124.0,12,1,0
-99.0,12,1,1
-99.0,12,1,2
19.0,12,1,3
26.0,12,1,4
4.0,12,1,5
14.0,12,1,6
10.0,12,1,7
-99.0,12,1,8
-99.0,12,1,9
356.0,12,1,10
9.0,12,1,11
3.0,12,1,12
15.0,12,1,13
19.0,12,1,14
25.0,12,1,15
69.0,12,1,16
175.0,12,1,17
-99.0,12,1,18
-99.0,12,1,19
-99.0,12,1,20
-99.0,12,1,21
-99.0,12,1,22
190.0,12,1,23
-99.0,12,2,0
-99.0,12,2,1
36.0,12,2,2
-99.0,12,2,3
24.0,12,2,4
14.0,12,2,5
-99.0,12,2,6
11.0,12,2,7
20.0,12,2,8
12.0,12,2,9
15.0,12,2,10
20.0,12,2,11
17.0,12,2,12
15.0,12,2,13
8.0,12,2,14
70.0,12,2,15
190.0,12,2,16
176.0,12,2,17
190.0,12,2,18
202.0,12,2,19
-99.0,12,2,20
-99.0,12,2,21
179.0,12,2,22
-99.0,12,2,23
-99.0,12,3,0
-99.0,12,3,1
-99.0,12,3,2
24.0,12,3,3
-99.0,12,3,4
353.0,12,3,5
-99.0,12,3,6
-99.0,12,3,7
22.0,12,3,8
95.0,12,3,9
126.0,12,3,10
358.0,12,3,11
12.0,12,3,12
28.0,12,3,13
252.0,12,3,14
263.0,12,3,15
239.0,12,3,16
222.0,12,3,17
207.0,12,3,18
7.0,12,3,19
296.0,12,3,20
242.0,12,3,21
252.0,12,3,22
241.0,12,3,23
145.0,12,4,0
-99.0,12,4,1
-99.0,12,4,2
-99.0,12,4,3
-99.0,12,4,4
242.0,12,4,5
-99.0,12,4,6
302.0,12,4,7
-99.0,12,4,8
-99.0,12,4,9
-99.0,12,4,10
-99.0,12,4,11
-99.0,12,4,12
29.0,12,4,13
66.0,12,4,14
249.0,12,4,15
-99.0,12,4,16
206.0,12,4,17
174.0,12,4,18
225.0,12,4,19
-99.0,12,4,20
-99.0,12,4,21
-99.0,12,4,22
-99.0,12,4,23
145.0,12,5,0
-99.0,12,5,1
-99.0,12,5,2
82.0,12,5,3
-99.0,12,5,4
-99.0,12,5,5
204.0,12,5,6
-99.0,12,5,7
12.0,12,5,8
14.0,12,5,9
15.0,12,5,10
355.0,12,5,11
16.0,12,5,12
4.0,12,5,13
24.0,12,5,14
187.0,12,5,15
162.0,12,5,16
198.0,12,5,17
96.0,12,5,18
9.0,12,5,19
-99.0,12,5,20
-99.0,12,5,21
-99.0,12,5,22
-99.0,12,5,23
