75.0,6,1,0
3.0,6,1,1
0.0,6,1,2
0.0,6,1,3
0.0,6,1,4
0.0,6,1,5
0.0,6,1,6
0.0,6,1,7
0.0,6,1,8
0.0,6,1,9
0.0,6,1,10
0.0,6,1,11
0.0,6,1,12
100.0,6,1,13
222.0,6,1,14
612.0,6,1,15
798.0,6,1,16
940.0,6,1,17
843.0,6,1,18
1087.0,6,1,19
246.0,6,1,20
216.0,6,1,21
61.0,6,1,22
61.0,6,1,23
36.0,6,2,0
1.0,6,2,1
0.0,6,2,2
0.0,6,2,3
0.0,6,2,4
0.0,6,2,5
0.0,6,2,6
0.0,6,2,7
0.0,6,2,8
0.0,6,2,9
0.0,6,2,10
0.0,6,2,11
1.0,6,2,12
42.0,6,2,13
188.0,6,2,14
533.0,6,2,15
507.0,6,2,16
796.0,6,2,17
1010.0,6,2,18
676.0,6,2,19
1036.0,6,2,20
201.0,6,2,21
202.0,6,2,22
94.0,6,2,23
55.0,6,3,0
1.0,6,3,1
0.0,6,3,2
0.0,6,3,3
0.0,6,3,4
0.0,6,3,5
0.0,6,3,6
0.0,6,3,7
0.0,6,3,8
0.0,6,3,9
0.0,6,3,10
0.0,6,3,11
0.0,6,3,12
33.0,6,3,13
156.0,6,3,14
354.0,6,3,15
485.0,6,3,16
763.0,6,3,17
873.0,6,3,18
668.0,6,3,19
808.0,6,3,20
554.0,6,3,21
294.0,6,3,22
239.0,6,3,23
11.0,6,4,0
7.0,6,4,1
0.0,6,4,2
0.0,6,4,3
0.0,6,4,4
0.0,6,4,5
0.0,6,4,6
0.0,6,4,7
0.0,6,4,8
0.0,6,4,9
0.0,6,4,10
0.0,6,4,11
0.0,6,4,12
55.0,6,4,13
376.0,6,4,14
529.0,6,4,15
795.0,6,4,16
949.0,6,4,17
786.0,6,4,18
1156.0,6,4,19
267.0,6,4,20
379.0,6,4,21
338.0,6,4,22
345.0,6,4,23
94.0,6,5,0
9.0,6,5,1
0.0,6,5,2
0.0,6,5,3
0.0,6,5,4
0.0,6,5,5
0.0,6,5,6
0.0,6,5,7
0.0,6,5,8
0.0,6,5,9
0.0,6,5,10
0.0,6,5,11
1.0,6,5,12
87.0,6,5,13
159.0,6,5,14
342.0,6,5,15
544.0,6,5,16
506.0,6,5,17
423.0,6,5,18
464.0,6,5,19
480.0,6,5,20
883.0,6,5,21
331.0,6,5,22
261.0,6,5,23
87.0,6,6,0
10.0,6,6,1
0.0,6,6,2
0.0,6,6,3
0.0,6,6,4
0.0,6,6,5
0.0,6,6,6
0.0,6,6,7
0.0,6,6,8
0.0,6,6,9
0.0,6,6,10
0.0,6,6,11
0.0,6,6,12
39.0,6,6,13
170.0,6,6,14
304.0,6,6,15
762.0,6,6,16
336.0,6,6,17
1081.0,6,6,18
204.0,6,6,19
183.0,6,6,20
451.0,6,6,21
468.0,6,6,22
66.0,6,6,23
260.0,6,7,0
0.0,6,7,1
0.0,6,7,2
0.0,6,7,3
0.0,6,7,4
0.0,6,7,5
0.0,6,7,6
0.0,6,7,7
0.0,6,7,8
0.0,6,7,9
0.0,6,7,10
0.0,6,7,11
0.0,6,7,12
22.0,6,7,13
123.0,6,7,14
222.0,6,7,15
813.0,6,7,16
984.0,6,7,17
1079.0,6,7,18
923.0,6,7,19
792.0,6,7,20
347.0,6,7,21
236.0,6,7,22
210.0,6,7,23
10.0,6,8,0
13.0,6,8,1
0.0,6,8,2
0.0,6,8,3
0.0,6,8,4
0.0,6,8,5
0.0,6,8,6
0.0,6,8,7
0.0,6,8,8
0.0,6,8,9
0.0,6,8,10
0.0,6,8,11
1.0,6,8,12
118.0,6,8,13
335.0,6,8,14
553.0,6,8,15
808.0,6,8,16
966.0,6,8,17
900.0,6,8,18
1071.0,6,8,19
781.0,6,8,20
653.0,6,8,21
542.0,6,8,22
491.0,6,8,23
148.0,6,9,0
18.0,6,9,1
0.0,6,9,2
0.0,6,9,3
0.0,6,9,4
0.0,6,9,5
0.0,6,9,6
0.0,6,9,7
0.0,6,9,8
0.0,6,9,9
0.0,6,9,10
0.0,6,9,11
1.0,6,9,12
100.0,6,9,13
315.0,6,9,14
432.0,6,9,15
746.0,6,9,16
931.0,6,9,17
993.0,6,9,18
1023.0,6,9,19
972.0,6,9,20
806.0,6,9,21
639.0,6,9,22
416.0,6,9,23
97.0,6,10,0
20.0,6,10,1
0.0,6,10,2
0.0,6,10,3
0.0,6,10,4
0.0,6,10,5
0.0,6,10,6
0.0,6,10,7
0.0,6,10,8
0.0,6,10,9
0.0,6,10,10
0.0,6,10,11
0.0,6,10,12
110.0,6,10,13
328.0,6,10,14
545.0,6,10,15
757.0,6,10,16
907.0,6,10,17
865.0,6,10,18
1001.0,6,10,19
952.0,6,10,20
798.0,6,10,21
617.0,6,10,22
386.0,6,10,23
194.0,6,11,0
12.0,6,11,1
0.0,6,11,2
0.0,6,11,3
0.0,6,11,4
0.0,6,11,5
0.0,6,11,6
0.0,6,11,7
0.0,6,11,8
0.0,6,11,9
0.0,6,11,10
0.0,6,11,11
5.0,6,11,12
136.0,6,11,13
327.0,6,11,14
558.0,6,11,15
696.0,6,11,16
289.0,6,11,17
536.0,6,11,18
489.0,6,11,19
475.0,6,11,20
805.0,6,11,21
641.0,6,11,22
411.0,6,11,23
183.0,6,12,0
26.0,6,12,1
0.0,6,12,2
0.0,6,12,3
0.0,6,12,4
0.0,6,12,5
0.0,6,12,6
0.0,6,12,7
0.0,6,12,8
0.0,6,12,9
0.0,6,12,10
0.0,6,12,11
1.0,6,12,12
121.0,6,12,13
336.0,6,12,14
373.0,6,12,15
446.0,6,12,16
923.0,6,12,17
1035.0,6,12,18
1094.0,6,12,19
1031.0,6,12,20
877.0,6,12,21
714.0,6,12,22
461.0,6,12,23
95.0,6,13,0
2.0,6,13,1
0.0,6,13,2
0.0,6,13,3
0.0,6,13,4
0.0,6,13,5
0.0,6,13,6
0.0,6,13,7
0.0,6,13,8
0.0,6,13,9
0.0,6,13,10
0.0,6,13,11
2.0,6,13,12
50.0,6,13,13
119.0,6,13,14
300.0,6,13,15
732.0,6,13,16
945.0,6,13,17
582.0,6,13,18
587.0,6,13,19
451.0,6,13,20
246.0,6,13,21
614.0,6,13,22
570.0,6,13,23
25.0,6,14,0
3.0,6,14,1
0.0,6,14,2
0.0,6,14,3
0.0,6,14,4
0.0,6,14,5
0.0,6,14,6
0.0,6,14,7
0.0,6,14,8
0.0,6,14,9
0.0,6,14,10
0.0,6,14,11
1.0,6,14,12
79.0,6,14,13
85.0,6,14,14
108.0,6,14,15
139.0,6,14,16
233.0,6,14,17
348.0,6,14,18
499.0,6,14,19
562.0,6,14,20
271.0,6,14,21
235.0,6,14,22
60.0,6,14,23
74.0,6,15,0
2.0,6,15,1
0.0,6,15,2
0.0,6,15,3
0.0,6,15,4
0.0,6,15,5
0.0,6,15,6
0.0,6,15,7
0.0,6,15,8
0.0,6,15,9
0.0,6,15,10
0.0,6,15,11
1.0,6,15,12
81.0,6,15,13
276.0,6,15,14
611.0,6,15,15
188.0,6,15,16
267.0,6,15,17
321.0,6,15,18
-99.0,6,15,19
472.0,6,15,20
361.0,6,15,21
307.0,6,15,22
92.0,6,15,23
14.0,6,16,0
5.0,6,16,1
0.0,6,16,2
0.0,6,16,3
0.0,6,16,4
0.0,6,16,5
0.0,6,16,6
0.0,6,16,7
0.0,6,16,8
0.0,6,16,9
0.0,6,16,10
0.0,6,16,11
0.0,6,16,12
96.0,6,16,13
303.0,6,16,14
532.0,6,16,15
780.0,6,16,16
927.0,6,16,17
986.0,6,16,18
872.0,6,16,19
848.0,6,16,20
888.0,6,16,21
681.0,6,16,22
462.0,6,16,23
195.0,6,17,0
13.0,6,17,1
0.0,6,17,2
0.0,6,17,3
0.0,6,17,4
0.0,6,17,5
0.0,6,17,6
0.0,6,17,7
0.0,6,17,8
0.0,6,17,9
0.0,6,17,10
0.0,6,17,11
1.0,6,17,12
139.0,6,17,13
339.0,6,17,14
559.0,6,17,15
763.0,6,17,16
919.0,6,17,17
1018.0,6,17,18
1029.0,6,17,19
762.0,6,17,20
854.0,6,17,21
96.0,6,17,22
79.0,6,17,23
50.0,6,18,0
14.0,6,18,1
0.0,6,18,2
0.0,6,18,3
0.0,6,18,4
0.0,6,18,5
0.0,6,18,6
0.0,6,18,7
0.0,6,18,8
0.0,6,18,9
0.0,6,18,10
0.0,6,18,11
0.0,6,18,12
26.0,6,18,13
148.0,6,18,14
181.0,6,18,15
399.0,6,18,16
708.0,6,18,17
1126.0,6,18,18
531.0,6,18,19
385.0,6,18,20
547.0,6,18,21
551.0,6,18,22
79.0,6,18,23
25.0,6,19,0
21.0,6,19,1
0.0,6,19,2
0.0,6,19,3
0.0,6,19,4
0.0,6,19,5
0.0,6,19,6
0.0,6,19,7
0.0,6,19,8
0.0,6,19,9
0.0,6,19,10
0.0,6,19,11
1.0,6,19,12
101.0,6,19,13
322.0,6,19,14
552.0,6,19,15
702.0,6,19,16
913.0,6,19,17
944.0,6,19,18
1072.0,6,19,19
1129.0,6,19,20
943.0,6,19,21
711.0,6,19,22
476.0,6,19,23
25.0,6,20,0
10.0,6,20,1
0.0,6,20,2
0.0,6,20,3
0.0,6,20,4
0.0,6,20,5
0.0,6,20,6
0.0,6,20,7
0.0,6,20,8
0.0,6,20,9
0.0,6,20,10
0.0,6,20,11
0.0,6,20,12
65.0,6,20,13
206.0,6,20,14
236.0,6,20,15
439.0,6,20,16
648.0,6,20,17
741.0,6,20,18
647.0,6,20,19
463.0,6,20,20
589.0,6,20,21
369.0,6,20,22
336.0,6,20,23
238.0,6,21,0
11.0,6,21,1
0.0,6,21,2
0.0,6,21,3
0.0,6,21,4
0.0,6,21,5
0.0,6,21,6
0.0,6,21,7
0.0,6,21,8
0.0,6,21,9
0.0,6,21,10
0.0,6,21,11
0.0,6,21,12
29.0,6,21,13
110.0,6,21,14
403.0,6,21,15
771.0,6,21,16
914.0,6,21,17
987.0,6,21,18
1025.0,6,21,19
978.0,6,21,20
478.0,6,21,21
336.0,6,21,22
118.0,6,21,23
82.0,6,22,0
18.0,6,22,1
0.0,6,22,2
0.0,6,22,3
0.0,6,22,4
0.0,6,22,5
0.0,6,22,6
0.0,6,22,7
0.0,6,22,8
0.0,6,22,9
0.0,6,22,10
0.0,6,22,11
0.0,6,22,12
65.0,6,22,13
112.0,6,22,14
220.0,6,22,15
335.0,6,22,16
690.0,6,22,17
1043.0,6,22,18
1016.0,6,22,19
1013.0,6,22,20
708.0,6,22,21
258.0,6,22,22
44.0,6,22,23
39.0,6,23,0
1.0,6,23,1
0.0,6,23,2
0.0,6,23,3
0.0,6,23,4
0.0,6,23,5
0.0,6,23,6
0.0,6,23,7
0.0,6,23,8
0.0,6,23,9
0.0,6,23,10
0.0,6,23,11
0.0,6,23,12
36.0,6,23,13
191.0,6,23,14
565.0,6,23,15
750.0,6,23,16
905.0,6,23,17
995.0,6,23,18
1011.0,6,23,19
972.0,6,23,20
820.0,6,23,21
652.0,6,23,22
423.0,6,23,23
107.0,6,24,0
9.0,6,24,1
0.0,6,24,2
0.0,6,24,3
0.0,6,24,4
0.0,6,24,5
0.0,6,24,6
0.0,6,24,7
0.0,6,24,8
0.0,6,24,9
0.0,6,24,10
0.0,6,24,11
0.0,6,24,12
82.0,6,24,13
306.0,6,24,14
532.0,6,24,15
694.0,6,24,16
860.0,6,24,17
1008.0,6,24,18
1035.0,6,24,19
739.0,6,24,20
518.0,6,24,21
661.0,6,24,22
396.0,6,24,23
107.0,6,25,0
1.0,6,25,1
1.0,6,25,2
0.0,6,25,3
0.0,6,25,4
0.0,6,25,5
0.0,6,25,6
0.0,6,25,7
0.0,6,25,8
0.0,6,25,9
0.0,6,25,10
0.0,6,25,11
0.0,6,25,12
122.0,6,25,13
306.0,6,25,14
565.0,6,25,15
760.0,6,25,16
915.0,6,25,17
