25.1,6,1,0
20.1,6,1,1
19.7,6,1,2
19.5,6,1,3
19.2,6,1,4
19.0,6,1,5
18.8,6,1,6
18.6,6,1,7
18.3,6,1,8
17.8,6,1,9
17.3,6,1,10
16.8,6,1,11
16.6,6,1,12
17.4,6,1,13
19.1,6,1,14
21.1,6,1,15
23.2,6,1,16
24.3,6,1,17
25.0,6,1,18
25.4,6,1,19
24.8,6,1,20
25.4,6,1,21
24.3,6,1,22
23.7,6,1,23
20.6,6,2,0
22.6,6,2,1
22.2,6,2,2
21.7,6,2,3
18.7,6,2,4
17.4,6,2,5
17.6,6,2,6
17.6,6,2,7
17.9,6,2,8
17.5,6,2,9
17.2,6,2,10
17.4,6,2,11
17.2,6,2,12
17.3,6,2,13
18.6,6,2,14
23.2,6,2,15
22.4,6,2,16
23.5,6,2,17
24.8,6,2,18
26.0,6,2,19
26.3,6,2,20
25.9,6,2,21
25.8,6,2,22
25.5,6,2,23
23.3,6,3,0
19.5,6,3,1
19.8,6,3,2
19.8,6,3,3
19.8,6,3,4
17.4,6,3,5
16.4,6,3,6
16.5,6,3,7
16.5,6,3,8
16.3,6,3,9
16.4,6,3,10
16.4,6,3,11
16.0,6,3,12
16.2,6,3,13
16.9,6,3,14
18.5,6,3,15
20.4,6,3,16
22.3,6,3,17
23.3,6,3,18
22.6,6,3,19
24.6,6,3,20
24.4,6,3,21
24.2,6,3,22
24.0,6,3,23
19.1,6,4,0
22.5,6,4,1
21.1,6,4,2
20.8,6,4,3
20.3,6,4,4
20.9,6,4,5
19.9,6,4,6
19.2,6,4,7
19.1,6,4,8
18.8,6,4,9
18.8,6,4,10
18.5,6,4,11
18.4,6,4,12
18.6,6,4,13
21.9,6,4,14
22.7,6,4,15
24.2,6,4,16
24.4,6,4,17
25.7,6,4,18
26.3,6,4,19
26.6,6,4,20
25.6,6,4,21
25.8,6,4,22
27.0,6,4,23
23.3,6,5,0
24.2,6,5,1
23.3,6,5,2
21.7,6,5,3
21.5,6,5,4
21.1,6,5,5
21.1,6,5,6
20.7,6,5,7
20.9,6,5,8
19.7,6,5,9
18.9,6,5,10
18.5,6,5,11
18.5,6,5,12
19.1,6,5,13
20.2,6,5,14
21.2,6,5,15
22.5,6,5,16
24.0,6,5,17
24.6,6,5,18
25.6,6,5,19
26.2,6,5,20
28.0,6,5,21
27.0,6,5,22
26.5,6,5,23
25.5,6,6,0
25.0,6,6,1
24.0,6,6,2
23.4,6,6,3
22.4,6,6,4
21.4,6,6,5
21.3,6,6,6
20.2,6,6,7
19.3,6,6,8
19.3,6,6,9
19.0,6,6,10
19.2,6,6,11
19.2,6,6,12
19.4,6,6,13
20.1,6,6,14
21.2,6,6,15
23.8,6,6,16
23.7,6,6,17
25.6,6,6,18
26.2,6,6,19
25.3,6,6,20
27.6,6,6,21
28.0,6,6,22
26.5,6,6,23
26.8,6,7,0
22.6,6,7,1
21.8,6,7,2
21.1,6,7,3
20.1,6,7,4
19.4,6,7,5
19.1,6,7,6
19.3,6,7,7
19.1,6,7,8
19.0,6,7,9
18.7,6,7,10
18.2,6,7,11
18.3,6,7,12
18.5,6,7,13
18.9,6,7,14
20.1,6,7,15
23.0,6,7,16
25.3,6,7,17
25.6,6,7,18
25.6,6,7,19
26.0,6,7,20
26.6,6,7,21
25.8,6,7,22
26.1,6,7,23
25.1,6,8,0
25.2,6,8,1
23.3,6,8,2
22.6,6,8,3
21.5,6,8,4
21.9,6,8,5
21.1,6,8,6
20.9,6,8,7
20.5,6,8,8
19.9,6,8,9
18.7,6,8,10
17.6,6,8,11
17.5,6,8,12
18.6,6,8,13
23.0,6,8,14
23.5,6,8,15
24.8,6,8,16
25.1,6,8,17
26.2,6,8,18
26.8,6,8,19
26.8,6,8,20
28.0,6,8,21
28.0,6,8,22
28.5,6,8,23
26.3,6,9,0
26.2,6,9,1
24.0,6,9,2
23.1,6,9,3
22.3,6,9,4
22.4,6,9,5
21.6,6,9,6
22.2,6,9,7
20.1,6,9,8
19.3,6,9,9
18.7,6,9,10
18.3,6,9,11
18.3,6,9,12
19.1,6,9,13
23.1,6,9,14
23.3,6,9,15
24.7,6,9,16
25.7,6,9,17
25.9,6,9,18
27.1,6,9,19
28.3,6,9,20
28.4,6,9,21
29.1,6,9,22
28.6,6,9,23
27.2,6,10,0
26.9,6,10,1
24.8,6,10,2
23.3,6,10,3
23.1,6,10,4
22.7,6,10,5
22.6,6,10,6
22.2,6,10,7
21.2,6,10,8
20.5,6,10,9
19.8,6,10,10
18.5,6,10,11
18.5,6,10,12
19.3,6,10,13
22.2,6,10,14
24.2,6,10,15
24.4,6,10,16
25.4,6,10,17
27.0,6,10,18
28.0,6,10,19
29.1,6,10,20
29.7,6,10,21
30.1,6,10,22
29.3,6,10,23
28.1,6,11,0
27.2,6,11,1
25.7,6,11,2
25.4,6,11,3
24.8,6,11,4
23.4,6,11,5
23.5,6,11,6
22.9,6,11,7
22.2,6,11,8
22.4,6,11,9
21.4,6,11,10
21.4,6,11,11
20.4,6,11,12
21.4,6,11,13
23.0,6,11,14
24.0,6,11,15
25.4,6,11,16
25.1,6,11,17
26.3,6,11,18
27.2,6,11,19
28.3,6,11,20
29.0,6,11,21
29.7,6,11,22
29.8,6,11,23
29.0,6,12,0
27.6,6,12,1
19.4,6,12,2
19.0,6,12,3
18.8,6,12,4
18.5,6,12,5
19.0,6,12,6
19.1,6,12,7
18.2,6,12,8
18.1,6,12,9
17.5,6,12,10
17.4,6,12,11
17.9,6,12,12
18.2,6,12,13
21.6,6,12,14
20.5,6,12,15
22.1,6,12,16
25.0,6,12,17
26.4,6,12,18
26.9,6,12,19
26.9,6,12,20
27.9,6,12,21
28.7,6,12,22
29.0,6,12,23
28.5,6,13,0
21.2,6,13,1
20.3,6,13,2
20.5,6,13,3
19.7,6,13,4
19.4,6,13,5
20.8,6,13,6
20.3,6,13,7
19.3,6,13,8
18.2,6,13,9
17.8,6,13,10
17.1,6,13,11
16.9,6,13,12
17.2,6,13,13
19.1,6,13,14
21.5,6,13,15
23.5,6,13,16
25.6,6,13,17
25.6,6,13,18
26.1,6,13,19
26.6,6,13,20
24.5,6,13,21
24.6,6,13,22
27.3,6,13,23
26.4,6,14,0
22.1,6,14,1
22.1,6,14,2
22.0,6,14,3
21.5,6,14,4
21.0,6,14,5
21.0,6,14,6
21.0,6,14,7
20.5,6,14,8
20.6,6,14,9
20.4,6,14,10
20.4,6,14,11
20.0,6,14,12
20.4,6,14,13
21.4,6,14,14
21.8,6,14,15
22.2,6,14,16
22.1,6,14,17
23.5,6,14,18
24.1,6,14,19
24.4,6,14,20
25.1,6,14,21
24.4,6,14,22
24.0,6,14,23
25.7,6,15,0
20.8,6,15,1
20.4,6,15,2
20.1,6,15,3
20.2,6,15,4
20.2,6,15,5
19.8,6,15,6
19.8,6,15,7
19.1,6,15,8
19.3,6,15,9
19.4,6,15,10
18.8,6,15,11
18.8,6,15,12
20.1,6,15,13
20.6,6,15,14
22.6,6,15,15
22.3,6,15,16
22.4,6,15,17
24.9,6,15,18
25.2,6,15,19
25.4,6,15,20
24.6,6,15,21
25.3,6,15,22
23.2,6,15,23
21.9,6,16,0
22.4,6,16,1
21.6,6,16,2
21.5,6,16,3
21.3,6,16,4
20.9,6,16,5
20.4,6,16,6
20.3,6,16,7
19.8,6,16,8
19.8,6,16,9
19.6,6,16,10
18.4,6,16,11
17.7,6,16,12
17.9,6,16,13
20.9,6,16,14
22.7,6,16,15
25.0,6,16,16
25.6,6,16,17
26.3,6,16,18
27.9,6,16,19
28.5,6,16,20
29.3,6,16,21
29.6,6,16,22
29.1,6,16,23
28.8,6,17,0
26.4,6,17,1
24.8,6,17,2
23.6,6,17,3
22.5,6,17,4
21.8,6,17,5
21.8,6,17,6
23.1,6,17,7
