983.0,9,11,14,0
983.5,9,11,15,0
983.4,9,11,16,0
983.0,9,11,17,0
982.3,9,11,18,0
981.0,9,11,19,0
979.3,9,11,20,0
978.7,9,11,21,0
977.9,9,11,22,0
978.8,9,11,23,0
979.3,9,12,0,0
980.3,9,12,1,0
980.7,9,12,2,0
982.1,9,12,3,0
983.2,9,12,4,0
983.1,9,12,5,0
983.0,9,12,6,0
982.9,9,12,7,0
982.1,9,12,8,0
981.9,9,12,9,0
981.8,9,12,10,0
981.9,9,12,11,0
982.2,9,12,12,0
983.0,9,12,13,0
983.2,9,12,14,0
983.7,9,12,15,0
983.6,9,12,16,0
983.3,9,12,17,0
982.7,9,12,18,0
981.1,9,12,19,0
979.6,9,12,20,0
978.1,9,12,21,0
977.1,9,12,22,0
976.6,9,12,23,0
976.8,9,13,0,0
977.3,9,13,1,0
978.4,9,13,2,0
979.6,9,13,3,0
980.6,9,13,4,0
981.2,9,13,5,0
981.2,9,13,6,0
980.7,9,13,7,0
980.4,9,13,8,0
980.3,9,13,9,0
980.1,9,13,10,0
980.2,9,13,11,0
981.0,9,13,12,0
981.4,9,13,13,0
981.9,9,13,14,0
982.5,9,13,15,0
982.4,9,13,16,0
982.5,9,13,17,0
981.5,9,13,18,0
980.3,9,13,19,0
978.7,9,13,20,0
977.3,9,13,21,0
976.4,9,13,22,0
976.1,9,13,23,0
976.4,9,14,0,0
976.8,9,14,1,0
977.8,9,14,2,0
979.4,9,14,3,0
980.1,9,14,4,0
980.8,9,14,5,0
981.1,9,14,6,0
980.9,9,14,7,0
980.5,9,14,8,0
980.5,9,14,9,0
980.8,9,14,10,0
981.1,9,14,11,0
981.6,9,14,12,0
982.2,9,14,13,0
982.5,9,14,14,0
983.0,9,14,15,0
983.3,9,14,16,0
983.0,9,14,17,0
982.6,9,14,18,0
981.3,9,14,19,0
979.8,9,14,20,0
978.6,9,14,21,0
977.9,9,14,22,0
978.1,9,14,23,0
978.3,9,15,0,0
979.1,9,15,1,0
979.6,9,15,2,0
980.6,9,15,3,0
981.1,9,15,4,0
981.7,9,15,5,0
981.9,9,15,6,0
981.6,9,15,7,0
981.2,9,15,8,0
980.9,9,15,9,0
980.6,9,15,10,0
981.0,9,15,11,0
981.4,9,15,12,0
982.3,9,15,13,0
982.9,9,15,14,0
983.3,9,15,15,0
983.8,9,15,16,0
983.6,9,15,17,0
983.0,9,15,18,0
981.9,9,15,19,0
980.6,9,15,20,0
979.2,9,15,21,0
978.7,9,15,22,0
978.5,9,15,23,0
978.8,9,16,0,0
979.4,9,16,1,0
980.1,9,16,2,0
981.3,9,16,3,0
982.1,9,16,4,0
982.8,9,16,5,0
983.8,9,16,6,0
983.8,9,16,7,0
983.3,9,16,8,0
983.0,9,16,9,0
983.0,9,16,10,0
983.2,9,16,11,0
983.5,9,16,12,0
983.8,9,16,13,0
984.2,9,16,14,0
984.8,9,16,15,0
985.1,9,16,16,0
985.1,9,16,17,0
984.3,9,16,18,0
983.2,9,16,19,0
982.2,9,16,20,0
981.3,9,16,21,0
980.0,9,16,22,0
979.7,9,16,23,0
980.3,9,17,0,0
980.9,9,17,1,0
981.7,9,17,2,0
982.7,9,17,3,0
983.1,9,17,4,0
983.6,9,17,5,0
983.5,9,17,6,0
983.5,9,17,7,0
983.0,9,17,8,0
983.0,9,17,9,0
982.2,9,17,10,0
982.3,9,17,11,0
982.6,9,17,12,0
982.8,9,17,13,0
983.1,9,17,14,0
983.7,9,17,15,0
983.8,9,17,16,0
983.7,9,17,17,0
982.6,9,17,18,0
981.3,9,17,19,0
980.2,9,17,20,0
978.9,9,17,21,0
977.9,9,17,22,0
977.2,9,17,23,0
977.5,9,18,0,0
977.8,9,18,1,0
978.4,9,18,2,0
979.1,9,18,3,0
979.8,9,18,4,0
980.3,9,18,5,0
980.3,9,18,6,0
979.8,9,18,7,0
979.2,9,18,8,0
978.9,9,18,9,0
978.7,9,18,10,0
978.8,9,18,11,0
979.5,9,18,12,0
980.4,9,18,13,0
981.0,9,18,14,0
981.8,9,18,15,0
981.9,9,18,16,0
982.0,9,18,17,0
981.0,9,18,18,0
980.1,9,18,19,0
978.7,9,18,20,0
977.4,9,18,21,0
976.6,9,18,22,0
976.4,9,18,23,0
976.2,9,19,0,0
976.5,9,19,1,0
977.4,9,19,2,0
977.5,9,19,3,0
978.1,9,19,4,0
978.3,9,19,5,0
978.8,9,19,6,0
978.7,9,19,7,0
978.2,9,19,8,0
978.0,9,19,9,0
978.4,9,19,10,0
978.5,9,19,11,0
979.3,9,19,12,0
980.0,9,19,13,0
981.2,9,19,14,0
981.7,9,19,15,0
981.9,9,19,16,0
981.4,9,19,17,0
980.6,9,19,18,0
979.5,9,19,19,0
978.0,9,19,20,0
976.7,9,19,21,0
976.1,9,19,22,0
975.5,9,19,23,0
975.6,9,20,0,0
975.9,9,20,1,0
976.7,9,20,2,0
977.7,9,20,3,0
978.5,9,20,4,0
978.9,9,20,5,0
979.7,9,20,6,0
980.2,9,20,7,0
979.9,9,20,8,0
980.4,9,20,9,0
981.0,9,20,10,0
981.3,9,20,11,0
982.7,9,20,12,0
983.1,9,20,13,0
984.0,9,20,14,0
984.6,9,20,15,0
984.7,9,20,16,0
984.2,9,20,17,0
983.4,9,20,18,0
982.0,9,20,19,0
980.7,9,20,20,0
979.3,9,20,21,0
978.6,9,20,22,0
978.2,9,20,23,0
978.7,9,21,0,0
978.9,9,21,1,0
979.5,9,21,2,0
980.3,9,21,3,0
980.8,9,21,4,0
981.1,9,21,5,0
981.2,9,21,6,0
980.9,9,21,7,0
980.8,9,21,8,0
980.5,9,21,9,0
980.6,9,21,10,0
981.0,9,21,11,0
981.5,9,21,12,0
981.9,9,21,13,0
982.6,9,21,14,0
982.9,9,21,15,0
983.1,9,21,16,0
982.5,9,21,17,0
981.4,9,21,18,0
980.0,9,21,19,0
978.5,9,21,20,0
977.2,9,21,21,0
976.4,9,21,22,0
976.6,9,21,23,0
976.8,9,22,0,0
977.1,9,22,1,0
977.4,9,22,2,0
978.2,9,22,3,0
978.7,9,22,4,0
979.2,9,22,5,0
979.1,9,22,6,0
978.9,9,22,7,0
978.6,9,22,8,0
978.5,9,22,9,0
978.4,9,22,10,0
978.8,9,22,11,0
979.4,9,22,12,0
980.4,9,22,13,0
980.9,9,22,14,0
982.2,9,22,15,0
981.9,9,22,16,0
981.5,9,22,17,0
980.9,9,22,18,0
979.8,9,22,19,0
978.6,9,22,20,0
977.3,9,22,21,0
976.5,9,22,22,0
976.6,9,22,23,0
976.6,9,23,0,0
977.0,9,23,1,0
977.4,9,23,2,0
978.6,9,23,3,0
979.0,9,23,4,0
979.1,9,23,5,0
979.1,9,23,6,0
978.9,9,23,7,0
978.3,9,23,8,0
978.1,9,23,9,0
978.0,9,23,10,0
978.3,9,23,11,0
978.9,9,23,12,0
979.8,9,23,13,0
980.3,9,23,14,0
980.8,9,23,15,0
980.8,9,23,16,0
980.4,9,23,17,0
979.7,9,23,18,0
978.4,9,23,19,0
977.1,9,23,20,0
976.0,9,23,21,0
975.4,9,23,22,0
975.0,9,23,23,0
975.1,9,24,0,0
975.8,9,24,1,0
976.3,9,24,2,0
977.2,9,24,3,0
977.7,9,24,4,0
977.8,9,24,5,0
978.1,9,24,6,0
978.3,9,24,7,0
978.4,9,24,8,0
978.2,9,24,9,0
978.2,9,24,10,0
978.5,9,24,11,0
979.4,9,24,12,0
979.9,9,24,13,0
980.4,9,24,14,0
980.9,9,24,15,0
980.7,9,24,16,0
980.2,9,24,17,0
979.3,9,24,18,0
978.2,9,24,19,0
977.1,9,24,20,0
975.8,9,24,21,0
974.9,9,24,22,0
974.4,9,24,23,0
974.6,9,25,0,0
975.5,9,25,1,0
976.2,9,25,2,0
976.8,9,25,3,0
977.1,9,25,4,0
977.7,9,25,5,0
978.1,9,25,6,0
978.6,9,25,7,0
978.0,9,25,8,0
978.1,9,25,9,0
979.1,9,25,10,0
979.5,9,25,11,0
980.0,9,25,12,0
980.5,9,25,13,0
981.6,9,25,14,0
981.9,9,25,15,0
981.7,9,25,16,0
981.9,9,25,17,0
981.1,9,25,18,0
979.7,9,25,19,0
978.6,9,25,20,0
977.4,9,25,21,0
976.5,9,25,22,0
976.4,9,25,23,0
974.6,9,26,0,0
977.6,9,26,1,0
977.9,9,26,2,0
978.8,9,26,3,0
979.1,9,26,4,0
979.5,9,26,5,0
979.5,9,26,6,0
979.4,9,26,7,0
978.7,9,26,8,0
978.7,9,26,9,0
978.9,9,26,10,0
979.2,9,26,11,0
979.5,9,26,12,0
980.2,9,26,13,0
980.9,9,26,14,0
981.5,9,26,15,0
981.7,9,26,16,0
981.8,9,26,17,0
981.3,9,26,18,0
980.3,9,26,19,0
979.2,9,26,20,0
977.8,9,26,21,0
977.3,9,26,22,0
977.4,9,26,23,0
977.7,9,27,0,0
978.9,9,27,1,0
979.9,9,27,2,0
980.3,9,27,3,0
980.8,9,27,4,0
980.9,9,27,5,0
980.8,9,27,6,0
980.6,9,27,7,0
980.1,9,27,8,0
979.8,9,27,9,0
979.3,9,27,10,0
979.4,9,27,11,0
979.6,9,27,12,0
980.1,9,27,13,0
980.8,9,27,14,0
981.3,9,27,15,0
981.1,9,27,16,0
980.9,9,27,17,0
980.3,9,27,18,0
979.1,9,27,19,0
977.8,9,27,20,0
976.9,9,27,21,0
976.5,9,27,22,0
976.5,9,27,23,0
976.5,9,28,0,0
977.4,9,28,1,0
977.9,9,28,2,0
978.5,9,28,3,0
979.6,9,28,4,0
979.9,9,28,5,0
979.6,9,28,6,0
979.7,9,28,7,0
979.3,9,28,8,0
979.0,9,28,9,0
978.8,9,28,10,0
978.9,9,28,11,0
979.1,9,28,12,0
979.8,9,28,13,0
980.0,9,28,14,0
981.0,9,28,15,0
981.2,9,28,16,0
981.4,9,28,17,0
981.1,9,28,18,0
980.1,9,28,19,0
979.5,9,28,20,0
979.1,9,28,21,0
979.1,9,28,22,0
978.9,9,28,23,0
979.7,9,29,0,0
979.9,9,29,1,0
980.4,9,29,2,0
980.7,9,29,3,0
981.3,9,29,4,0
981.6,9,29,5,0
981.6,9,29,6,0
980.7,9,29,7,0
980.3,9,29,8,0
980.1,9,29,9,0
979.8,9,29,10,0
979.7,9,29,11,0
979.6,9,29,12,0
980.1,9,29,13,0
980.6,9,29,14,0
981.0,9,29,15,0
981.3,9,29,16,0
981.1,9,29,17,0
980.3,9,29,18,0
979.5,9,29,19,0
978.4,9,29,20,0
977.9,9,29,21,0
977.2,9,29,22,0
976.9,9,29,23,0
977.2,9,30,0,0
977.7,9,30,1,0
978.2,9,30,2,0
979.3,9,30,3,0
979.9,9,30,4,0
980.2,9,30,5,0
980.4,9,30,6,0
980.3,9,30,7,0
980.4,9,30,8,0
979.9,9,30,9,0
979.6,9,30,10,0
979.8,9,30,11,0
979.9,9,30,12,0
980.3,9,30,13,0
981.2,9,30,14,0
982.0,9,30,15,0
982.5,9,30,16,0
982.4,9,30,17,0
981.9,9,30,18,0
980.7,9,30,19,0
980.0,9,30,20,0
979.3,9,30,21,0
978.3,9,30,22,0
978.1,9,30,23,0
