186.0,11,1,0
148.0,11,1,1
170.0,11,1,2
183.0,11,1,3
150.0,11,1,4
144.0,11,1,5
13.0,11,1,6
6.0,11,1,7
172.0,11,1,8
27.0,11,1,9
77.0,11,1,10
190.0,11,1,11
199.0,11,1,12
178.0,11,1,13
218.0,11,1,14
175.0,11,1,15
145.0,11,1,16
16.0,11,1,17
271.0,11,1,18
194.0,11,1,19
10.0,11,1,20
254.0,11,1,21
355.0,11,1,22
16.0,11,1,23
48.0,11,2,0
163.0,11,2,1
286.0,11,2,2
161.0,11,2,3
162.0,11,2,4
151.0,11,2,5
22.0,11,2,6
27.0,11,2,7
346.0,11,2,8
161.0,11,2,9
167.0,11,2,10
190.0,11,2,11
169.0,11,2,12
187.0,11,2,13
22.0,11,2,14
22.0,11,2,15
344.0,11,2,16
333.0,11,2,17
351.0,11,2,18
328.0,11,2,19
28.0,11,2,20
242.0,11,2,21
207.0,11,2,22
232.0,11,2,23
209.0,11,3,0
159.0,11,3,1
179.0,11,3,2
203.0,11,3,3
177.0,11,3,4
178.0,11,3,5
26.0,11,3,6
55.0,11,3,7
177.0,11,3,8
181.0,11,3,9
45.0,11,3,10
52.0,11,3,11
176.0,11,3,12
7.0,11,3,13
169.0,11,3,14
90.0,11,3,15
271.0,11,3,16
20.0,11,3,17
322.0,11,3,18
258.0,11,3,19
342.0,11,3,20
336.0,11,3,21
346.0,11,3,22
7.0,11,3,23
43.0,11,4,0
150.0,11,4,1
162.0,11,4,2
44.0,11,4,3
191.0,11,4,4
169.0,11,4,5
200.0,11,4,6
111.0,11,4,7
46.0,11,4,8
145.0,11,4,9
294.0,11,4,10
42.0,11,4,11
46.0,11,4,12
356.0,11,4,13
304.0,11,4,14
27.0,11,4,15
55.0,11,4,16
21.0,11,4,17
13.0,11,4,18
9.0,11,4,19
258.0,11,4,20
284.0,11,4,21
280.0,11,4,22
191.0,11,4,23
176.0,11,5,0
177.0,11,5,1
183.0,11,5,2
176.0,11,5,3
164.0,11,5,4
168.0,11,5,5
104.0,11,5,6
168.0,11,5,7
40.0,11,5,8
299.0,11,5,9
93.0,11,5,10
142.0,11,5,11
23.0,11,5,12
193.0,11,5,13
227.0,11,5,14
202.0,11,5,15
153.0,11,5,16
17.0,11,5,17
264.0,11,5,18
252.0,11,5,19
218.0,11,5,20
268.0,11,5,21
229.0,11,5,22
351.0,11,5,23
218.0,11,6,0
149.0,11,6,1
166.0,11,6,2
201.0,11,6,3
151.0,11,6,4
160.0,11,6,5
130.0,11,6,6
70.0,11,6,7
331.0,11,6,8
119.0,11,6,9
184.0,11,6,10
152.0,11,6,11
165.0,11,6,12
171.0,11,6,13
191.0,11,6,14
151.0,11,6,15
251.0,11,6,16
287.0,11,6,17
9.0,11,6,18
309.0,11,6,19
218.0,11,6,20
226.0,11,6,21
255.0,11,6,22
245.0,11,6,23
292.0,11,7,0
3.0,11,7,1
135.0,11,7,2
349.0,11,7,3
118.0,11,7,4
1.0,11,7,5
59.0,11,7,6
164.0,11,7,7
158.0,11,7,8
208.0,11,7,9
171.0,11,7,10
43.0,11,7,11
121.0,11,7,12
91.0,11,7,13
205.0,11,7,14
197.0,11,7,15
196.0,11,7,16
241.0,11,7,17
82.0,11,7,18
183.0,11,7,19
235.0,11,7,20
66.0,11,7,21
273.0,11,7,22
46.0,11,7,23
77.0,11,8,0
153.0,11,8,1
160.0,11,8,2
121.0,11,8,3
156.0,11,8,4
166.0,11,8,5
157.0,11,8,6
120.0,11,8,7
115.0,11,8,8
133.0,11,8,9
153.0,11,8,10
189.0,11,8,11
166.0,11,8,12
168.0,11,8,13
154.0,11,8,14
137.0,11,8,15
144.0,11,8,16
319.0,11,8,17
235.0,11,8,18
250.0,11,8,19
246.0,11,8,20
327.0,11,8,21
357.0,11,8,22
20.0,11,8,23
60.0,11,9,0
164.0,11,9,1
170.0,11,9,2
173.0,11,9,3
186.0,11,9,4
169.0,11,9,5
71.0,11,9,6
212.0,11,9,7
186.0,11,9,8
32.0,11,9,9
252.0,11,9,10
132.0,11,9,11
222.0,11,9,12
348.0,11,9,13
19.0,11,9,14
32.0,11,9,15
358.0,11,9,16
157.0,11,9,17
246.0,11,9,18
279.0,11,9,19
301.0,11,9,20
281.0,11,9,21
314.0,11,9,22
40.0,11,9,23
59.0,11,10,0
152.0,11,10,1
154.0,11,10,2
57.0,11,10,3
