152.0,5,1,0
115.0,5,1,1
47.0,5,1,2
294.0,5,1,3
308.0,5,1,4
274.0,5,1,5
300.0,5,1,6
317.0,5,1,7
152.0,5,1,8
209.0,5,1,9
219.0,5,1,10
137.0,5,1,11
130.0,5,1,12
305.0,5,1,13
338.0,5,1,14
311.0,5,1,15
27.0,5,1,16
29.0,5,1,17
23.0,5,1,18
46.0,5,1,19
69.0,5,1,20
342.0,5,1,21
257.0,5,1,22
333.0,5,1,23
359.0,5,2,0
5.0,5,2,1
0.0,5,2,2
82.0,5,2,3
306.0,5,2,4
326.0,5,2,5
320.0,5,2,6
301.0,5,2,7
314.0,5,2,8
301.0,5,2,9
307.0,5,2,10
279.0,5,2,11
300.0,5,2,12
174.0,5,2,13
110.0,5,2,14
153.0,5,2,15
123.0,5,2,16
207.0,5,2,17
102.0,5,2,18
51.0,5,2,19
128.0,5,2,20
138.0,5,2,21
276.0,5,2,22
218.0,5,2,23
212.0,5,3,0
326.0,5,3,1
77.0,5,3,2
167.0,5,3,3
208.0,5,3,4
290.0,5,3,5
229.0,5,3,6
98.0,5,3,7
252.0,5,3,8
216.0,5,3,9
64.0,5,3,10
130.0,5,3,11
222.0,5,3,12
62.0,5,3,13
289.0,5,3,14
319.0,5,3,15
1.0,5,3,16
191.0,5,3,17
135.0,5,3,18
99.0,5,3,19
339.0,5,3,20
322.0,5,3,21
226.0,5,3,22
229.0,5,3,23
193.0,5,4,0
196.0,5,4,1
229.0,5,4,2
123.0,5,4,3
70.0,5,4,4
306.0,5,4,5
92.0,5,4,6
300.0,5,4,7
331.0,5,4,8
285.0,5,4,9
276.0,5,4,10
118.0,5,4,11
312.0,5,4,12
92.0,5,4,13
38.0,5,4,14
105.0,5,4,15
137.0,5,4,16
121.0,5,4,17
133.0,5,4,18
228.0,5,4,19
168.0,5,4,20
216.0,5,4,21
151.0,5,4,22
219.0,5,4,23
3.0,5,5,0
281.0,5,5,1
60.0,5,5,2
94.0,5,5,3
244.0,5,5,4
336.0,5,5,5
253.0,5,5,6
352.0,5,5,7
51.0,5,5,8
3.0,5,5,9
236.0,5,5,10
86.0,5,5,11
247.0,5,5,12
113.0,5,5,13
99.0,5,5,14
90.0,5,5,15
36.0,5,5,16
139.0,5,5,17
79.0,5,5,18
23.0,5,5,19
224.0,5,5,20
332.0,5,5,21
44.0,5,5,22
208.0,5,5,23
168.0,5,6,0
130.0,5,6,1
118.0,5,6,2
205.0,5,6,3
358.0,5,6,4
101.0,5,6,5
356.0,5,6,6
61.0,5,6,7
230.0,5,6,8
94.0,5,6,9
237.0,5,6,10
65.0,5,6,11
242.0,5,6,12
102.0,5,6,13
108.0,5,6,14
83.0,5,6,15
1.0,5,6,16
15.0,5,6,17
90.0,5,6,18
141.0,5,6,19
213.0,5,6,20
318.0,5,6,21
204.0,5,6,22
234.0,5,6,23
322.0,5,7,0
90.0,5,7,1
82.0,5,7,2
130.0,5,7,3
309.0,5,7,4
246.0,5,7,5
283.0,5,7,6
356.0,5,7,7
336.0,5,7,8
190.0,5,7,9
42.0,5,7,10
131.0,5,7,11
220.0,5,7,12
44.0,5,7,13
56.0,5,7,14
157.0,5,7,15
60.0,5,7,16
341.0,5,7,17
10.0,5,7,18
106.0,5,7,19
20.0,5,7,20
