16.5,11,1,0
10.0,11,1,1
8.6,11,1,2
4.7,11,1,3
1.7,11,1,4
2.3,11,1,5
4.5,11,1,6
6.4,11,1,7
2.1,11,1,8
3.0,11,1,9
4.3,11,1,10
2.5,11,1,11
2.7,11,1,12
2.8,11,1,13
2.5,11,1,14
6.6,11,1,15
5.9,11,1,16
5.9,11,1,17
13.4,11,1,18
6.8,11,1,19
14.1,11,1,20
19.4,11,1,21
20.5,11,1,22
16.7,11,1,23
12.3,11,2,0
9.7,11,2,1
8.8,11,2,2
7.2,11,2,3
5.1,11,2,4
5.0,11,2,5
3.3,11,2,6
8.4,11,2,7
7.5,11,2,8
9.2,11,2,9
13.1,11,2,10
8.5,11,2,11
8.9,11,2,12
2.4,11,2,13
2.8,11,2,14
8.2,11,2,15
11.0,11,2,16
14.9,11,2,17
26.2,11,2,18
24.3,11,2,19
23.8,11,2,20
16.6,11,2,21
17.6,11,2,22
15.9,11,2,23
9.6,11,3,0
9.0,11,3,1
10.9,11,3,2
3.0,11,3,3
4.8,11,3,4
2.0,11,3,5
4.6,11,3,6
5.6,11,3,7
4.5,11,3,8
1.6,11,3,9
4.1,11,3,10
5.3,11,3,11
4.9,11,3,12
4.3,11,3,13
5.9,11,3,14
5.9,11,3,15
3.9,11,3,16
12.6,11,3,17
12.4,11,3,18
12.3,11,3,19
5.4,11,3,20
17.0,11,3,21
15.1,11,3,22
14.8,11,3,23
9.0,11,4,0
8.9,11,4,1
7.2,11,4,2
8.9,11,4,3
2.9,11,4,4
3.4,11,4,5
1.9,11,4,6
7.3,11,4,7
8.1,11,4,8
6.0,11,4,9
6.8,11,4,10
6.4,11,4,11
2.5,11,4,12
1.6,11,4,13
1.7,11,4,14
6.4,11,4,15
5.7,11,4,16
15.3,11,4,17
12.1,11,4,18
18.2,11,4,19
17.1,11,4,20
9.6,11,4,21
15.6,11,4,22
15.3,11,4,23
13.4,11,5,0
6.5,11,5,1
5.0,11,5,2
7.1,11,5,3
10.9,11,5,4
5.9,11,5,5
6.9,11,5,6
6.2,11,5,7
7.3,11,5,8
8.6,11,5,9
8.2,11,5,10
6.9,11,5,11
6.4,11,5,12
7.3,11,5,13
6.0,11,5,14
3.2,11,5,15
10.4,11,5,16
10.6,11,5,17
20.9,11,5,18
18.1,11,5,19
10.3,11,5,20
9.5,11,5,21
17.2,11,5,22
16.5,11,5,23
12.5,11,6,0
5.4,11,6,1
1.9,11,6,2
9.4,11,6,3
9.5,11,6,4
2.1,11,6,5
5.5,11,6,6
2.3,11,6,7
4.9,11,6,8
4.0,11,6,9
3.5,11,6,10
1.6,11,6,11
3.8,11,6,12
3.6,11,6,13
6.8,11,6,14
3.5,11,6,15
5.9,11,6,16
5.2,11,6,17
11.2,11,6,18
10.8,11,6,19
8.2,11,6,20
7.6,11,6,21
9.8,11,6,22
8.2,11,6,23
9.5,11,7,0
6.7,11,7,1
4.1,11,7,2
4.2,11,7,3
5.5,11,7,4
9.2,11,7,5
4.7,11,7,6
8.4,11,7,7
4.5,11,7,8
5.5,11,7,9
6.0,11,7,10
2.7,11,7,11
