9.0,8,1,0
2.0,8,1,1
0.0,8,1,2
0.0,8,1,3
0.0,8,1,4
0.0,8,1,5
0.0,8,1,6
0.0,8,1,7
0.0,8,1,8
0.0,8,1,9
0.0,8,1,10
0.0,8,1,11
0.0,8,1,12
20.0,8,1,13
67.0,8,1,14
53.0,8,1,15
167.0,8,1,16
543.0,8,1,17
310.0,8,1,18
202.0,8,1,19
186.0,8,1,20
722.0,8,1,21
202.0,8,1,22
42.0,8,1,23
4.0,8,2,0
0.0,8,2,1
0.0,8,2,2
0.0,8,2,3
0.0,8,2,4
0.0,8,2,5
0.0,8,2,6
0.0,8,2,7
0.0,8,2,8
0.0,8,2,9
0.0,8,2,10
0.0,8,2,11
0.0,8,2,12
16.0,8,2,13
68.0,8,2,14
53.0,8,2,15
72.0,8,2,16
874.0,8,2,17
1108.0,8,2,18
939.0,8,2,19
384.0,8,2,20
87.0,8,2,21
151.0,8,2,22
160.0,8,2,23
5.0,8,3,0
4.0,8,3,1
0.0,8,3,2
0.0,8,3,3
0.0,8,3,4
0.0,8,3,5
0.0,8,3,6
0.0,8,3,7
0.0,8,3,8
0.0,8,3,9
0.0,8,3,10
0.0,8,3,11
0.0,8,3,12
16.0,8,3,13
47.0,8,3,14
58.0,8,3,15
62.0,8,3,16
1002.0,8,3,17
1041.0,8,3,18
1080.0,8,3,19
653.0,8,3,20
669.0,8,3,21
12.0,8,3,22
13.0,8,3,23
42.0,8,4,0
0.0,8,4,1
0.0,8,4,2
0.0,8,4,3
0.0,8,4,4
0.0,8,4,5
0.0,8,4,6
0.0,8,4,7
0.0,8,4,8
0.0,8,4,9
0.0,8,4,10
0.0,8,4,11
0.0,8,4,12
17.0,8,4,13
51.0,8,4,14
88.0,8,4,15
77.0,8,4,16
971.0,8,4,17
848.0,8,4,18
205.0,8,4,19
664.0,8,4,20
819.0,8,4,21
142.0,8,4,22
35.0,8,4,23
17.0,8,5,0
2.0,8,5,1
0.0,8,5,2
0.0,8,5,3
0.0,8,5,4
0.0,8,5,5
0.0,8,5,6
0.0,8,5,7
0.0,8,5,8
0.0,8,5,9
0.0,8,5,10
0.0,8,5,11
0.0,8,5,12
13.0,8,5,13
52.0,8,5,14
79.0,8,5,15
52.0,8,5,16
916.0,8,5,17
1082.0,8,5,18
1113.0,8,5,19
491.0,8,5,20
557.0,8,5,21
69.0,8,5,22
27.0,8,5,23
54.0,8,6,0
1.0,8,6,1
0.0,8,6,2
0.0,8,6,3
0.0,8,6,4
0.0,8,6,5
0.0,8,6,6
0.0,8,6,7
0.0,8,6,8
0.0,8,6,9
0.0,8,6,10
0.0,8,6,11
0.0,8,6,12
13.0,8,6,13
49.0,8,6,14
69.0,8,6,15
56.0,8,6,16
970.0,8,6,17
1114.0,8,6,18
825.0,8,6,19
303.0,8,6,20
343.0,8,6,21
206.0,8,6,22
70.0,8,6,23
9.0,8,7,0
0.0,8,7,1
0.0,8,7,2
0.0,8,7,3
0.0,8,7,4
0.0,8,7,5
0.0,8,7,6
0.0,8,7,7
0.0,8,7,8
0.0,8,7,9
0.0,8,7,10
0.0,8,7,11
0.0,8,7,12
13.0,8,7,13
48.0,8,7,14
58.0,8,7,15
71.0,8,7,16
970.0,8,7,17
1094.0,8,7,18
343.0,8,7,19
165.0,8,7,20
151.0,8,7,21
94.0,8,7,22
110.0,8,7,23
42.0,8,8,0
4.0,8,8,1
0.0,8,8,2
0.0,8,8,3
0.0,8,8,4
0.0,8,8,5
0.0,8,8,6
0.0,8,8,7
0.0,8,8,8
0.0,8,8,9
0.0,8,8,10
0.0,8,8,11
0.0,8,8,12
14.0,8,8,13
53.0,8,8,14
54.0,8,8,15
54.0,8,8,16
1021.0,8,8,17
1098.0,8,8,18
1059.0,8,8,19
498.0,8,8,20
718.0,8,8,21
56.0,8,8,22
32.0,8,8,23
5.0,8,9,0
0.0,8,9,1
0.0,8,9,2
0.0,8,9,3
0.0,8,9,4
0.0,8,9,5
0.0,8,9,6
0.0,8,9,7
0.0,8,9,8
0.0,8,9,9
0.0,8,9,10
0.0,8,9,11
0.0,8,9,12
29.0,8,9,13
99.0,8,9,14
82.0,8,9,15
72.0,8,9,16
970.0,8,9,17
1021.0,8,9,18
1001.0,8,9,19
313.0,8,9,20
669.0,8,9,21
109.0,8,9,22
32.0,8,9,23
52.0,8,10,0
1.0,8,10,1
0.0,8,10,2
0.0,8,10,3
0.0,8,10,4
0.0,8,10,5
0.0,8,10,6
0.0,8,10,7
0.0,8,10,8
0.0,8,10,9
0.0,8,10,10
0.0,8,10,11
0.0,8,10,12
18.0,8,10,13
71.0,8,10,14
61.0,8,10,15
53.0,8,10,16
1030.0,8,10,17
1086.0,8,10,18
1074.0,8,10,19
709.0,8,10,20
739.0,8,10,21
18.0,8,10,22
71.0,8,10,23
56.0,8,11,0
0.0,8,11,1
0.0,8,11,2
0.0,8,11,3
0.0,8,11,4
0.0,8,11,5
0.0,8,11,6
0.0,8,11,7
0.0,8,11,8
0.0,8,11,9
0.0,8,11,10
0.0,8,11,11
0.0,8,11,12
12.0,8,11,13
100.0,8,11,14
57.0,8,11,15
113.0,8,11,16
966.0,8,11,17
1117.0,8,11,18
497.0,8,11,19
664.0,8,11,20
578.0,8,11,21
139.0,8,11,22
137.0,8,11,23
23.0,8,12,0
1.0,8,12,1
0.0,8,12,2
0.0,8,12,3
0.0,8,12,4
0.0,8,12,5
0.0,8,12,6
0.0,8,12,7
0.0,8,12,8
0.0,8,12,9
0.0,8,12,10
0.0,8,12,11
0.0,8,12,12
13.0,8,12,13
88.0,8,12,14
107.0,8,12,15
60.0,8,12,16
915.0,8,12,17
514.0,8,12,18
94.0,8,12,19
56.0,8,12,20
108.0,8,12,21
109.0,8,12,22
29.0,8,12,23
41.0,8,13,0
0.0,8,13,1
0.0,8,13,2
0.0,8,13,3
0.0,8,13,4
0.0,8,13,5
0.0,8,13,6
0.0,8,13,7
0.0,8,13,8
0.0,8,13,9
0.0,8,13,10
0.0,8,13,11
0.0,8,13,12
37.0,8,13,13
61.0,8,13,14
51.0,8,13,15
163.0,8,13,16
972.0,8,13,17
317.0,8,13,18
183.0,8,13,19
203.0,8,13,20
262.0,8,13,21
173.0,8,13,22
91.0,8,13,23
34.0,8,14,0
0.0,8,14,1
0.0,8,14,2
0.0,8,14,3
0.0,8,14,4
