-99.0,6,1,0
-99.0,6,1,1
-99.0,6,1,2
-99.0,6,1,3
-99.0,6,1,4
-99.0,6,1,5
-99.0,6,1,6
-99.0,6,1,7
-99.0,6,1,8
-99.0,6,1,9
-99.0,6,1,10
-99.0,6,1,11
-99.0,6,1,12
-99.0,6,1,13
-99.0,6,1,14
-99.0,6,1,15
-99.0,6,1,16
-99.0,6,1,17
-99.0,6,1,18
-99.0,6,1,19
-99.0,6,1,20
-99.0,6,1,21
-99.0,6,1,22
-99.0,6,1,23
-99.0,6,2,0
-99.0,6,2,1
-99.0,6,2,2
-99.0,6,2,3
-99.0,6,2,4
-99.0,6,2,5
-99.0,6,2,6
-99.0,6,2,7
-99.0,6,2,8
-99.0,6,2,9
-99.0,6,2,10
-99.0,6,2,11
-99.0,6,2,12
-99.0,6,2,13
-99.0,6,2,14
-99.0,6,2,15
-99.0,6,2,16
-99.0,6,2,17
-99.0,6,2,18
-99.0,6,2,19
-99.0,6,2,20
-99.0,6,2,21
-99.0,6,2,22
-99.0,6,2,23
-99.0,6,3,0
-99.0,6,3,1
-99.0,6,3,2
-99.0,6,3,3
-99.0,6,3,4
-99.0,6,3,5
-99.0,6,3,6
-99.0,6,3,7
-99.0,6,3,8
-99.0,6,3,9
-99.0,6,3,10
-99.0,6,3,11
-99.0,6,3,12
-99.0,6,3,13
-99.0,6,3,14
-99.0,6,3,15
-99.0,6,3,16
-99.0,6,3,17
-99.0,6,3,18
-99.0,6,3,19
-99.0,6,3,20
-99.0,6,3,21
-99.0,6,3,22
-99.0,6,3,23
-99.0,6,4,0
-99.0,6,4,1
-99.0,6,4,2
-99.0,6,4,3
-99.0,6,4,4
-99.0,6,4,5
-99.0,6,4,6
-99.0,6,4,7
-99.0,6,4,8
-99.0,6,4,9
-99.0,6,4,10
-99.0,6,4,11
-99.0,6,4,12
-99.0,6,4,13
-99.0,6,4,14
-99.0,6,4,15
-99.0,6,4,16
-99.0,6,4,17
-99.0,6,4,18
-99.0,6,4,19
-99.0,6,4,20
-99.0,6,4,21
-99.0,6,4,22
-99.0,6,4,23
-99.0,6,5,0
-99.0,6,5,1
-99.0,6,5,2
-99.0,6,5,3
-99.0,6,5,4
-99.0,6,5,5
-99.0,6,5,6
-99.0,6,5,7
-99.0,6,5,8
-99.0,6,5,9
-99.0,6,5,10
-99.0,6,5,11
-99.0,6,5,12
-99.0,6,5,13
-99.0,6,5,14
-99.0,6,5,15
-99.0,6,5,16
-99.0,6,5,17
-99.0,6,5,18
-99.0,6,5,19
-99.0,6,5,20
-99.0,6,5,21
-99.0,6,5,22
-99.0,6,5,23
-99.0,6,6,0
-99.0,6,6,1
-99.0,6,6,2
-99.0,6,6,3
-99.0,6,6,4
-99.0,6,6,5
-99.0,6,6,6
-99.0,6,6,7
-99.0,6,6,8
-99.0,6,6,9
-99.0,6,6,10
-99.0,6,6,11
-99.0,6,6,12
-99.0,6,6,13
-99.0,6,6,14
-99.0,6,6,15
-99.0,6,6,16
-99.0,6,6,17
-99.0,6,6,18
-99.0,6,6,19
-99.0,6,6,20
-99.0,6,6,21
-99.0,6,6,22
-99.0,6,6,23
-99.0,6,7,0
-99.0,6,7,1
-99.0,6,7,2
-99.0,6,7,3
-99.0,6,7,4
-99.0,6,7,5
-99.0,6,7,6
-99.0,6,7,7
-99.0,6,7,8
-99.0,6,7,9
-99.0,6,7,10
-99.0,6,7,11
-99.0,6,7,12
-99.0,6,7,13
-99.0,6,7,14
-99.0,6,7,15
-99.0,6,7,16
-99.0,6,7,17
-99.0,6,7,18
-99.0,6,7,19
-99.0,6,7,20
-99.0,6,7,21
-99.0,6,7,22
-99.0,6,7,23
-99.0,6,8,0
-99.0,6,8,1
-99.0,6,8,2
-99.0,6,8,3
-99.0,6,8,4
-99.0,6,8,5
-99.0,6,8,6
-99.0,6,8,7
-99.0,6,8,8
-99.0,6,8,9
-99.0,6,8,10
-99.0,6,8,11
-99.0,6,8,12
-99.0,6,8,13
-99.0,6,8,14
-99.0,6,8,15
-99.0,6,8,16
-99.0,6,8,17
-99.0,6,8,18
-99.0,6,8,19
-99.0,6,8,20
-99.0,6,8,21
-99.0,6,8,22
-99.0,6,8,23
-99.0,6,9,0
-99.0,6,9,1
-99.0,6,9,2
-99.0,6,9,3
-99.0,6,9,4
-99.0,6,9,5
-99.0,6,9,6
-99.0,6,9,7
-99.0,6,9,8
-99.0,6,9,9
-99.0,6,9,10
-99.0,6,9,11
-99.0,6,9,12
-99.0,6,9,13
-99.0,6,9,14
-99.0,6,9,15
-99.0,6,9,16
-99.0,6,9,17
-99.0,6,9,18
-99.0,6,9,19
-99.0,6,9,20
-99.0,6,9,21
-99.0,6,9,22
-99.0,6,9,23
-99.0,6,10,0
-99.0,6,10,1
-99.0,6,10,2
-99.0,6,10,3
-99.0,6,10,4
-99.0,6,10,5
-99.0,6,10,6
-99.0,6,10,7
-99.0,6,10,8
-99.0,6,10,9
-99.0,6,10,10
-99.0,6,10,11
-99.0,6,10,12
-99.0,6,10,13
-99.0,6,10,14
-99.0,6,10,15
-99.0,6,10,16
-99.0,6,10,17
-99.0,6,10,18
-99.0,6,10,19
-99.0,6,10,20
-99.0,6,10,21
-99.0,6,10,22
-99.0,6,10,23
-99.0,6,11,0
-99.0,6,11,1
-99.0,6,11,2
-99.0,6,11,3
-99.0,6,11,4
-99.0,6,11,5
-99.0,6,11,6
-99.0,6,11,7
-99.0,6,11,8
-99.0,6,11,9
-99.0,6,11,10
-99.0,6,11,11
-99.0,6,11,12
-99.0,6,11,13
-99.0,6,11,14
-99.0,6,11,15
-99.0,6,11,16
-99.0,6,11,17
-99.0,6,11,18
-99.0,6,11,19
-99.0,6,11,20
-99.0,6,11,21
-99.0,6,11,22
-99.0,6,11,23
-99.0,6,12,0
-99.0,6,12,1
-99.0,6,12,2
-99.0,6,12,3
-99.0,6,12,4
-99.0,6,12,5
-99.0,6,12,6
-99.0,6,12,7
-99.0,6,12,8
-99.0,6,12,9
-99.0,6,12,10
-99.0,6,12,11
-99.0,6,12,12
-99.0,6,12,13
-99.0,6,12,14
-99.0,6,12,15
-99.0,6,12,16
-99.0,6,12,17
-99.0,6,12,18
-99.0,6,12,19
-99.0,6,12,20
-99.0,6,12,21
-99.0,6,12,22
-99.0,6,12,23
-99.0,6,13,0
-99.0,6,13,1
-99.0,6,13,2
-99.0,6,13,3
-99.0,6,13,4
-99.0,6,13,5
-99.0,6,13,6
-99.0,6,13,7
-99.0,6,13,8
-99.0,6,13,9
-99.0,6,13,10
-99.0,6,13,11
-99.0,6,13,12
-99.0,6,13,13
-99.0,6,13,14
-99.0,6,13,15
-99.0,6,13,16
-99.0,6,13,17
-99.0,6,13,18
-99.0,6,13,19
-99.0,6,13,20
-99.0,6,13,21
-99.0,6,13,22
-99.0,6,13,23
-99.0,6,14,0
-99.0,6,14,1
-99.0,6,14,2
-99.0,6,14,3
-99.0,6,14,4
-99.0,6,14,5
-99.0,6,14,6
-99.0,6,14,7
-99.0,6,14,8
-99.0,6,14,9
-99.0,6,14,10
-99.0,6,14,11
-99.0,6,14,12
-99.0,6,14,13
-99.0,6,14,14
-99.0,6,14,15
-99.0,6,14,16
-99.0,6,14,17
-99.0,6,14,18
-99.0,6,14,19
-99.0,6,14,20
-99.0,6,14,21
-99.0,6,14,22
-99.0,6,14,23
-99.0,6,15,0
-99.0,6,15,1
-99.0,6,15,2
-99.0,6,15,3
-99.0,6,15,4
-99.0,6,15,5
-99.0,6,15,6
-99.0,6,15,7
-99.0,6,15,8
-99.0,6,15,9
-99.0,6,15,10
-99.0,6,15,11
-99.0,6,15,12
-99.0,6,15,13
-99.0,6,15,14
-99.0,6,15,15
-99.0,6,15,16
-99.0,6,15,17
-99.0,6,15,18
-99.0,6,15,19
-99.0,6,15,20
-99.0,6,15,21
-99.0,6,15,22
-99.0,6,15,23
-99.0,6,16,0
-99.0,6,16,1
-99.0,6,16,2
-99.0,6,16,3
-99.0,6,16,4
-99.0,6,16,5
-99.0,6,16,6
-99.0,6,16,7
-99.0,6,16,8
-99.0,6,16,9
-99.0,6,16,10
-99.0,6,16,11
-99.0,6,16,12
-99.0,6,16,13
-99.0,6,16,14
-99.0,6,16,15
-99.0,6,16,16
-99.0,6,16,17
-99.0,6,16,18
-99.0,6,16,19
-99.0,6,16,20
-99.0,6,16,21
-99.0,6,16,22
-99.0,6,16,23
-99.0,6,17,0
-99.0,6,17,1
-99.0,6,17,2
-99.0,6,17,3
-99.0,6,17,4
-99.0,6,17,5
-99.0,6,17,6
-99.0,6,17,7
-99.0,6,17,8
-99.0,6,17,9
-99.0,6,17,10
-99.0,6,17,11
-99.0,6,17,12
-99.0,6,17,13
-99.0,6,17,14
-99.0,6,17,15
-99.0,6,17,16
-99.0,6,17,17
-99.0,6,17,18
-99.0,6,17,19
-99.0,6,17,20
-99.0,6,17,21
-99.0,6,17,22
-99.0,6,17,23
-99.0,6,18,0
-99.0,6,18,1
-99.0,6,18,2
-99.0,6,18,3
-99.0,6,18,4
-99.0,6,18,5
-99.0,6,18,6
-99.0,6,18,7
-99.0,6,18,8
-99.0,6,18,9
-99.0,6,18,10
-99.0,6,18,11
-99.0,6,18,12
-99.0,6,18,13
-99.0,6,18,14
-99.0,6,18,15
-99.0,6,18,16
-99.0,6,18,17
-99.0,6,18,18
-99.0,6,18,19
19.4,6,18,20
17.1,6,18,21
11.3,6,18,22
11.5,6,18,23
12.4,6,19,0
12.1,6,19,1
11.4,6,19,2
11.4,6,19,3
10.3,6,19,4
9.0,6,19,5
8.4,6,19,6
8.1,6,19,7
7.8,6,19,8
6.7,6,19,9
6.3,6,19,10
6.1,6,19,11
6.3,6,19,12
7.0,6,19,13
9.8,6,19,14
14.1,6,19,15
15.6,6,19,16
15.0,6,19,17
14.0,6,19,18
15.2,6,19,19
14.1,6,19,20
15.8,6,19,21
16.1,6,19,22
15.9,6,19,23
14.3,6,20,0
11.8,6,20,1
10.4,6,20,2
10.0,6,20,3
9.7,6,20,4
9.5,6,20,5
9.6,6,20,6
9.7,6,20,7
9.6,6,20,8
9.8,6,20,9
9.7,6,20,10
9.6,6,20,11
9.7,6,20,12
9.8,6,20,13
10.6,6,20,14
11.6,6,20,15
14.1,6,20,16
12.7,6,20,17
13.2,6,20,18
12.2,6,20,19
14.4,6,20,20
15.5,6,20,21
13.0,6,20,22
13.3,6,20,23
12.6,6,21,0
11.1,6,21,1
10.7,6,21,2
10.1,6,21,3
9.6,6,21,4
9.4,6,21,5
8.1,6,21,6
8.3,6,21,7
8.5,6,21,8
8.6,6,21,9
8.2,6,21,10
7.6,6,21,11
8.2,6,21,12
8.9,6,21,13
10.0,6,21,14
11.6,6,21,15
13.9,6,21,16
16.4,6,21,17
16.9,6,21,18
12.5,6,21,19
13.8,6,21,20
13.5,6,21,21
16.1,6,21,22
14.3,6,21,23
13.6,6,22,0
12.4,6,22,1
11.9,6,22,2
11.3,6,22,3
11.2,6,22,4
10.9,6,22,5
9.9,6,22,6
9.6,6,22,7
8.8,6,22,8
9.0,6,22,9
9.1,6,22,10
8.7,6,22,11
8.4,6,22,12
8.4,6,22,13
9.5,6,22,14
14.1,6,22,15
14.7,6,22,16
17.0,6,22,17
18.6,6,22,18
19.7,6,22,19
20.3,6,22,20
20.8,6,22,21
18.4,6,22,22
13.6,6,22,23
13.9,6,23,0
12.8,6,23,1
11.9,6,23,2
11.7,6,23,3
11.4,6,23,4
11.1,6,23,5
10.7,6,23,6
-99.0,6,23,7
9.4,6,23,8
8.0,6,23,9
7.4,6,23,10
7.4,6,23,11
7.2,6,23,12
7.7,6,23,13
10.2,6,23,14
13.1,6,23,15
15.0,6,23,16
16.9,6,23,17
18.7,6,23,18
19.4,6,23,19
20.2,6,23,20
20.3,6,23,21
18.0,6,23,22
16.8,6,23,23
14.6,6,24,0
12.8,6,24,1
11.2,6,24,2
10.4,6,24,3
10.0,6,24,4
9.3,6,24,5
8.6,6,24,6
8.6,6,24,7
8.6,6,24,8
8.6,6,24,9
7.9,6,24,10
8.1,6,24,11
7.3,6,24,12
7.7,6,24,13
9.9,6,24,14
12.7,6,24,15
15.0,6,24,16
17.3,6,24,17
17.8,6,24,18
19.5,6,24,19
19.2,6,24,20
17.5,6,24,21
13.6,6,24,22
9.2,6,24,23
10.4,6,25,0
10.5,6,25,1
10.3,6,25,2
9.0,6,25,3
8.4,6,25,4
8.0,6,25,5
7.4,6,25,6
7.2,6,25,7
6.8,6,25,8
6.5,6,25,9
6.1,6,25,10
5.8,6,25,11
6.5,6,25,12
6.2,6,25,13
8.5,6,25,14
12.5,6,25,15
13.7,6,25,16
16.1,6,25,17
16.3,6,25,18
16.2,6,25,19
17.8,6,25,20
17.3,6,25,21
13.0,6,25,22
11.3,6,25,23
11.0,6,26,0
10.3,6,26,1
9.7,6,26,2
9.5,6,26,3
9.7,6,26,4
9.2,6,26,5
8.8,6,26,6
7.6,6,26,7
6.9,6,26,8
7.3,6,26,9
7.7,6,26,10
7.3,6,26,11
6.4,6,26,12
6.5,6,26,13
9.1,6,26,14
13.0,6,26,15
15.1,6,26,16
17.1,6,26,17
17.9,6,26,18
18.5,6,26,19
18.4,6,26,20
12.2,6,26,21
10.9,6,26,22
10.8,6,26,23
10.4,6,27,0
8.8,6,27,1
8.7,6,27,2
8.6,6,27,3
8.6,6,27,4
7.9,6,27,5
7.1,6,27,6
6.8,6,27,7
6.5,6,27,8
6.5,6,27,9
6.4,6,27,10
6.1,6,27,11
6.0,6,27,12
7.1,6,27,13
10.0,6,27,14
13.6,6,27,15
13.0,6,27,16
15.2,6,27,17
16.2,6,27,18
17.2,6,27,19
16.1,6,27,20
14.9,6,27,21
12.1,6,27,22
14.1,6,27,23
14.7,6,28,0
12.4,6,28,1
12.2,6,28,2
11.8,6,28,3
11.0,6,28,4
10.9,6,28,5
9.9,6,28,6
9.2,6,28,7
10.0,6,28,8
10.2,6,28,9
9.5,6,28,10
9.6,6,28,11
9.2,6,28,12
8.8,6,28,13
11.4,6,28,14
13.0,6,28,15
13.3,6,28,16
16.1,6,28,17
13.5,6,28,18
10.9,6,28,19
13.9,6,28,20
11.9,6,28,21
10.2,6,28,22
11.2,6,28,23
11.6,6,29,0
10.6,6,29,1
10.0,6,29,2
10.0,6,29,3
9.8,6,29,4
9.8,6,29,5
9.8,6,29,6
9.8,6,29,7
9.5,6,29,8
9.2,6,29,9
9.1,6,29,10
8.8,6,29,11
8.5,6,29,12
8.1,6,29,13
10.1,6,29,14
12.9,6,29,15
14.3,6,29,16
16.2,6,29,17
12.0,6,29,18
11.0,6,29,19
11.6,6,29,20
11.9,6,29,21
12.9,6,29,22
10.0,6,29,23
9.9,6,30,0
10.2,6,30,1
9.9,6,30,2
9.6,6,30,3
9.7,6,30,4
9.5,6,30,5
9.5,6,30,6
9.4,6,30,7
9.2,6,30,8
8.9,6,30,9
9.1,6,30,10
9.1,6,30,11
9.3,6,30,12
9.4,6,30,13
10.2,6,30,14
10.7,6,30,15
12.0,6,30,16
12.7,6,30,17
12.1,6,30,18
12.4,6,30,19
13.7,6,30,20
14.3,6,30,21
14.1,6,30,22
10.4,6,30,23
