41.0,10,1,0
27.0,10,1,1
17.0,10,1,2
57.0,10,1,3
67.0,10,1,4
32.0,10,1,5
51.0,10,1,6
347.0,10,1,7
49.0,10,1,8
41.0,10,1,9
14.0,10,1,10
20.0,10,1,11
42.0,10,1,12
39.0,10,1,13
44.0,10,1,14
46.0,10,1,15
45.0,10,1,16
67.0,10,1,17
16.0,10,1,18
65.0,10,1,19
266.0,10,1,20
36.0,10,1,21
61.0,10,1,22
40.0,10,1,23
43.0,10,2,0
35.0,10,2,1
39.0,10,2,2
29.0,10,2,3
37.0,10,2,4
44.0,10,2,5
44.0,10,2,6
51.0,10,2,7
37.0,10,2,8
2.0,10,2,9
352.0,10,2,10
350.0,10,2,11
12.0,10,2,12
23.0,10,2,13
27.0,10,2,14
48.0,10,2,15
39.0,10,2,16
29.0,10,2,17
122.0,10,2,18
93.0,10,2,19
292.0,10,2,20
37.0,10,2,21
22.0,10,2,22
36.0,10,2,23
11.0,10,3,0
360.0,10,3,1
11.0,10,3,2
340.0,10,3,3
213.0,10,3,4
203.0,10,3,5
206.0,10,3,6
231.0,10,3,7
213.0,10,3,8
212.0,10,3,9
203.0,10,3,10
185.0,10,3,11
207.0,10,3,12
216.0,10,3,13
193.0,10,3,14
202.0,10,3,15
346.0,10,3,16
215.0,10,3,17
224.0,10,3,18
236.0,10,3,19
249.0,10,3,20
213.0,10,3,21
222.0,10,3,22
217.0,10,3,23
212.0,10,4,0
219.0,10,4,1
193.0,10,4,2
210.0,10,4,3
213.0,10,4,4
200.0,10,4,5
218.0,10,4,6
197.0,10,4,7
213.0,10,4,8
215.0,10,4,9
217.0,10,4,10
210.0,10,4,11
220.0,10,4,12
213.0,10,4,13
217.0,10,4,14
225.0,10,4,15
212.0,10,4,16
229.0,10,4,17
218.0,10,4,18
221.0,10,4,19
216.0,10,4,20
205.0,10,4,21
221.0,10,4,22
224.0,10,4,23
221.0,10,5,0
269.0,10,5,1
269.0,10,5,2
354.0,10,5,3
353.0,10,5,4
351.0,10,5,5
16.0,10,5,6
38.0,10,5,7
216.0,10,5,8
215.0,10,5,9
229.0,10,5,10
214.0,10,5,11
225.0,10,5,12
216.0,10,5,13
28.0,10,5,14
238.0,10,5,15
73.0,10,5,16
233.0,10,5,17
160.0,10,5,18
229.0,10,5,19
231.0,10,5,20
219.0,10,5,21
233.0,10,5,22
286.0,10,5,23
93.0,10,6,0
4.0,10,6,1
26.0,10,6,2
325.0,10,6,3
60.0,10,6,4
42.0,10,6,5
44.0,10,6,6
17.0,10,6,7
25.0,10,6,8
8.0,10,6,9
11.0,10,6,10
14.0,10,6,11
17.0,10,6,12
19.0,10,6,13
35.0,10,6,14
46.0,10,6,15
53.0,10,6,16
49.0,10,6,17
45.0,10,6,18
14.0,10,6,19
56.0,10,6,20
8.0,10,6,21
44.0,10,6,22
47.0,10,6,23
15.0,10,7,0
4.0,10,7,1
9.0,10,7,2
125.0,10,7,3
215.0,10,7,4
209.0,10,7,5
211.0,10,7,6
208.0,10,7,7
214.0,10,7,8
211.0,10,7,9
210.0,10,7,10
165.0,10,7,11
212.0,10,7,12
217.0,10,7,13
208.0,10,7,14
350.0,10,7,15
12.0,10,7,16
221.0,10,7,17
267.0,10,7,18
306.0,10,7,19
220.0,10,7,20
232.0,10,7,21
212.0,10,7,22
329.0,10,7,23
218.0,10,8,0
203.0,10,8,1
218.0,10,8,2
228.0,10,8,3
214.0,10,8,4
228.0,10,8,5
221.0,10,8,6
216.0,10,8,7
223.0,10,8,8
227.0,10,8,9
156.0,10,8,10
217.0,10,8,11
215.0,10,8,12
246.0,10,8,13
218.0,10,8,14
214.0,10,8,15
7.0,10,8,16
232.0,10,8,17
9.0,10,8,18
203.0,10,8,19
15.0,10,8,20
309.0,10,8,21
228.0,10,8,22
210.0,10,8,23
229.0,10,9,0
201.0,10,9,1
237.0,10,9,2
135.0,10,9,3
235.0,10,9,4
61.0,10,9,5
251.0,10,9,6
210.0,10,9,7
202.0,10,9,8
197.0,10,9,9
197.0,10,9,10
207.0,10,9,11
208.0,10,9,12
190.0,10,9,13
204.0,10,9,14
168.0,10,9,15
220.0,10,9,16
219.0,10,9,17
351.0,10,9,18
348.0,10,9,19
9.0,10,9,20
301.0,10,9,21
344.0,10,9,22
66.0,10,9,23
74.0,10,10,0
41.0,10,10,1
36.0,10,10,2
32.0,10,10,3
45.0,10,10,4
6.0,10,10,5
152.0,10,10,6
109.0,10,10,7
68.0,10,10,8
202.0,10,10,9
291.0,10,10,10
336.0,10,10,11
213.0,10,10,12
257.0,10,10,13
44.0,10,10,14
40.0,10,10,15
46.0,10,10,16
47.0,10,10,17
32.0,10,10,18
73.0,10,10,19
47.0,10,10,20
357.0,10,10,21
219.0,10,10,22
233.0,10,10,23
214.0,10,11,0
223.0,10,11,1
304.0,10,11,2
223.0,10,11,3
212.0,10,11,4
217.0,10,11,5
213.0,10,11,6
291.0,10,11,7
290.0,10,11,8
213.0,10,11,9
233.0,10,11,10
280.0,10,11,11
231.0,10,11,12
244.0,10,11,13
42.0,10,11,14
20.0,10,11,15
24.0,10,11,16
351.0,10,11,17
353.0,10,11,18
20.0,10,11,19
237.0,10,11,20
352.0,10,11,21
303.0,10,11,22
336.0,10,11,23
300.0,10,12,0
305.0,10,12,1
296.0,10,12,2
291.0,10,12,3
86.0,10,12,4
258.0,10,12,5
352.0,10,12,6
220.0,10,12,7
241.0,10,12,8
265.0,10,12,9
337.0,10,12,10
138.0,10,12,11
62.0,10,12,12
80.0,10,12,13
65.0,10,12,14
47.0,10,12,15
37.0,10,12,16
347.0,10,12,17
4.0,10,12,18
352.0,10,12,19
9.0,10,12,20
352.0,10,12,21
360.0,10,12,22
336.0,10,12,23
191.0,10,13,0
342.0,10,13,1
92.0,10,13,2
46.0,10,13,3
36.0,10,13,4
58.0,10,13,5
85.0,10,13,6
56.0,10,13,7
72.0,10,13,8
71.0,10,13,9
69.0,10,13,10
55.0,10,13,11
46.0,10,13,12
51.0,10,13,13
47.0,10,13,14
41.0,10,13,15
46.0,10,13,16
43.0,10,13,17
41.0,10,13,18
54.0,10,13,19
17.0,10,13,20
35.0,10,13,21
17.0,10,13,22
52.0,10,13,23
62.0,10,14,0
70.0,10,14,1
39.0,10,14,2
39.0,10,14,3
31.0,10,14,4
28.0,10,14,5
32.0,10,14,6
67.0,10,14,7
31.0,10,14,8
40.0,10,14,9
25.0,10,14,10
35.0,10,14,11
39.0,10,14,12
37.0,10,14,13
30.0,10,14,14
28.0,10,14,15
43.0,10,14,16
73.0,10,14,17
25.0,10,14,18
33.0,10,14,19
59.0,10,14,20
345.0,10,14,21
359.0,10,14,22
41.0,10,14,23
53.0,10,15,0
66.0,10,15,1
45.0,10,15,2
35.0,10,15,3
37.0,10,15,4
45.0,10,15,5
46.0,10,15,6
42.0,10,15,7
222.0,10,15,8
164.0,10,15,9
210.0,10,15,10
127.0,10,15,11
194.0,10,15,12
67.0,10,15,13
51.0,10,15,14
360.0,10,15,15
6.0,10,15,16
28.0,10,15,17
15.0,10,15,18
4.0,10,15,19
359.0,10,15,20
355.0,10,15,21
347.0,10,15,22
69.0,10,15,23
57.0,10,16,0
33.0,10,16,1
32.0,10,16,2
49.0,10,16,3
29.0,10,16,4
37.0,10,16,5
23.0,10,16,6
288.0,10,16,7
226.0,10,16,8
215.0,10,16,9
207.0,10,16,10
52.0,10,16,11
210.0,10,16,12
236.0,10,16,13
24.0,10,16,14
30.0,10,16,15
15.0,10,16,16
23.0,10,16,17
41.0,10,16,18
355.0,10,16,19
56.0,10,16,20
24.0,10,16,21
12.0,10,16,22
47.0,10,16,23
45.0,10,17,0
47.0,10,17,1
42.0,10,17,2
43.0,10,17,3
34.0,10,17,4
58.0,10,17,5
39.0,10,17,6
52.0,10,17,7
48.0,10,17,8
41.0,10,17,9
44.0,10,17,10
38.0,10,17,11
56.0,10,17,12
47.0,10,17,13
48.0,10,17,14
57.0,10,17,15
52.0,10,17,16
42.0,10,17,17
51.0,10,17,18
51.0,10,17,19
57.0,10,17,20
33.0,10,17,21
53.0,10,17,22
40.0,10,17,23
44.0,10,18,0
49.0,10,18,1
32.0,10,18,2
30.0,10,18,3
46.0,10,18,4
36.0,10,18,5
39.0,10,18,6
40.0,10,18,7
44.0,10,18,8
34.0,10,18,9
41.0,10,18,10
43.0,10,18,11
45.0,10,18,12
36.0,10,18,13
45.0,10,18,14
47.0,10,18,15
38.0,10,18,16
36.0,10,18,17
53.0,10,18,18
16.0,10,18,19
48.0,10,18,20
22.0,10,18,21
39.0,10,18,22
34.0,10,18,23
44.0,10,19,0
40.0,10,19,1
42.0,10,19,2
46.0,10,19,3
43.0,10,19,4
47.0,10,19,5
47.0,10,19,6
47.0,10,19,7
40.0,10,19,8
55.0,10,19,9
23.0,10,19,10
34.0,10,19,11
23.0,10,19,12
6.0,10,19,13
15.0,10,19,14
16.0,10,19,15
77.0,10,19,16
185.0,10,19,17
35.0,10,19,18
141.0,10,19,19
53.0,10,19,20
22.0,10,19,21
36.0,10,19,22
357.0,10,19,23
353.0,10,20,0
335.0,10,20,1
205.0,10,20,2
204.0,10,20,3
220.0,10,20,4
203.0,10,20,5
200.0,10,20,6
196.0,10,20,7
217.0,10,20,8
219.0,10,20,9
209.0,10,20,10
221.0,10,20,11
274.0,10,20,12
279.0,10,20,13
1.0,10,20,14
20.0,10,20,15
36.0,10,20,16
42.0,10,20,17
32.0,10,20,18
41.0,10,20,19
15.0,10,20,20
345.0,10,20,21
326.0,10,20,22
304.0,10,20,23
208.0,10,21,0
36.0,10,21,1
14.0,10,21,2
16.0,10,21,3
17.0,10,21,4
20.0,10,21,5
5.0,10,21,6
13.0,10,21,7
38.0,10,21,8
5.0,10,21,9
238.0,10,21,10
14.0,10,21,11
13.0,10,21,12
13.0,10,21,13
29.0,10,21,14
8.0,10,21,15
42.0,10,21,16
41.0,10,21,17
62.0,10,21,18
38.0,10,21,19
320.0,10,21,20
233.0,10,21,21
221.0,10,21,22
214.0,10,21,23
260.0,10,22,0
227.0,10,22,1
270.0,10,22,2
26.0,10,22,3
355.0,10,22,4
239.0,10,22,5
196.0,10,22,6
196.0,10,22,7
205.0,10,22,8
193.0,10,22,9
204.0,10,22,10
156.0,10,22,11
199.0,10,22,12
224.0,10,22,13
188.0,10,22,14
324.0,10,22,15
1.0,10,22,16
202.0,10,22,17
169.0,10,22,18
184.0,10,22,19
17.0,10,22,20
118.0,10,22,21
205.0,10,22,22
204.0,10,22,23
194.0,10,23,0
184.0,10,23,1
198.0,10,23,2
193.0,10,23,3
182.0,10,23,4
172.0,10,23,5
166.0,10,23,6
178.0,10,23,7
181.0,10,23,8
168.0,10,23,9
193.0,10,23,10
184.0,10,23,11
175.0,10,23,12
174.0,10,23,13
180.0,10,23,14
209.0,10,23,15
163.0,10,23,16
171.0,10,23,17
20.0,10,23,18
172.0,10,23,19
178.0,10,23,20
152.0,10,23,21
2.0,10,23,22
161.0,10,23,23
148.0,10,24,0
143.0,10,24,1
170.0,10,24,2
159.0,10,24,3
149.0,10,24,4
155.0,10,24,5
161.0,10,24,6
135.0,10,24,7
140.0,10,24,8
139.0,10,24,9
173.0,10,24,10
168.0,10,24,11
172.0,10,24,12
174.0,10,24,13
141.0,10,24,14
191.0,10,24,15
3.0,10,24,16
187.0,10,24,17
189.0,10,24,18
169.0,10,24,19
191.0,10,24,20
182.0,10,24,21
158.0,10,24,22
205.0,10,24,23
219.0,10,25,0
212.0,10,25,1
226.0,10,25,2
223.0,10,25,3
323.0,10,25,4
1.0,10,25,5
353.0,10,25,6
12.0,10,25,7
256.0,10,25,8
248.0,10,25,9
355.0,10,25,10
349.0,10,25,11
326.0,10,25,12
32.0,10,25,13
29.0,10,25,14
29.0,10,25,15
347.0,10,25,16
36.0,10,25,17
100.0,10,25,18
340.0,10,25,19
36.0,10,25,20
41.0,10,25,21
276.0,10,25,22
324.0,10,25,23
233.0,10,26,0
219.0,10,26,1
245.0,10,26,2
227.0,10,26,3
223.0,10,26,4
220.0,10,26,5
215.0,10,26,6
196.0,10,26,7
211.0,10,26,8
205.0,10,26,9
212.0,10,26,10
185.0,10,26,11
211.0,10,26,12
