146.0,4,1,0
-1.0,4,1,1
-1.0,4,1,2
-1.0,4,1,3
-1.0,4,1,4
-1.0,4,1,5
-1.0,4,1,6
-1.0,4,1,7
-1.0,4,1,8
-1.0,4,1,9
-1.0,4,1,10
-1.0,4,1,11
-1.0,4,1,12
28.0,4,1,13
262.0,4,1,14
522.0,4,1,15
733.0,4,1,16
538.0,4,1,17
696.0,4,1,18
1179.0,4,1,19
1017.0,4,1,20
724.0,4,1,21
577.0,4,1,22
458.0,4,1,23
143.0,4,2,0
-1.0,4,2,1
-1.0,4,2,2
-1.0,4,2,3
-1.0,4,2,4
-1.0,4,2,5
-1.0,4,2,6
-1.0,4,2,7
-1.0,4,2,8
-1.0,4,2,9
-1.0,4,2,10
-1.0,4,2,11
-1.0,4,2,12
40.0,4,2,13
216.0,4,2,14
532.0,4,2,15
760.0,4,2,16
933.0,4,2,17
1078.0,4,2,18
790.0,4,2,19
348.0,4,2,20
780.0,4,2,21
323.0,4,2,22
251.0,4,2,23
129.0,4,3,0
5.0,4,3,1
-1.0,4,3,2
-1.0,4,3,3
-1.0,4,3,4
-1.0,4,3,5
-1.0,4,3,6
-1.0,4,3,7
-1.0,4,3,8
-1.0,4,3,9
-1.0,4,3,10
-1.0,4,3,11
-1.0,4,3,12
24.0,4,3,13
142.0,4,3,14
551.0,4,3,15
744.0,4,3,16
854.0,4,3,17
833.0,4,3,18
970.0,4,3,19
828.0,4,3,20
509.0,4,3,21
395.0,4,3,22
435.0,4,3,23
161.0,4,4,0
-1.0,4,4,1
-1.0,4,4,2
-1.0,4,4,3
-1.0,4,4,4
-1.0,4,4,5
-1.0,4,4,6
-1.0,4,4,7
-1.0,4,4,8
-1.0,4,4,9
-1.0,4,4,10
-1.0,4,4,11
-1.0,4,4,12
27.0,4,4,13
208.0,4,4,14
531.0,4,4,15
855.0,4,4,16
760.0,4,4,17
953.0,4,4,18
1090.0,4,4,19
776.0,4,4,20
557.0,4,4,21
721.0,4,4,22
471.0,4,4,23
91.0,4,5,0
-1.0,4,5,1
-1.0,4,5,2
-1.0,4,5,3
-1.0,4,5,4
-1.0,4,5,5
-1.0,4,5,6
-1.0,4,5,7
-1.0,4,5,8
-1.0,4,5,9
-1.0,4,5,10
-1.0,4,5,11
-1.0,4,5,12
69.0,4,5,13
321.0,4,5,14
559.0,4,5,15
792.0,4,5,16
951.0,4,5,17
1019.0,4,5,18
1067.0,4,5,19
968.0,4,5,20
870.0,4,5,21
703.0,4,5,22
429.0,4,5,23
85.0,4,6,0
-1.0,4,6,1
-1.0,4,6,2
-1.0,4,6,3
-1.0,4,6,4
-1.0,4,6,5
-1.0,4,6,6
-1.0,4,6,7
-1.0,4,6,8
-1.0,4,6,9
-1.0,4,6,10
-1.0,4,6,11
0.0,4,6,12
20.0,4,6,13
116.0,4,6,14
559.0,4,6,15
782.0,4,6,16
954.0,4,6,17
1053.0,4,6,18
1091.0,4,6,19
1004.0,4,6,20
886.0,4,6,21
751.0,4,6,22
191.0,4,6,23
68.0,4,7,0
-1.0,4,7,1
-1.0,4,7,2
-1.0,4,7,3
-1.0,4,7,4
-1.0,4,7,5
-1.0,4,7,6
-1.0,4,7,7
-1.0,4,7,8
-1.0,4,7,9
-1.0,4,7,10
-1.0,4,7,11
-1.0,4,7,12
104.0,4,7,13
318.0,4,7,14
571.0,4,7,15
782.0,4,7,16
965.0,4,7,17
1072.0,4,7,18
899.0,4,7,19
959.0,4,7,20
896.0,4,7,21
645.0,4,7,22
404.0,4,7,23
105.0,4,8,0
0.0,4,8,1
-1.0,4,8,2
-1.0,4,8,3
-1.0,4,8,4
-1.0,4,8,5
-1.0,4,8,6
-1.0,4,8,7
-1.0,4,8,8
-1.0,4,8,9
-1.0,4,8,10
-1.0,4,8,11
-1.0,4,8,12
81.0,4,8,13
220.0,4,8,14
559.0,4,8,15
698.0,4,8,16
957.0,4,8,17
1112.0,4,8,18
966.0,4,8,19
992.0,4,8,20
875.0,4,8,21
687.0,4,8,22
506.0,4,8,23
110.0,4,9,0
-1.0,4,9,1
-1.0,4,9,2
-1.0,4,9,3
-1.0,4,9,4
-1.0,4,9,5
-1.0,4,9,6
-1.0,4,9,7
-1.0,4,9,8
-1.0,4,9,9
-1.0,4,9,10
-1.0,4,9,11
-1.0,4,9,12
95.0,4,9,13
298.0,4,9,14
558.0,4,9,15
783.0,4,9,16
945.0,4,9,17
1041.0,4,9,18
713.0,4,9,19
1015.0,4,9,20
767.0,4,9,21
215.0,4,9,22
75.0,4,9,23
53.0,4,10,0
-1.0,4,10,1
-1.0,4,10,2
-1.0,4,10,3
-1.0,4,10,4
-1.0,4,10,5
-1.0,4,10,6
-1.0,4,10,7
-1.0,4,10,8
-1.0,4,10,9
-1.0,4,10,10
-1.0,4,10,11
-1.0,4,10,12
87.0,4,10,13
333.0,4,10,14
596.0,4,10,15
813.0,4,10,16
835.0,4,10,17
1084.0,4,10,18
1094.0,4,10,19
1026.0,4,10,20
874.0,4,10,21
681.0,4,10,22
266.0,4,10,23
97.0,4,11,0
