27.0,5,1,0
3.0,5,1,1
0.0,5,1,2
-1.0,5,1,3
-1.0,5,1,4
-1.0,5,1,5
-1.0,5,1,6
-1.0,5,1,7
-1.0,5,1,8
-1.0,5,1,9
-1.0,5,1,10
-1.0,5,1,11
0.0,5,1,12
63.0,5,1,13
397.0,5,1,14
616.0,5,1,15
830.0,5,1,16
1036.0,5,1,17
1158.0,5,1,18
679.0,5,1,19
1155.0,5,1,20
555.0,5,1,21
796.0,5,1,22
459.0,5,1,23
196.0,5,2,0
6.0,5,2,1
-1.0,5,2,2
-1.0,5,2,3
-1.0,5,2,4
-1.0,5,2,5
0.0,5,2,6
-1.0,5,2,7
-1.0,5,2,8
-1.0,5,2,9
-1.0,5,2,10
-1.0,5,2,11
-1.0,5,2,12
125.0,5,2,13
369.0,5,2,14
564.0,5,2,15
803.0,5,2,16
968.0,5,2,17
1112.0,5,2,18
366.0,5,2,19
431.0,5,2,20
720.0,5,2,21
271.0,5,2,22
396.0,5,2,23
109.0,5,3,0
3.0,5,3,1
0.0,5,3,2
-1.0,5,3,3
-1.0,5,3,4
0.0,5,3,5
-1.0,5,3,6
-1.0,5,3,7
-1.0,5,3,8
0.0,5,3,9
-1.0,5,3,10
0.0,5,3,11
-1.0,5,3,12
81.0,5,3,13
360.0,5,3,14
606.0,5,3,15
780.0,5,3,16
599.0,5,3,17
1132.0,5,3,18
503.0,5,3,19
905.0,5,3,20
905.0,5,3,21
220.0,5,3,22
557.0,5,3,23
208.0,5,4,0
5.0,5,4,1
-1.0,5,4,2
-1.0,5,4,3
-1.0,5,4,4
-1.0,5,4,5
-1.0,5,4,6
-1.0,5,4,7
-1.0,5,4,8
-1.0,5,4,9
-1.0,5,4,10
-1.0,5,4,11
-1.0,5,4,12
134.0,5,4,13
370.0,5,4,14
619.0,5,4,15
827.0,5,4,16
978.0,5,4,17
1054.0,5,4,18
1068.0,5,4,19
1032.0,5,4,20
430.0,5,4,21
737.0,5,4,22
467.0,5,4,23
195.0,5,5,0
10.0,5,5,1
-1.0,5,5,2
-1.0,5,5,3
-1.0,5,5,4
-1.0,5,5,5
-1.0,5,5,6
-1.0,5,5,7
-1.0,5,5,8
-1.0,5,5,9
-1.0,5,5,10
-1.0,5,5,11
-1.0,5,5,12
128.0,5,5,13
376.0,5,5,14
617.0,5,5,15
840.0,5,5,16
980.0,5,5,17
1061.0,5,5,18
890.0,5,5,19
1050.0,5,5,20
874.0,5,5,21
615.0,5,5,22
476.0,5,5,23
177.0,5,6,0
3.0,5,6,1
-1.0,5,6,2
-1.0,5,6,3
-1.0,5,6,4
-1.0,5,6,5
-1.0,5,6,6
-1.0,5,6,7
-1.0,5,6,8
-1.0,5,6,9
-1.0,5,6,10
-1.0,5,6,11
-1.0,5,6,12
128.0,5,6,13
162.0,5,6,14
618.0,5,6,15
835.0,5,6,16
1002.0,5,6,17
829.0,5,6,18
694.0,5,6,19
864.0,5,6,20
1050.0,5,6,21
169.0,5,6,22
211.0,5,6,23
11.0,5,7,0
0.0,5,7,1
1.0,5,7,2
0.0,5,7,3
-1.0,5,7,4
-1.0,5,7,5
-1.0,5,7,6
-1.0,5,7,7
-1.0,5,7,8
-1.0,5,7,9
-1.0,5,7,10
-1.0,5,7,11
0.0,5,7,12
146.0,5,7,13
381.0,5,7,14
618.0,5,7,15
829.0,5,7,16
983.0,5,7,17
1061.0,5,7,18
1084.0,5,7,19
1039.0,5,7,20
956.0,5,7,21
160.0,5,7,22
291.0,5,7,23
39.0,5,8,0
9.0,5,8,1
-1.0,5,8,2
-1.0,5,8,3
-1.0,5,8,4
-1.0,5,8,5
-1.0,5,8,6
-1.0,5,8,7
-1.0,5,8,8
-1.0,5,8,9
-1.0,5,8,10
-1.0,5,8,11
0.0,5,8,12
134.0,5,8,13
374.0,5,8,14
622.0,5,8,15
829.0,5,8,16
970.0,5,8,17
1060.0,5,8,18
1028.0,5,8,19
1053.0,5,8,20
934.0,5,8,21
776.0,5,8,22
484.0,5,8,23
182.0,5,9,0
4.0,5,9,1
-1.0,5,9,2
-1.0,5,9,3
-1.0,5,9,4
-1.0,5,9,5
-1.0,5,9,6
-1.0,5,9,7
-1.0,5,9,8
-1.0,5,9,9
-1.0,5,9,10
-1.0,5,9,11
-1.0,5,9,12
117.0,5,9,13
380.0,5,9,14
628.0,5,9,15
826.0,5,9,16
982.0,5,9,17
1049.0,5,9,18
1071.0,5,9,19
873.0,5,9,20
841.0,5,9,21
515.0,5,9,22
388.0,5,9,23
97.0,5,10,0
5.0,5,10,1
-1.0,5,10,2
-1.0,5,10,3
-1.0,5,10,4
-1.0,5,10,5
-1.0,5,10,6
-1.0,5,10,7
-1.0,5,10,8
-1.0,5,10,9
-1.0,5,10,10
-1.0,5,10,11
0.0,5,10,12
104.0,5,10,13
379.0,5,10,14
531.0,5,10,15
851.0,5,10,16
766.0,5,10,17
1078.0,5,10,18
1123.0,5,10,19
913.0,5,10,20
959.0,5,10,21
664.0,5,10,22
385.0,5,10,23
71.0,5,11,0
4.0,5,11,1
-1.0,5,11,2
1.0,5,11,3
-1.0,5,11,4
0.0,5,11,5
-1.0,5,11,6
-1.0,5,11,7
-1.0,5,11,8
-1.0,5,11,9
-1.0,5,11,10
-1.0,5,11,11
-1.0,5,11,12
93.0,5,11,13
351.0,5,11,14
454.0,5,11,15
768.0,5,11,16
614.0,5,11,17
554.0,5,11,18
586.0,5,11,19
767.0,5,11,20
921.0,5,11,21
568.0,5,11,22
468.0,5,11,23
84.0,5,12,0
1.0,5,12,1
-1.0,5,12,2
-1.0,5,12,3
-1.0,5,12,4
-1.0,5,12,5
-1.0,5,12,6
-1.0,5,12,7
-1.0,5,12,8
-1.0,5,12,9
-1.0,5,12,10
-1.0,5,12,11
-1.0,5,12,12
95.0,5,12,13
378.0,5,12,14
550.0,5,12,15
752.0,5,12,16
948.0,5,12,17
1051.0,5,12,18
923.0,5,12,19
1057.0,5,12,20
295.0,5,12,21
677.0,5,12,22
128.0,5,12,23
46.0,5,13,0
1.0,5,13,1
0.0,5,13,2
-1.0,5,13,3
0.0,5,13,4
-1.0,5,13,5
-1.0,5,13,6
-1.0,5,13,7
-1.0,5,13,8
-1.0,5,13,9
-1.0,5,13,10
-1.0,5,13,11
0.0,5,13,12
79.0,5,13,13
351.0,5,13,14
440.0,5,13,15
720.0,5,13,16
799.0,5,13,17
904.0,5,13,18
884.0,5,13,19
1050.0,5,13,20
521.0,5,13,21
190.0,5,13,22
154.0,5,13,23
40.0,5,14,0
1.0,5,14,1
-1.0,5,14,2
-1.0,5,14,3
0.0,5,14,4
-1.0,5,14,5
-1.0,5,14,6
-1.0,5,14,7
-1.0,5,14,8
-1.0,5,14,9
-1.0,5,14,10
-1.0,5,14,11
0.0,5,14,12
125.0,5,14,13
362.0,5,14,14
563.0,5,14,15
768.0,5,14,16
926.0,5,14,17
996.0,5,14,18
1058.0,5,14,19
661.0,5,14,20
734.0,5,14,21
775.0,5,14,22
198.0,5,14,23
131.0,5,15,0
11.0,5,15,1
-1.0,5,15,2
-1.0,5,15,3
-1.0,5,15,4
-1.0,5,15,5
-1.0,5,15,6
-1.0,5,15,7
-1.0,5,15,8
-1.0,5,15,9
-1.0,5,15,10
-1.0,5,15,11
1.0,5,15,12
137.0,5,15,13
357.0,5,15,14
552.0,5,15,15
716.0,5,15,16
928.0,5,15,17
275.0,5,15,18
935.0,5,15,19
666.0,5,15,20
319.0,5,15,21
63.0,5,15,22
116.0,5,15,23
215.0,5,16,0
2.0,5,16,1
-1.0,5,16,2
-1.0,5,16,3
-1.0,5,16,4
-1.0,5,16,5
-1.0,5,16,6
-1.0,5,16,7
-1.0,5,16,8
-1.0,5,16,9
-1.0,5,16,10
-1.0,5,16,11
1.0,5,16,12
126.0,5,16,13
353.0,5,16,14
567.0,5,16,15
705.0,5,16,16
755.0,5,16,17
1043.0,5,16,18
1014.0,5,16,19
1010.0,5,16,20
923.0,5,16,21
706.0,5,16,22
463.0,5,16,23
171.0,5,17,0
24.0,5,17,1
-1.0,5,17,2
-1.0,5,17,3
0.0,5,17,4
-1.0,5,17,5
0.0,5,17,6
-1.0,5,17,7
-1.0,5,17,8
-1.0,5,17,9
-1.0,5,17,10
-1.0,5,17,11
0.0,5,17,12
26.0,5,17,13
359.0,5,17,14
584.0,5,17,15
415.0,5,17,16
945.0,5,17,17
1017.0,5,17,18
257.0,5,17,19
728.0,5,17,20
106.0,5,17,21
737.0,5,17,22
499.0,5,17,23
82.0,5,18,0
17.0,5,18,1
-1.0,5,18,2
-1.0,5,18,3
-1.0,5,18,4
-1.0,5,18,5
-1.0,5,18,6
-1.0,5,18,7
-1.0,5,18,8
-1.0,5,18,9
