1.0,12,1,0
-1.0,12,1,1
-1.0,12,1,2
-1.0,12,1,3
-1.0,12,1,4
-1.0,12,1,5
-1.0,12,1,6
-1.0,12,1,7
-1.0,12,1,8
-1.0,12,1,9
-1.0,12,1,10
-1.0,12,1,11
-1.0,12,1,12
3.0,12,1,13
188.0,12,1,14
399.0,12,1,15
470.0,12,1,16
680.0,12,1,17
700.0,12,1,18
760.0,12,1,19
665.0,12,1,20
484.0,12,1,21
321.0,12,1,22
121.0,12,1,23
0.0,12,2,0
-1.0,12,2,1
-1.0,12,2,2
-1.0,12,2,3
-1.0,12,2,4
-1.0,12,2,5
-1.0,12,2,6
-1.0,12,2,7
-1.0,12,2,8
-1.0,12,2,9
-1.0,12,2,10
-1.0,12,2,11
-1.0,12,2,12
1.0,12,2,13
124.0,12,2,14
337.0,12,2,15
525.0,12,2,16
656.0,12,2,17
728.0,12,2,18
735.0,12,2,19
621.0,12,2,20
474.0,12,2,21
294.0,12,2,22
106.0,12,2,23
3.0,12,3,0
-1.0,12,3,1
0.0,12,3,2
0.0,12,3,3
-1.0,12,3,4
0.0,12,3,5
0.0,12,3,6
0.0,12,3,7
0.0,12,3,8
0.0,12,3,9
0.0,12,3,10
0.0,12,3,11
0.0,12,3,12
1.0,12,3,13
29.0,12,3,14
156.0,12,3,15
410.0,12,3,16
472.0,12,3,17
782.0,12,3,18
773.0,12,3,19
665.0,12,3,20
305.0,12,3,21
95.0,12,3,22
66.0,12,3,23
1.0,12,4,0
0.0,12,4,1
0.0,12,4,2
0.0,12,4,3
-1.0,12,4,4
-1.0,12,4,5
-1.0,12,4,6
-1.0,12,4,7
-1.0,12,4,8
-1.0,12,4,9
-1.0,12,4,10
0.0,12,4,11
0.0,12,4,12
1.0,12,4,13
24.0,12,4,14
53.0,12,4,15
337.0,12,4,16
431.0,12,4,17
841.0,12,4,18
770.0,12,4,19
660.0,12,4,20
503.0,12,4,21
359.0,12,4,22
138.0,12,4,23
2.0,12,5,0
-1.0,12,5,1
0.0,12,5,2
0.0,12,5,3
-1.0,12,5,4
-1.0,12,5,5
-1.0,12,5,6
0.0,12,5,7
-1.0,12,5,8
0.0,12,5,9
0.0,12,5,10
0.0,12,5,11
0.0,12,5,12
1.0,12,5,13
37.0,12,5,14
89.0,12,5,15
132.0,12,5,16
155.0,12,5,17
288.0,12,5,18
517.0,12,5,19
677.0,12,5,20
498.0,12,5,21
367.0,12,5,22
138.0,12,5,23
2.0,12,6,0
-1.0,12,6,1
-1.0,12,6,2
0.0,12,6,3
0.0,12,6,4
0.0,12,6,5
0.0,12,6,6
0.0,12,6,7
0.0,12,6,8
0.0,12,6,9
0.0,12,6,10
0.0,12,6,11
0.0,12,6,12
0.0,12,6,13
24.0,12,6,14
112.0,12,6,15
