14.3,1,1,0
11.4,1,1,1
8.7,1,1,2
7.4,1,1,3
6.4,1,1,4
6.9,1,1,5
8.1,1,1,6
8.3,1,1,7
7.6,1,1,8
7.8,1,1,9
8.6,1,1,10
8.6,1,1,11
8.5,1,1,12
8.4,1,1,13
8.9,1,1,14
9.7,1,1,15
12.0,1,1,16
16.7,1,1,17
15.2,1,1,18
16.8,1,1,19
17.0,1,1,20
17.5,1,1,21
17.0,1,1,22
15.5,1,1,23
12.6,1,2,0
9.1,1,2,1
7.2,1,2,2
6.5,1,2,3
5.1,1,2,4
4.9,1,2,5
3.4,1,2,6
2.2,1,2,7
1.9,1,2,8
1.1,1,2,9
1.1,1,2,10
1.6,1,2,11
2.6,1,2,12
3.2,1,2,13
4.0,1,2,14
5.2,1,2,15
8.5,1,2,16
13.4,1,2,17
16.7,1,2,18
16.5,1,2,19
16.6,1,2,20
17.1,1,2,21
15.6,1,2,22
14.3,1,2,23
12.9,1,3,0
8.6,1,3,1
6.1,1,3,2
4.6,1,3,3
4.9,1,3,4
4.3,1,3,5
4.8,1,3,6
3.0,1,3,7
1.9,1,3,8
1.7,1,3,9
2.0,1,3,10
1.3,1,3,11
1.9,1,3,12
2.0,1,3,13
4.5,1,3,14
7.8,1,3,15
11.6,1,3,16
14.1,1,3,17
14.7,1,3,18
16.3,1,3,19
14.6,1,3,20
13.4,1,3,21
14.1,1,3,22
13.0,1,3,23
10.8,1,4,0
8.9,1,4,1
7.3,1,4,2
6.0,1,4,3
5.2,1,4,4
4.5,1,4,5
4.4,1,4,6
4.2,1,4,7
3.5,1,4,8
2.4,1,4,9
2.6,1,4,10
2.3,1,4,11
2.1,1,4,12
2.1,1,4,13
2.5,1,4,14
4.9,1,4,15
7.9,1,4,16
13.1,1,4,17
15.5,1,4,18
16.9,1,4,19
18.3,1,4,20
18.0,1,4,21
16.7,1,4,22
15.7,1,4,23
13.2,1,5,0
11.0,1,5,1
9.2,1,5,2
7.8,1,5,3
8.5,1,5,4
6.6,1,5,5
5.9,1,5,6
6.3,1,5,7
6.0,1,5,8
5.7,1,5,9
4.5,1,5,10
3.6,1,5,11
3.5,1,5,12
2.9,1,5,13
3.4,1,5,14
6.0,1,5,15
10.4,1,5,16
13.5,1,5,17
15.9,1,5,18
17.2,1,5,19
16.3,1,5,20
15.1,1,5,21
13.7,1,5,22
13.3,1,5,23
12.2,1,6,0
10.2,1,6,1
8.0,1,6,2
5.5,1,6,3
3.5,1,6,4
2.9,1,6,5
2.8,1,6,6
2.0,1,6,7
1.6,1,6,8
1.6,1,6,9
1.3,1,6,10
1.3,1,6,11
1.6,1,6,12
2.3,1,6,13
3.9,1,6,14
5.4,1,6,15
10.6,1,6,16
15.3,1,6,17
15.4,1,6,18
16.5,1,6,19
17.8,1,6,20
17.0,1,6,21
17.2,1,6,22
15.5,1,6,23
13.3,1,7,0
11.2,1,7,1
8.7,1,7,2
7.7,1,7,3
5.9,1,7,4
5.8,1,7,5
5.4,1,7,6
5.0,1,7,7
4.3,1,7,8
4.4,1,7,9
4.8,1,7,10
5.7,1,7,11
6.6,1,7,12
5.9,1,7,13
5.7,1,7,14
7.3,1,7,15
11.5,1,7,16
17.1,1,7,17
17.5,1,7,18
19.7,1,7,19
21.1,1,7,20
20.0,1,7,21
19.4,1,7,22
18.2,1,7,23
14.7,1,8,0
11.3,1,8,1
7.4,1,8,2
6.8,1,8,3
5.8,1,8,4
5.7,1,8,5
8.0,1,8,6
8.7,1,8,7
6.9,1,8,8
4.6,1,8,9
4.0,1,8,10
3.1,1,8,11
3.8,1,8,12
3.8,1,8,13
5.7,1,8,14
7.3,1,8,15
10.7,1,8,16
13.4,1,8,17
14.6,1,8,18
15.6,1,8,19
16.3,1,8,20
15.8,1,8,21
16.4,1,8,22
14.1,1,8,23
11.9,1,9,0
9.2,1,9,1
6.7,1,9,2
5.3,1,9,3
4.2,1,9,4
3.6,1,9,5
2.7,1,9,6
1.9,1,9,7
1.1,1,9,8
0.5,1,9,9
-0.1,1,9,10
0.9,1,9,11
0.2,1,9,12
0.1,1,9,13
2.3,1,9,14
4.6,1,9,15
7.0,1,9,16
14.7,1,9,17
17.8,1,9,18
18.6,1,9,19
18.9,1,9,20
18.2,1,9,21
17.5,1,9,22
16.6,1,9,23
13.5,1,10,0
12.0,1,10,1
10.6,1,10,2
7.1,1,10,3
4.9,1,10,4
4.7,1,10,5
5.5,1,10,6
5.7,1,10,7
5.1,1,10,8
4.8,1,10,9
2.4,1,10,10
1.4,1,10,11
0.4,1,10,12
2.2,1,10,13
3.8,1,10,14
5.0,1,10,15
10.1,1,10,16
15.7,1,10,17
15.5,1,10,18
17.4,1,10,19
16.4,1,10,20
17.5,1,10,21
17.7,1,10,22
16.6,1,10,23
11.7,1,11,0
7.7,1,11,1
5.5,1,11,2
4.1,1,11,3
2.8,1,11,4
2.2,1,11,5
1.3,1,11,6
0.7,1,11,7
0.5,1,11,8
-0.3,1,11,9
-0.7,1,11,10
-1.1,1,11,11
-1.9,1,11,12
-1.0,1,11,13
0.9,1,11,14
3.9,1,11,15
6.9,1,11,16
14.9,1,11,17
18.5,1,11,18
19.2,1,11,19
20.2,1,11,20
19.6,1,11,21
19.9,1,11,22
18.2,1,11,23
13.0,1,12,0
8.8,1,12,1
7.0,1,12,2
5.3,1,12,3
4.2,1,12,4
2.8,1,12,5
1.8,1,12,6
0.9,1,12,7
0.3,1,12,8
-0.2,1,12,9
-0.5,1,12,10
-0.7,1,12,11
-0.2,1,12,12
1.4,1,12,13
3.0,1,12,14
4.1,1,12,15
7.7,1,12,16
15.9,1,12,17
18.4,1,12,18
20.2,1,12,19
19.6,1,12,20
19.9,1,12,21
18.8,1,12,22
18.2,1,12,23
14.2,1,13,0
9.1,1,13,1
6.6,1,13,2
4.9,1,13,3
3.6,1,13,4
2.3,1,13,5
1.5,1,13,6
1.1,1,13,7
0.1,1,13,8
-0.4,1,13,9
-0.9,1,13,10
-1.5,1,13,11
-1.5,1,13,12
-2.2,1,13,13
-1.8,1,13,14
3.1,1,13,15
7.1,1,13,16
16.1,1,13,17
18.8,1,13,18
20.6,1,13,19
18.7,1,13,20
20.6,1,13,21
17.9,1,13,22
16.0,1,13,23
12.9,1,14,0
9.3,1,14,1
6.8,1,14,2
5.3,1,14,3
3.7,1,14,4
2.7,1,14,5
2.0,1,14,6
2.2,1,14,7
2.9,1,14,8
3.0,1,14,9
2.2,1,14,10
2.3,1,14,11
2.3,1,14,12
2.3,1,14,13
2.6,1,14,14
4.8,1,14,15
10.7,1,14,16
17.6,1,14,17
19.7,1,14,18
19.8,1,14,19
20.1,1,14,20
19.0,1,14,21
18.5,1,14,22
16.9,1,14,23
14.0,1,15,0
9.7,1,15,1
7.3,1,15,2
5.6,1,15,3
4.5,1,15,4
3.5,1,15,5
3.1,1,15,6
2.4,1,15,7
1.7,1,15,8
1.2,1,15,9
0.7,1,15,10
0.5,1,15,11
-0.2,1,15,12
-0.6,1,15,13
-0.3,1,15,14
3.6,1,15,15
7.8,1,15,16
15.3,1,15,17
18.0,1,15,18
18.6,1,15,19
19.3,1,15,20
19.0,1,15,21
20.6,1,15,22
18.3,1,15,23
13.7,1,16,0
8.9,1,16,1
7.0,1,16,2
5.5,1,16,3
4.6,1,16,4
4.6,1,16,5
4.1,1,16,6
3.1,1,16,7
2.1,1,16,8
1.6,1,16,9
1.0,1,16,10
0.3,1,16,11
0.0,1,16,12
0.5,1,16,13
0.3,1,16,14
2.4,1,16,15
8.7,1,16,16
17.4,1,16,17
16.8,1,16,18
19.0,1,16,19
19.2,1,16,20
16.9,1,16,21
19.5,1,16,22
17.8,1,16,23
13.4,1,17,0
9.7,1,17,1
7.0,1,17,2
5.7,1,17,3
6.3,1,17,4
4.3,1,17,5
3.8,1,17,6
3.6,1,17,7
3.5,1,17,8
3.0,1,17,9
3.0,1,17,10
4.2,1,17,11
4.9,1,17,12
5.2,1,17,13
5.6,1,17,14
7.7,1,17,15
12.4,1,17,16
15.9,1,17,17
17.2,1,17,18
19.4,1,17,19
20.7,1,17,20
21.0,1,17,21
20.0,1,17,22
19.0,1,17,23
14.6,1,18,0
9.8,1,18,1
7.8,1,18,2
6.7,1,18,3
5.8,1,18,4
4.9,1,18,5
5.2,1,18,6
5.6,1,18,7
5.4,1,18,8
5.1,1,18,9
4.3,1,18,10
4.3,1,18,11
3.4,1,18,12
2.7,1,18,13
3.2,1,18,14
6.8,1,18,15
13.2,1,18,16
16.6,1,18,17
18.4,1,18,18
19.2,1,18,19
18.7,1,18,20
21.1,1,18,21
19.8,1,18,22
17.8,1,18,23
14.8,1,19,0
11.1,1,19,1
10.0,1,19,2
7.6,1,19,3
7.6,1,19,4
6.0,1,19,5
4.9,1,19,6
4.5,1,19,7
3.7,1,19,8
3.3,1,19,9
3.2,1,19,10
2.3,1,19,11
2.0,1,19,12
1.9,1,19,13
2.5,1,19,14
4.8,1,19,15
9.1,1,19,16
17.9,1,19,17
19.7,1,19,18
19.4,1,19,19
19.1,1,19,20
18.8,1,19,21
18.6,1,19,22
16.3,1,19,23
14.1,1,20,0
10.5,1,20,1
8.3,1,20,2
6.3,1,20,3
5.2,1,20,4
4.1,1,20,5
3.3,1,20,6
2.3,1,20,7
1.7,1,20,8
1.7,1,20,9
1.0,1,20,10
0.6,1,20,11
-0.1,1,20,12
-0.4,1,20,13
-0.1,1,20,14
3.0,1,20,15
8.4,1,20,16
16.5,1,20,17
20.4,1,20,18
21.6,1,20,19
20.9,1,20,20
20.7,1,20,21
20.1,1,20,22
18.7,1,20,23
15.1,1,21,0
11.8,1,21,1
9.2,1,21,2
7.6,1,21,3
6.3,1,21,4
6.2,1,21,5
5.2,1,21,6
4.2,1,21,7
4.0,1,21,8
4.0,1,21,9
3.1,1,21,10
4.0,1,21,11
3.9,1,21,12
4.3,1,21,13
4.8,1,21,14
6.6,1,21,15
10.4,1,21,16
15.9,1,21,17
18.8,1,21,18
17.3,1,21,19
19.0,1,21,20
19.3,1,21,21
18.3,1,21,22
17.1,1,21,23
14.8,1,22,0
12.4,1,22,1
9.4,1,22,2
7.3,1,22,3
5.8,1,22,4
4.7,1,22,5
4.2,1,22,6
5.1,1,22,7
5.8,1,22,8
6.2,1,22,9
6.3,1,22,10
6.5,1,22,11
7.2,1,22,12
7.6,1,22,13
6.7,1,22,14
8.0,1,22,15
14.3,1,22,16
16.4,1,22,17
16.7,1,22,18
17.9,1,22,19
17.9,1,22,20
18.0,1,22,21
16.7,1,22,22
16.4,1,22,23
13.7,1,23,0
9.8,1,23,1
7.5,1,23,2
5.9,1,23,3
4.3,1,23,4
3.6,1,23,5
2.5,1,23,6
1.7,1,23,7
0.7,1,23,8
0.3,1,23,9
0.7,1,23,10
1.3,1,23,11
0.5,1,23,12
0.1,1,23,13
0.6,1,23,14
3.4,1,23,15
7.7,1,23,16
15.6,1,23,17
17.6,1,23,18
17.7,1,23,19
18.7,1,23,20
18.5,1,23,21
18.7,1,23,22
18.1,1,23,23
13.9,1,24,0
8.5,1,24,1
5.9,1,24,2
4.4,1,24,3
3.2,1,24,4
1.9,1,24,5
0.8,1,24,6
0.2,1,24,7
-0.5,1,24,8
-0.9,1,24,9
-1.2,1,24,10
-1.2,1,24,11
