190.0,8,1,0
351.0,8,1,1
148.0,8,1,2
181.0,8,1,3
218.0,8,1,4
24.0,8,1,5
221.0,8,1,6
36.0,8,1,7
202.0,8,1,8
79.0,8,1,9
60.0,8,1,10
61.0,8,1,11
81.0,8,1,12
124.0,8,1,13
23.0,8,1,14
180.0,8,1,15
304.0,8,1,16
19.0,8,1,17
24.0,8,1,18
259.0,8,1,19
234.0,8,1,20
234.0,8,1,21
268.0,8,1,22
35.0,8,1,23
118.0,8,2,0
335.0,8,2,1
179.0,8,2,2
25.0,8,2,3
196.0,8,2,4
223.0,8,2,5
198.0,8,2,6
200.0,8,2,7
22.0,8,2,8
106.0,8,2,9
98.0,8,2,10
67.0,8,2,11
86.0,8,2,12
92.0,8,2,13
102.0,8,2,14
34.0,8,2,15
73.0,8,2,16
83.0,8,2,17
358.0,8,2,18
253.0,8,2,19
249.0,8,2,20
227.0,8,2,21
259.0,8,2,22
57.0,8,2,23
211.0,8,3,0
208.0,8,3,1
248.0,8,3,2
202.0,8,3,3
182.0,8,3,4
195.0,8,3,5
132.0,8,3,6
128.0,8,3,7
189.0,8,3,8
54.0,8,3,9
20.0,8,3,10
360.0,8,3,11
212.0,8,3,12
201.0,8,3,13
90.0,8,3,14
180.0,8,3,15
101.0,8,3,16
351.0,8,3,17
20.0,8,3,18
270.0,8,3,19
222.0,8,3,20
203.0,8,3,21
238.0,8,3,22
243.0,8,3,23
82.0,8,4,0
232.0,8,4,1
221.0,8,4,2
180.0,8,4,3
65.0,8,4,4
196.0,8,4,5
247.0,8,4,6
182.0,8,4,7
142.0,8,4,8
37.0,8,4,9
22.0,8,4,10
30.0,8,4,11
83.0,8,4,12
209.0,8,4,13
100.0,8,4,14
55.0,8,4,15
48.0,8,4,16
27.0,8,4,17
56.0,8,4,18
56.0,8,4,19
2.0,8,4,20
195.0,8,4,21
75.0,8,4,22
159.0,8,4,23
79.0,8,5,0
257.0,8,5,1
232.0,8,5,2
85.0,8,5,3
207.0,8,5,4
201.0,8,5,5
247.0,8,5,6
237.0,8,5,7
222.0,8,5,8
232.0,8,5,9
177.0,8,5,10
140.0,8,5,11
200.0,8,5,12
169.0,8,5,13
195.0,8,5,14
279.0,8,5,15
70.0,8,5,16
71.0,8,5,17
31.0,8,5,18
225.0,8,5,19
246.0,8,5,20
125.0,8,5,21
74.0,8,5,22
271.0,8,5,23
218.0,8,6,0
121.0,8,6,1
157.0,8,6,2
222.0,8,6,3
83.0,8,6,4
238.0,8,6,5
168.0,8,6,6
239.0,8,6,7
226.0,8,6,8
125.0,8,6,9
129.0,8,6,10
66.0,8,6,11
96.0,8,6,12
46.0,8,6,13
74.0,8,6,14
309.0,8,6,15
62.0,8,6,16
353.0,8,6,17
115.0,8,6,18
34.0,8,6,19
167.0,8,6,20
265.0,8,6,21
242.0,8,6,22
158.0,8,6,23
187.0,8,7,0
320.0,8,7,1
165.0,8,7,2
225.0,8,7,3
181.0,8,7,4
234.0,8,7,5
298.0,8,7,6
274.0,8,7,7
234.0,8,7,8
217.0,8,7,9
59.0,8,7,10
113.0,8,7,11
68.0,8,7,12
59.0,8,7,13
94.0,8,7,14
278.0,8,7,15
355.0,8,7,16
49.0,8,7,17
38.0,8,7,18
22.0,8,7,19
246.0,8,7,20
58.0,8,7,21
129.0,8,7,22
