27.7,8,1,0
29.1,8,1,1
19.5,8,1,2
14.8,8,1,3
8.5,8,1,4
3.9,8,1,5
15.4,8,1,6
13.2,8,1,7
12.0,8,1,8
8.0,8,1,9
6.6,8,1,10
0.0,8,1,11
0.0,8,1,12
6.0,8,1,13
2.4,8,1,14
2.4,8,1,15
5.7,8,1,16
5.8,8,1,17
11.9,8,1,18
10.5,8,1,19
8.0,8,1,20
13.4,8,1,21
4.1,8,1,22
23.9,8,1,23
18.3,8,2,0
13.1,8,2,1
16.5,8,2,2
14.3,8,2,3
9.7,8,2,4
17.1,8,2,5
11.1,8,2,6
3.3,8,2,7
12.5,8,2,8
10.2,8,2,9
5.3,8,2,10
1.8,8,2,11
0.0,8,2,12
1.0,8,2,13
6.7,8,2,14
6.9,8,2,15
3.7,8,2,16
6.1,8,2,17
9.5,8,2,18
11.7,8,2,19
11.0,8,2,20
6.4,8,2,21
11.4,8,2,22
32.2,8,2,23
7.3,8,3,0
4.6,8,3,1
12.6,8,3,2
10.1,8,3,3
12.7,8,3,4
9.8,8,3,5
4.8,8,3,6
8.4,8,3,7
6.9,8,3,8
2.6,8,3,9
1.0,8,3,10
4.1,8,3,11
7.9,8,3,12
6.4,8,3,13
3.5,8,3,14
0.5,8,3,15
7.7,8,3,16
8.6,8,3,17
9.1,8,3,18
9.0,8,3,19
9.2,8,3,20
11.1,8,3,21
10.9,8,3,22
26.0,8,3,23
24.7,8,4,0
17.5,8,4,1
9.6,8,4,2
5.8,8,4,3
10.1,8,4,4
10.6,8,4,5
12.7,8,4,6
10.4,8,4,7
10.6,8,4,8
5.7,8,4,9
5.9,8,4,10
5.8,8,4,11
0.2,8,4,12
0.0,8,4,13
6.2,8,4,14
7.9,8,4,15
5.0,8,4,16
7.2,8,4,17
7.2,8,4,18
10.3,8,4,19
10.8,8,4,20
9.4,8,4,21
12.9,8,4,22
10.4,8,4,23
10.0,8,5,0
16.2,8,5,1
10.0,8,5,2
14.5,8,5,3
9.4,8,5,4
4.1,8,5,5
13.8,8,5,6
5.7,8,5,7
6.1,8,5,8
9.9,8,5,9
9.5,8,5,10
6.4,8,5,11
4.0,8,5,12
0.0,8,5,13
4.7,8,5,14
10.1,8,5,15
4.9,8,5,16
5.0,8,5,17
10.0,8,5,18
12.1,8,5,19
13.6,8,5,20
11.3,8,5,21
11.4,8,5,22
15.7,8,5,23
12.3,8,6,0
3.5,8,6,1
10.6,8,6,2
2.9,8,6,3
7.2,8,6,4
8.0,8,6,5
7.8,8,6,6
6.5,8,6,7
0.0,8,6,8
0.0,8,6,9
0.0,8,6,10
0.0,8,6,11
0.0,8,6,12
4.0,8,6,13
3.1,8,6,14
7.1,8,6,15
9.1,8,6,16
5.1,8,6,17
8.2,8,6,18
8.2,8,6,19
7.2,8,6,20
11.6,8,6,21
7.7,8,6,22
9.3,8,6,23
23.7,8,7,0
18.5,8,7,1
18.9,8,7,2
9.6,8,7,3
13.4,8,7,4
19.6,8,7,5
11.9,8,7,6
4.8,8,7,7
0.0,8,7,8
10.3,8,7,9
1.8,8,7,10
0.0,8,7,11
4.2,8,7,12
0.0,8,7,13
3.8,8,7,14
3.8,8,7,15
5.8,8,7,16
5.3,8,7,17
9.2,8,7,18
5.5,8,7,19
10.5,8,7,20
22.1,8,7,21
11.3,8,7,22
2.9,8,7,23
9.4,8,8,0
15.8,8,8,1
16.1,8,8,2
12.9,8,8,3
14.7,8,8,4
17.3,8,8,5
10.9,8,8,6
8.9,8,8,7
1.8,8,8,8
2.4,8,8,9
1.4,8,8,10
0.4,8,8,11
0.0,8,8,12
4.1,8,8,13
2.5,8,8,14
4.4,8,8,15
5.0,8,8,16
5.5,8,8,17
4.0,8,8,18
7.5,8,8,19
7.4,8,8,20
14.5,8,8,21
12.5,8,8,22
9.3,8,8,23
15.7,8,9,0
12.8,8,9,1
17.0,8,9,2
15.7,8,9,3
0.6,8,9,4
11.9,8,9,5
7.4,8,9,6
1.8,8,9,7
8.6,8,9,8
7.2,8,9,9
3.9,8,9,10
0.2,8,9,11
0.8,8,9,12
6.3,8,9,13
3.3,8,9,14
0.9,8,9,15
4.8,8,9,16
9.2,8,9,17
4.0,8,9,18
10.3,8,9,19
6.2,8,9,20
8.5,8,9,21
5.2,8,9,22
8.8,8,9,23
20.8,8,10,0
16.9,8,10,1
33.1,8,10,2
14.7,8,10,3
14.8,8,10,4
8.7,8,10,5
0.0,8,10,6
4.2,8,10,7
9.7,8,10,8
10.3,8,10,9
7.2,8,10,10
6.0,8,10,11
0.0,8,10,12
0.0,8,10,13
0.0,8,10,14
5.9,8,10,15
5.9,8,10,16
10.7,8,10,17
13.5,8,10,18
16.4,8,10,19
11.6,8,10,20
15.3,8,10,21
19.9,8,10,22
24.5,8,10,23
20.3,8,11,0
26.1,8,11,1
23.6,8,11,2
14.1,8,11,3
14.4,8,11,4
14.8,8,11,5
13.5,8,11,6
10.5,8,11,7
10.8,8,11,8
12.8,8,11,9
9.2,8,11,10
9.4,8,11,11
4.7,8,11,12
0.0,8,11,13
4.6,8,11,14
5.8,8,11,15
10.2,8,11,16
-99.0,8,11,17
10.4,8,11,18
9.4,8,11,19
10.6,8,11,20
12.5,8,11,21
21.2,8,11,22
11.7,8,11,23
16.9,8,12,0
16.5,8,12,1
17.8,8,12,2
22.5,8,12,3
21.5,8,12,4
17.4,8,12,5
17.4,8,12,6
12.2,8,12,7
9.0,8,12,8
7.7,8,12,9
10.6,8,12,10
10.5,8,12,11
6.5,8,12,12
0.0,8,12,13
11.7,8,12,14
7.3,8,12,15
7.3,8,12,16
14.5,8,12,17
18.7,8,12,18
19.4,8,12,19
20.7,8,12,20
18.9,8,12,21
16.7,8,12,22
19.0,8,12,23
27.3,8,13,0
21.9,8,13,1
12.1,8,13,2
17.7,8,13,3
12.8,8,13,4
14.7,8,13,5
14.8,8,13,6
11.6,8,13,7
13.1,8,13,8
16.5,8,13,9
10.0,8,13,10
11.7,8,13,11
10.9,8,13,12
15.2,8,13,13
14.9,8,13,14
2.9,8,13,15
5.4,8,13,16
8.5,8,13,17
6.6,8,13,18
8.0,8,13,19
9.2,8,13,20
1.3,8,13,21
15.7,8,13,22
3.4,8,13,23
17.9,8,14,0
8.4,8,14,1
13.1,8,14,2
11.5,8,14,3
7.8,8,14,4
12.7,8,14,5
9.2,8,14,6
10.7,8,14,7
6.5,8,14,8
0.1,8,14,9
11.1,8,14,10
5.5,8,14,11
0.0,8,14,12
1.9,8,14,13
0.0,8,14,14
0.9,8,14,15
0.0,8,14,16
9.4,8,14,17
4.7,8,14,18
6.7,8,14,19
4.1,8,14,20
7.2,8,14,21
9.5,8,14,22
14.4,8,14,23
17.0,8,15,0
23.1,8,15,1
16.7,8,15,2
16.4,8,15,3
20.7,8,15,4
14.8,8,15,5
10.2,8,15,6
9.4,8,15,7
7.4,8,15,8
0.5,8,15,9
1.9,8,15,10
0.0,8,15,11
0.0,8,15,12
0.0,8,15,13
1.4,8,15,14
2.5,8,15,15
8.6,8,15,16
8.2,8,15,17
5.5,8,15,18
2.5,8,15,19
7.9,8,15,20
11.5,8,15,21
14.1,8,15,22
16.3,8,15,23
9.9,8,16,0
20.4,8,16,1
5.9,8,16,2
6.4,8,16,3
5.0,8,16,4
6.6,8,16,5
11.6,8,16,6
14.0,8,16,7
12.5,8,16,8
6.1,8,16,9
0.0,8,16,10
9.8,8,16,11
3.6,8,16,12
5.7,8,16,13
2.8,8,16,14
0.5,8,16,15
3.1,8,16,16
3.8,8,16,17
4.1,8,16,18
9.7,8,16,19
12.9,8,16,20
11.5,8,16,21
9.9,8,16,22
7.2,8,16,23
33.5,8,17,0
14.1,8,17,1
8.9,8,17,2
0.0,8,17,3
9.4,8,17,4
0.0,8,17,5
2.7,8,17,6
1.8,8,17,7
11.6,8,17,8
6.2,8,17,9
8.2,8,17,10
4.8,8,17,11
12.4,8,17,12
0.0,8,17,13
7.5,8,17,14
2.9,8,17,15
3.8,8,17,16
5.6,8,17,17
7.7,8,17,18
9.4,8,17,19
13.2,8,17,20
11.3,8,17,21
10.4,8,17,22
25.2,8,17,23
14.1,8,18,0
14.1,8,18,1
7.1,8,18,2
0.0,8,18,3
6.6,8,18,4
0.0,8,18,5
0.0,8,18,6
0.0,8,18,7
0.0,8,18,8
5.9,8,18,9
0.4,8,18,10
0.0,8,18,11
0.0,8,18,12
0.0,8,18,13
8.1,8,18,14
8.3,8,18,15
4.4,8,18,16
11.9,8,18,17
16.4,8,18,18
13.7,8,18,19
19.3,8,18,20
9.9,8,18,21
9.4,8,18,22
11.4,8,18,23
14.1,8,19,0
2.9,8,19,1
4.9,8,19,2
0.5,8,19,3
6.2,8,19,4
5.1,8,19,5
0.0,8,19,6
0.0,8,19,7
2.2,8,19,8
0.0,8,19,9
0.7,8,19,10
1.2,8,19,11
0.0,8,19,12
1.2,8,19,13
1.3,8,19,14
1.6,8,19,15
12.0,8,19,16
9.8,8,19,17
11.2,8,19,18
13.5,8,19,19
11.6,8,19,20
15.2,8,19,21
20.7,8,19,22
21.2,8,19,23
7.8,8,20,0
13.6,8,20,1
9.6,8,20,2
14.6,8,20,3
3.8,8,20,4
0.0,8,20,5
2.3,8,20,6
0.0,8,20,7
0.0,8,20,8
0.5,8,20,9
0.0,8,20,10
0.0,8,20,11
0.0,8,20,12
0.0,8,20,13
1.8,8,20,14
5.3,8,20,15
4.9,8,20,16
8.1,8,20,17
8.2,8,20,18
6.9,8,20,19
10.6,8,20,20
17.2,8,20,21
12.0,8,20,22
7.6,8,20,23
21.2,8,21,0
8.8,8,21,1
5.0,8,21,2
0.1,8,21,3
3.2,8,21,4
0.0,8,21,5
0.0,8,21,6
0.6,8,21,7
6.5,8,21,8
0.0,8,21,9
0.0,8,21,10
5.5,8,21,11
0.0,8,21,12
2.9,8,21,13
0.0,8,21,14
0.0,8,21,15
7.4,8,21,16
9.5,8,21,17
8.5,8,21,18
9.7,8,21,19
