2.0,1,1,0
0.0,1,1,1
0.0,1,1,2
0.0,1,1,3
0.0,1,1,4
0.0,1,1,5
0.0,1,1,6
0.0,1,1,7
0.0,1,1,8
0.0,1,1,9
0.0,1,1,10
0.0,1,1,11
0.0,1,1,12
0.0,1,1,13
18.0,1,1,14
33.0,1,1,15
38.0,1,1,16
79.0,1,1,17
124.0,1,1,18
686.0,1,1,19
519.0,1,1,20
664.0,1,1,21
254.0,1,1,22
74.0,1,1,23
7.0,1,2,0
0.0,1,2,1
0.0,1,2,2
0.0,1,2,3
0.0,1,2,4
0.0,1,2,5
0.0,1,2,6
0.0,1,2,7
0.0,1,2,8
0.0,1,2,9
0.0,1,2,10
0.0,1,2,11
0.0,1,2,12
0.0,1,2,13
18.0,1,2,14
34.0,1,2,15
40.0,1,2,16
116.0,1,2,17
168.0,1,2,18
590.0,1,2,19
786.0,1,2,20
665.0,1,2,21
474.0,1,2,22
24.0,1,2,23
6.0,1,3,0
0.0,1,3,1
0.0,1,3,2
0.0,1,3,3
0.0,1,3,4
0.0,1,3,5
0.0,1,3,6
0.0,1,3,7
0.0,1,3,8
0.0,1,3,9
0.0,1,3,10
0.0,1,3,11
0.0,1,3,12
0.0,1,3,13
71.0,1,3,14
99.0,1,3,15
176.0,1,3,16
234.0,1,3,17
206.0,1,3,18
631.0,1,3,19
464.0,1,3,20
145.0,1,3,21
323.0,1,3,22
149.0,1,3,23
3.0,1,4,0
0.0,1,4,1
0.0,1,4,2
0.0,1,4,3
0.0,1,4,4
0.0,1,4,5
0.0,1,4,6
0.0,1,4,7
0.0,1,4,8
0.0,1,4,9
0.0,1,4,10
0.0,1,4,11
0.0,1,4,12
0.0,1,4,13
26.0,1,4,14
128.0,1,4,15
138.0,1,4,16
222.0,1,4,17
231.0,1,4,18
591.0,1,4,19
430.0,1,4,20
613.0,1,4,21
429.0,1,4,22
126.0,1,4,23
15.0,1,5,0
0.0,1,5,1
0.0,1,5,2
0.0,1,5,3
0.0,1,5,4
0.0,1,5,5
0.0,1,5,6
0.0,1,5,7
0.0,1,5,8
0.0,1,5,9
0.0,1,5,10
0.0,1,5,11
0.0,1,5,12
0.0,1,5,13
36.0,1,5,14
77.0,1,5,15
202.0,1,5,16
222.0,1,5,17
220.0,1,5,18
300.0,1,5,19
156.0,1,5,20
108.0,1,5,21
60.0,1,5,22
54.0,1,5,23
3.0,1,6,0
0.0,1,6,1
0.0,1,6,2
0.0,1,6,3
0.0,1,6,4
0.0,1,6,5
0.0,1,6,6
0.0,1,6,7
0.0,1,6,8
0.0,1,6,9
0.0,1,6,10
0.0,1,6,11
0.0,1,6,12
0.0,1,6,13
37.0,1,6,14
33.0,1,6,15
45.0,1,6,16
51.0,1,6,17
109.0,1,6,18
471.0,1,6,19
219.0,1,6,20
133.0,1,6,21
142.0,1,6,22
151.0,1,6,23
9.0,1,7,0
0.0,1,7,1
0.0,1,7,2
0.0,1,7,3
0.0,1,7,4
0.0,1,7,5
0.0,1,7,6
0.0,1,7,7
0.0,1,7,8
0.0,1,7,9
0.0,1,7,10
0.0,1,7,11
0.0,1,7,12
0.0,1,7,13
37.0,1,7,14
62.0,1,7,15
104.0,1,7,16
90.0,1,7,17
116.0,1,7,18
785.0,1,7,19
800.0,1,7,20
669.0,1,7,21
445.0,1,7,22
207.0,1,7,23
3.0,1,8,0
0.0,1,8,1
0.0,1,8,2
0.0,1,8,3
0.0,1,8,4
0.0,1,8,5
0.0,1,8,6
0.0,1,8,7
0.0,1,8,8
0.0,1,8,9
0.0,1,8,10
0.0,1,8,11
0.0,1,8,12
0.0,1,8,13
24.0,1,8,14
46.0,1,8,15
90.0,1,8,16
102.0,1,8,17
159.0,1,8,18
852.0,1,8,19
716.0,1,8,20
261.0,1,8,21
284.0,1,8,22
82.0,1,8,23
7.0,1,9,0
0.0,1,9,1
0.0,1,9,2
0.0,1,9,3
0.0,1,9,4
0.0,1,9,5
0.0,1,9,6
0.0,1,9,7
