85.0,1,1,0
41.0,1,1,1
21.0,1,1,2
16.0,1,1,3
10.0,1,1,4
25.0,1,1,5
20.0,1,1,6
14.0,1,1,7
17.0,1,1,8
12.0,1,1,9
28.0,1,1,10
20.0,1,1,11
10.0,1,1,12
21.0,1,1,13
26.0,1,1,14
112.0,1,1,15
97.0,1,1,16
85.0,1,1,17
125.0,1,1,18
106.0,1,1,19
123.0,1,1,20
151.0,1,1,21
147.0,1,1,22
71.0,1,1,23
28.0,1,2,0
20.0,1,2,1
26.0,1,2,2
41.0,1,2,3
36.0,1,2,4
34.0,1,2,5
22.0,1,2,6
269.0,1,2,7
12.0,1,2,8
13.0,1,2,9
18.0,1,2,10
21.0,1,2,11
23.0,1,2,12
24.0,1,2,13
22.0,1,2,14
204.0,1,2,15
219.0,1,2,16
183.0,1,2,17
230.0,1,2,18
196.0,1,2,19
175.0,1,2,20
185.0,1,2,21
212.0,1,2,22
222.0,1,2,23
247.0,1,3,0
342.0,1,3,1
342.0,1,3,2
341.0,1,3,3
335.0,1,3,4
344.0,1,3,5
341.0,1,3,6
342.0,1,3,7
341.0,1,3,8
340.0,1,3,9
341.0,1,3,10
343.0,1,3,11
336.0,1,3,12
340.0,1,3,13
320.0,1,3,14
285.0,1,3,15
230.0,1,3,16
223.0,1,3,17
223.0,1,3,18
183.0,1,3,19
224.0,1,3,20
228.0,1,3,21
221.0,1,3,22
217.0,1,3,23
14.0,1,4,0
11.0,1,4,1
22.0,1,4,2
21.0,1,4,3
10.0,1,4,4
26.0,1,4,5
1.0,1,4,6
24.0,1,4,7
10.0,1,4,8
12.0,1,4,9
18.0,1,4,10
24.0,1,4,11
27.0,1,4,12
12.0,1,4,13
14.0,1,4,14
30.0,1,4,15
36.0,1,4,16
66.0,1,4,17
48.0,1,4,18
68.0,1,4,19
45.0,1,4,20
49.0,1,4,21
55.0,1,4,22
39.0,1,4,23
39.0,1,5,0
34.0,1,5,1
33.0,1,5,2
33.0,1,5,3
30.0,1,5,4
36.0,1,5,5
26.0,1,5,6
21.0,1,5,7
28.0,1,5,8
21.0,1,5,9
15.0,1,5,10
24.0,1,5,11
31.0,1,5,12
31.0,1,5,13
42.0,1,5,14
40.0,1,5,15
40.0,1,5,16
54.0,1,5,17
55.0,1,5,18
41.0,1,5,19
34.0,1,5,20
32.0,1,5,21
32.0,1,5,22
18.0,1,5,23
2.0,1,6,0
44.0,1,6,1
18.0,1,6,2
21.0,1,6,3
25.0,1,6,4
29.0,1,6,5
32.0,1,6,6
36.0,1,6,7
43.0,1,6,8
44.0,1,6,9
25.0,1,6,10
34.0,1,6,11
36.0,1,6,12
20.0,1,6,13
30.0,1,6,14
42.0,1,6,15
25.0,1,6,16
49.0,1,6,17
40.0,1,6,18
38.0,1,6,19
37.0,1,6,20
49.0,1,6,21
42.0,1,6,22
43.0,1,6,23
43.0,1,7,0
31.0,1,7,1
27.0,1,7,2
41.0,1,7,3
20.0,1,7,4
321.0,1,7,5
13.0,1,7,6
26.0,1,7,7
39.0,1,7,8
22.0,1,7,9
25.0,1,7,10
26.0,1,7,11
31.0,1,7,12
11.0,1,7,13
20.0,1,7,14
204.0,1,7,15
184.0,1,7,16
58.0,1,7,17
76.0,1,7,18
89.0,1,7,19
91.0,1,7,20
83.0,1,7,21
92.0,1,7,22
79.0,1,7,23
38.0,1,8,0
42.0,1,8,1
36.0,1,8,2
28.0,1,8,3
24.0,1,8,4
22.0,1,8,5
27.0,1,8,6
25.0,1,8,7
27.0,1,8,8
30.0,1,8,9
22.0,1,8,10
30.0,1,8,11
2.0,1,8,12
359.0,1,8,13
26.0,1,8,14
26.0,1,8,15
29.0,1,8,16
47.0,1,8,17
49.0,1,8,18
54.0,1,8,19
47.0,1,8,20
79.0,1,8,21
73.0,1,8,22
108.0,1,8,23
78.0,1,9,0
75.0,1,9,1
51.0,1,9,2
50.0,1,9,3
33.0,1,9,4
356.0,1,9,5
16.0,1,9,6
9.0,1,9,7
26.0,1,9,8
23.0,1,9,9
19.0,1,9,10
19.0,1,9,11
22.0,1,9,12
21.0,1,9,13
4.0,1,9,14
17.0,1,9,15
158.0,1,9,16
193.0,1,9,17
183.0,1,9,18
5.0,1,9,19
37.0,1,9,20
94.0,1,9,21
136.0,1,9,22
130.0,1,9,23
27.0,1,10,0
45.0,1,10,1
38.0,1,10,2
336.0,1,10,3
332.0,1,10,4
25.0,1,10,5
15.0,1,10,6
26.0,1,10,7
17.0,1,10,8
16.0,1,10,9
19.0,1,10,10
20.0,1,10,11
25.0,1,10,12
24.0,1,10,13
29.0,1,10,14
175.0,1,10,15
156.0,1,10,16
124.0,1,10,17
136.0,1,10,18
162.0,1,10,19
153.0,1,10,20
110.0,1,10,21
155.0,1,10,22
156.0,1,10,23
114.0,1,11,0
40.0,1,11,1
40.0,1,11,2
26.0,1,11,3
9.0,1,11,4
22.0,1,11,5
13.0,1,11,6
21.0,1,11,7
12.0,1,11,8
14.0,1,11,9
14.0,1,11,10
10.0,1,11,11
24.0,1,11,12
24.0,1,11,13
22.0,1,11,14
237.0,1,11,15
220.0,1,11,16
178.0,1,11,17
105.0,1,11,18
209.0,1,11,19
180.0,1,11,20
232.0,1,11,21
213.0,1,11,22
185.0,1,11,23
203.0,1,12,0
80.0,1,12,1
39.0,1,12,2
24.0,1,12,3
41.0,1,12,4
11.0,1,12,5
26.0,1,12,6
14.0,1,12,7
5.0,1,12,8
20.0,1,12,9
14.0,1,12,10
11.0,1,12,11
18.0,1,12,12
21.0,1,12,13
18.0,1,12,14
359.0,1,12,15
156.0,1,12,16
165.0,1,12,17
167.0,1,12,18
166.0,1,12,19
179.0,1,12,20
186.0,1,12,21
165.0,1,12,22
133.0,1,12,23
38.0,1,13,0
29.0,1,13,1
32.0,1,13,2
30.0,1,13,3
26.0,1,13,4
14.0,1,13,5
17.0,1,13,6
23.0,1,13,7
17.0,1,13,8
15.0,1,13,9
20.0,1,13,10
24.0,1,13,11
23.0,1,13,12
25.0,1,13,13
22.0,1,13,14
151.0,1,13,15
142.0,1,13,16
111.0,1,13,17
107.0,1,13,18
94.0,1,13,19
143.0,1,13,20
146.0,1,13,21
117.0,1,13,22
93.0,1,13,23
98.0,1,14,0
39.0,1,14,1
52.0,1,14,2
39.0,1,14,3
37.0,1,14,4
27.0,1,14,5
15.0,1,14,6
10.0,1,14,7
18.0,1,14,8
17.0,1,14,9
14.0,1,14,10
24.0,1,14,11
20.0,1,14,12
12.0,1,14,13
22.0,1,14,14
116.0,1,14,15
168.0,1,14,16
165.0,1,14,17
130.0,1,14,18
163.0,1,14,19
183.0,1,14,20
196.0,1,14,21
216.0,1,14,22
122.0,1,14,23
112.0,1,15,0
12.0,1,15,1
16.0,1,15,2
10.0,1,15,3
24.0,1,15,4
23.0,1,15,5
15.0,1,15,6
23.0,1,15,7
22.0,1,15,8
15.0,1,15,9
10.0,1,15,10
13.0,1,15,11
18.0,1,15,12
13.0,1,15,13
15.0,1,15,14
278.0,1,15,15
195.0,1,15,16
217.0,1,15,17
153.0,1,15,18
171.0,1,15,19
189.0,1,15,20
159.0,1,15,21
205.0,1,15,22
201.0,1,15,23
231.0,1,16,0
29.0,1,16,1
31.0,1,16,2
19.0,1,16,3
22.0,1,16,4
28.0,1,16,5
31.0,1,16,6
29.0,1,16,7
2.0,1,16,8
12.0,1,16,9
25.0,1,16,10
24.0,1,16,11
24.0,1,16,12
17.0,1,16,13
24.0,1,16,14
100.0,1,16,15
120.0,1,16,16
121.0,1,16,17
151.0,1,16,18
162.0,1,16,19
149.0,1,16,20
177.0,1,16,21
143.0,1,16,22
292.0,1,16,23
250.0,1,17,0
24.0,1,17,1
13.0,1,17,2
22.0,1,17,3
18.0,1,17,4
12.0,1,17,5
347.0,1,17,6
24.0,1,17,7
23.0,1,17,8
25.0,1,17,9
16.0,1,17,10
17.0,1,17,11
14.0,1,17,12
16.0,1,17,13
18.0,1,17,14
211.0,1,17,15
193.0,1,17,16
184.0,1,17,17
304.0,1,17,18
146.0,1,17,19
279.0,1,17,20
161.0,1,17,21
228.0,1,17,22
221.0,1,17,23
165.0,1,18,0
15.0,1,18,1
26.0,1,18,2
29.0,1,18,3
16.0,1,18,4
19.0,1,18,5
25.0,1,18,6
35.0,1,18,7
29.0,1,18,8
31.0,1,18,9
31.0,1,18,10
30.0,1,18,11
24.0,1,18,12
29.0,1,18,13
29.0,1,18,14
47.0,1,18,15
50.0,1,18,16
47.0,1,18,17
54.0,1,18,18
84.0,1,18,19
72.0,1,18,20
67.0,1,18,21
59.0,1,18,22
57.0,1,18,23
40.0,1,19,0
63.0,1,19,1
35.0,1,19,2
227.0,1,19,3
20.0,1,19,4
30.0,1,19,5
14.0,1,19,6
10.0,1,19,7
15.0,1,19,8
26.0,1,19,9
23.0,1,19,10
13.0,1,19,11
21.0,1,19,12
23.0,1,19,13
24.0,1,19,14
225.0,1,19,15
192.0,1,19,16
191.0,1,19,17
213.0,1,19,18
211.0,1,19,19
71.0,1,19,20
194.0,1,19,21
199.0,1,19,22
211.0,1,19,23
282.0,1,20,0
18.0,1,20,1
26.0,1,20,2
359.0,1,20,3
350.0,1,20,4
21.0,1,20,5
27.0,1,20,6
23.0,1,20,7
17.0,1,20,8
24.0,1,20,9
21.0,1,20,10
19.0,1,20,11
10.0,1,20,12
29.0,1,20,13
15.0,1,20,14
198.0,1,20,15
216.0,1,20,16
167.0,1,20,17
142.0,1,20,18
152.0,1,20,19
162.0,1,20,20
168.0,1,20,21
190.0,1,20,22
202.0,1,20,23
165.0,1,21,0
84.0,1,21,1
37.0,1,21,2
32.0,1,21,3
32.0,1,21,4
35.0,1,21,5
16.0,1,21,6
13.0,1,21,7
26.0,1,21,8
5.0,1,21,9
17.0,1,21,10
21.0,1,21,11
20.0,1,21,12
15.0,1,21,13
23.0,1,21,14
138.0,1,21,15
177.0,1,21,16
191.0,1,21,17
222.0,1,21,18
182.0,1,21,19
193.0,1,21,20
219.0,1,21,21
219.0,1,21,22
200.0,1,21,23
219.0,1,22,0
356.0,1,22,1
10.0,1,22,2
13.0,1,22,3
17.0,1,22,4
347.0,1,22,5
343.0,1,22,6
333.0,1,22,7
321.0,1,22,8
322.0,1,22,9
298.0,1,22,10
224.0,1,22,11
241.0,1,22,12
302.0,1,22,13
258.0,1,22,14
216.0,1,22,15
239.0,1,22,16
225.0,1,22,17
207.0,1,22,18
210.0,1,22,19
225.0,1,22,20
222.0,1,22,21
230.0,1,22,22
231.0,1,22,23
206.0,1,23,0
5.0,1,23,1
17.0,1,23,2
21.0,1,23,3
23.0,1,23,4
16.0,1,23,5
12.0,1,23,6
13.0,1,23,7
1.0,1,23,8
356.0,1,23,9
