16.6,11,1,0
12.3,11,1,1
8.3,11,1,2
11.4,11,1,3
13.9,11,1,4
18.6,11,1,5
10.9,11,1,6
11.2,11,1,7
10.6,11,1,8
6.1,11,1,9
10.1,11,1,10
4.3,11,1,11
13.5,11,1,12
4.7,11,1,13
4.1,11,1,14
4.7,11,1,15
7.1,11,1,16
12.0,11,1,17
2.8,11,1,18
6.5,11,1,19
7.1,11,1,20
6.9,11,1,21
7.7,11,1,22
7.8,11,1,23
4.2,11,2,0
2.8,11,2,1
9.4,11,2,2
7.0,11,2,3
2.1,11,2,4
1.8,11,2,5
15.3,11,2,6
27.2,11,2,7
19.3,11,2,8
27.2,11,2,9
28.1,11,2,10
19.2,11,2,11
14.4,11,2,12
30.1,11,2,13
32.7,11,2,14
33.7,11,2,15
23.3,11,2,16
15.0,11,2,17
4.1,11,2,18
6.0,11,2,19
8.6,11,2,20
8.8,11,2,21
4.9,11,2,22
3.8,11,2,23
7.9,11,3,0
2.3,11,3,1
20.5,11,3,2
7.1,11,3,3
10.0,11,3,4
11.1,11,3,5
5.9,11,3,6
9.4,11,3,7
8.3,11,3,8
3.7,11,3,9
3.4,11,3,10
15.3,11,3,11
16.2,11,3,12
10.2,11,3,13
27.6,11,3,14
20.3,11,3,15
19.6,11,3,16
23.2,11,3,17
18.1,11,3,18
18.6,11,3,19
22.6,11,3,20
28.2,11,3,21
21.2,11,3,22
17.3,11,3,23
20.9,11,4,0
21.5,11,4,1
24.3,11,4,2
24.3,11,4,3
16.7,11,4,4
24.1,11,4,5
25.1,11,4,6
25.3,11,4,7
24.2,11,4,8
24.2,11,4,9
24.4,11,4,10
25.6,11,4,11
20.8,11,4,12
25.2,11,4,13
30.0,11,4,14
23.1,11,4,15
25.0,11,4,16
22.3,11,4,17
24.8,11,4,18
25.0,11,4,19
25.0,11,4,20
20.9,11,4,21
21.2,11,4,22
16.5,11,4,23
23.3,11,5,0
11.1,11,5,1
17.5,11,5,2
6.6,11,5,3
16.7,11,5,4
23.5,11,5,5
25.0,11,5,6
28.2,11,5,7
26.2,11,5,8
22.5,11,5,9
19.6,11,5,10
23.1,11,5,11
19.6,11,5,12
22.7,11,5,13
36.2,11,5,14
37.9,11,5,15
31.4,11,5,16
30.8,11,5,17
29.8,11,5,18
16.5,11,5,19
11.5,11,5,20
6.2,11,5,21
3.8,11,5,22
3.9,11,5,23
5.2,11,6,0
12.3,11,6,1
20.7,11,6,2
6.5,11,6,3
8.8,11,6,4
12.9,11,6,5
9.3,11,6,6
16.7,11,6,7
11.7,11,6,8
5.9,11,6,9
4.3,11,6,10
2.8,11,6,11
17.8,11,6,12
19.0,11,6,13
22.5,11,6,14
22.2,11,6,15
18.9,11,6,16
24.4,11,6,17
26.8,11,6,18
28.3,11,6,19
17.0,11,6,20
6.6,11,6,21
3.4,11,6,22
4.2,11,6,23
10.5,11,7,0
3.8,11,7,1
6.9,11,7,2
9.1,11,7,3
8.9,11,7,4
14.8,11,7,5
8.5,11,7,6
6.9,11,7,7
5.9,11,7,8
9.5,11,7,9
10.8,11,7,10
7.3,11,7,11
11.1,11,7,12
13.2,11,7,13
9.4,11,7,14
7.5,11,7,15
5.5,11,7,16
7.9,11,7,17
10.9,11,7,18
8.5,11,7,19
12.4,11,7,20
10.7,11,7,21
2.7,11,7,22
10.9,11,7,23
12.7,11,8,0
6.2,11,8,1
11.9,11,8,2
4.3,11,8,3
9.6,11,8,4
9.2,11,8,5
8.5,11,8,6
13.7,11,8,7
15.4,11,8,8
7.5,11,8,9
11.1,11,8,10
7.6,11,8,11
15.4,11,8,12
26.3,11,8,13
22.9,11,8,14
20.2,11,8,15
5.4,11,8,16
23.6,11,8,17
17.4,11,8,18
5.3,11,8,19
23.0,11,8,20
19.8,11,8,21
7.6,11,8,22
8.3,11,8,23
19.8,11,9,0
21.9,11,9,1
11.3,11,9,2
16.3,11,9,3
23.7,11,9,4
38.4,11,9,5
28.2,11,9,6
30.3,11,9,7
21.2,11,9,8
7.6,11,9,9
6.5,11,9,10
4.2,11,9,11
14.3,11,9,12
14.3,11,9,13
18.9,11,9,14
25.2,11,9,15
20.6,11,9,16
14.9,11,9,17
26.9,11,9,18
25.1,11,9,19
21.6,11,9,20
18.3,11,9,21
4.0,11,9,22
7.4,11,9,23
5.7,11,10,0
19.2,11,10,1
12.6,11,10,2
16.0,11,10,3
9.5,11,10,4
0.8,11,10,5
3.6,11,10,6
10.5,11,10,7
16.3,11,10,8
19.7,11,10,9
21.4,11,10,10
14.8,11,10,11
2.8,11,10,12
10.9,11,10,13
12.7,11,10,14
21.7,11,10,15
21.4,11,10,16
14.5,11,10,17
13.4,11,10,18
21.0,11,10,19
9.0,11,10,20
5.9,11,10,21
8.4,11,10,22
13.4,11,10,23
20.6,11,11,0
20.1,11,11,1
15.4,11,11,2
9.0,11,11,3
10.5,11,11,4
11.5,11,11,5
15.3,11,11,6
9.2,11,11,7
16.1,11,11,8
9.5,11,11,9
9.0,11,11,10
5.1,11,11,11
8.1,11,11,12
8.4,11,11,13
5.3,11,11,14
13.0,11,11,15
12.3,11,11,16
8.4,11,11,17
5.2,11,11,18
11.1,11,11,19
7.5,11,11,20
4.4,11,11,21
6.2,11,11,22
7.3,11,11,23
5.2,11,12,0
5.2,11,12,1
7.3,11,12,2
20.3,11,12,3
7.6,11,12,4
13.9,11,12,5
4.8,11,12,6
6.2,11,12,7
13.3,11,12,8
19.1,11,12,9
16.4,11,12,10
12.8,11,12,11
19.3,11,12,12
20.7,11,12,13
20.0,11,12,14
24.7,11,12,15
26.7,11,12,16
25.3,11,12,17
27.0,11,12,18
24.5,11,12,19
18.8,11,12,20
23.4,11,12,21
26.4,11,12,22
27.2,11,12,23
22.3,11,13,0
23.7,11,13,1
22.9,11,13,2
7.4,11,13,3
19.7,11,13,4
20.2,11,13,5
20.9,11,13,6
4.2,11,13,7
19.6,11,13,8
15.6,11,13,9
10.8,11,13,10
24.4,11,13,11
17.7,11,13,12
34.1,11,13,13
26.7,11,13,14
36.8,11,13,15
28.8,11,13,16
30.4,11,13,17
20.3,11,13,18
12.0,11,13,19
10.2,11,13,20
15.4,11,13,21
9.5,11,13,22
17.6,11,13,23
8.6,11,14,0
8.6,11,14,1
10.1,11,14,2
3.7,11,14,3
13.3,11,14,4
17.5,11,14,5
25.7,11,14,6
26.1,11,14,7
27.7,11,14,8
20.5,11,14,9
25.0,11,14,10
27.3,11,14,11
26.0,11,14,12
27.5,11,14,13
30.2,11,14,14
31.5,11,14,15
30.0,11,14,16
33.2,11,14,17
29.5,11,14,18
26.2,11,14,19
25.2,11,14,20
