2.0,12,1,0
0.0,12,1,1
0.0,12,1,2
0.0,12,1,3
0.0,12,1,4
0.0,12,1,5
0.0,12,1,6
0.0,12,1,7
0.0,12,1,8
0.0,12,1,9
0.0,12,1,10
0.0,12,1,11
0.0,12,1,12
14.0,12,1,13
223.0,12,1,14
461.0,12,1,15
669.0,12,1,16
818.0,12,1,17
907.0,12,1,18
873.0,12,1,19
772.0,12,1,20
655.0,12,1,21
454.0,12,1,22
74.0,12,1,23
0.0,12,2,0
0.0,12,2,1
0.0,12,2,2
0.0,12,2,3
0.0,12,2,4
0.0,12,2,5
0.0,12,2,6
0.0,12,2,7
0.0,12,2,8
0.0,12,2,9
0.0,12,2,10
0.0,12,2,11
0.0,12,2,12
12.0,12,2,13
192.0,12,2,14
457.0,12,2,15
638.0,12,2,16
700.0,12,2,17
553.0,12,2,18
944.0,12,2,19
956.0,12,2,20
708.0,12,2,21
477.0,12,2,22
160.0,12,2,23
1.0,12,3,0
0.0,12,3,1
0.0,12,3,2
0.0,12,3,3
0.0,12,3,4
0.0,12,3,5
0.0,12,3,6
0.0,12,3,7
0.0,12,3,8
0.0,12,3,9
0.0,12,3,10
0.0,12,3,11
0.0,12,3,12
4.0,12,3,13
130.0,12,3,14
446.0,12,3,15
411.0,12,3,16
347.0,12,3,17
350.0,12,3,18
194.0,12,3,19
112.0,12,3,20
136.0,12,3,21
21.0,12,3,22
28.0,12,3,23
0.0,12,4,0
0.0,12,4,1
0.0,12,4,2
0.0,12,4,3
0.0,12,4,4
0.0,12,4,5
0.0,12,4,6
0.0,12,4,7
0.0,12,4,8
0.0,12,4,9
0.0,12,4,10
0.0,12,4,11
0.0,12,4,12
5.0,12,4,13
53.0,12,4,14
235.0,12,4,15
617.0,12,4,16
607.0,12,4,17
665.0,12,4,18
254.0,12,4,19
648.0,12,4,20
101.0,12,4,21
130.0,12,4,22
248.0,12,4,23
3.0,12,5,0
0.0,12,5,1
0.0,12,5,2
0.0,12,5,3
0.0,12,5,4
0.0,12,5,5
0.0,12,5,6
0.0,12,5,7
0.0,12,5,8
0.0,12,5,9
0.0,12,5,10
0.0,12,5,11
0.0,12,5,12
13.0,12,5,13
128.0,12,5,14
464.0,12,5,15
701.0,12,5,16
640.0,12,5,17
590.0,12,5,18
403.0,12,5,19
312.0,12,5,20
687.0,12,5,21
146.0,12,5,22
150.0,12,5,23
4.0,12,6,0
0.0,12,6,1
0.0,12,6,2
0.0,12,6,3
0.0,12,6,4
0.0,12,6,5
0.0,12,6,6
0.0,12,6,7
0.0,12,6,8
0.0,12,6,9
0.0,12,6,10
0.0,12,6,11
0.0,12,6,12
13.0,12,6,13
245.0,12,6,14
451.0,12,6,15
662.0,12,6,16
814.0,12,6,17
882.0,12,6,18
880.0,12,6,19
810.0,12,6,20
660.0,12,6,21
449.0,12,6,22
208.0,12,6,23
6.0,12,7,0
0.0,12,7,1
0.0,12,7,2
0.0,12,7,3
0.0,12,7,4
0.0,12,7,5
0.0,12,7,6
0.0,12,7,7
0.0,12,7,8
0.0,12,7,9
0.0,12,7,10
0.0,12,7,11
0.0,12,7,12
7.0,12,7,13
150.0,12,7,14
287.0,12,7,15
631.0,12,7,16
434.0,12,7,17
166.0,12,7,18
598.0,12,7,19
542.0,12,7,20
158.0,12,7,21
67.0,12,7,22
17.0,12,7,23
0.0,12,8,0
0.0,12,8,1
0.0,12,8,2
0.0,12,8,3
0.0,12,8,4
0.0,12,8,5
0.0,12,8,6
0.0,12,8,7
0.0,12,8,8
0.0,12,8,9
0.0,12,8,10
0.0,12,8,11
0.0,12,8,12
3.0,12,8,13
117.0,12,8,14
298.0,12,8,15
529.0,12,8,16
652.0,12,8,17
596.0,12,8,18
799.0,12,8,19
865.0,12,8,20
361.0,12,8,21
492.0,12,8,22
106.0,12,8,23
2.0,12,9,0
0.0,12,9,1
0.0,12,9,2
0.0,12,9,3
0.0,12,9,4
0.0,12,9,5
0.0,12,9,6
0.0,12,9,7
0.0,12,9,8
0.0,12,9,9
0.0,12,9,10
0.0,12,9,11
0.0,12,9,12
0.0,12,9,13
60.0,12,9,14
269.0,12,9,15
340.0,12,9,16
679.0,12,9,17
518.0,12,9,18
403.0,12,9,19
171.0,12,9,20
239.0,12,9,21
131.0,12,9,22
121.0,12,9,23
1.0,12,10,0
0.0,12,10,1
0.0,12,10,2
0.0,12,10,3
0.0,12,10,4
0.0,12,10,5
0.0,12,10,6
0.0,12,10,7
0.0,12,10,8
0.0,12,10,9
0.0,12,10,10
0.0,12,10,11
0.0,12,10,12
1.0,12,10,13
122.0,12,10,14
242.0,12,10,15
516.0,12,10,16
809.0,12,10,17
885.0,12,10,18
961.0,12,10,19
886.0,12,10,20
174.0,12,10,21
309.0,12,10,22
106.0,12,10,23
4.0,12,11,0
0.0,12,11,1
0.0,12,11,2
0.0,12,11,3
0.0,12,11,4
0.0,12,11,5
0.0,12,11,6
0.0,12,11,7
0.0,12,11,8
0.0,12,11,9
0.0,12,11,10
0.0,12,11,11
0.0,12,11,12
3.0,12,11,13
82.0,12,11,14
214.0,12,11,15
369.0,12,11,16
562.0,12,11,17
728.0,12,11,18
383.0,12,11,19
851.0,12,11,20
643.0,12,11,21
353.0,12,11,22
198.0,12,11,23
2.0,12,12,0
0.0,12,12,1
0.0,12,12,2
0.0,12,12,3
0.0,12,12,4
0.0,12,12,5
0.0,12,12,6
0.0,12,12,7
0.0,12,12,8
0.0,12,12,9
0.0,12,12,10
0.0,12,12,11
0.0,12,12,12
3.0,12,12,13
61.0,12,12,14
411.0,12,12,15
590.0,12,12,16
418.0,12,12,17
686.0,12,12,18
830.0,12,12,19
784.0,12,12,20
433.0,12,12,21
324.0,12,12,22
116.0,12,12,23
0.0,12,13,0
0.0,12,13,1
0.0,12,13,2
0.0,12,13,3
0.0,12,13,4
0.0,12,13,5
0.0,12,13,6
0.0,12,13,7
0.0,12,13,8
0.0,12,13,9
0.0,12,13,10
0.0,12,13,11
0.0,12,13,12
0.0,12,13,13
36.0,12,13,14
57.0,12,13,15
92.0,12,13,16
167.0,12,13,17
72.0,12,13,18
99.0,12,13,19
117.0,12,13,20
293.0,12,13,21
94.0,12,13,22
69.0,12,13,23
6.0,12,14,0
0.0,12,14,1
0.0,12,14,2
0.0,12,14,3
0.0,12,14,4
0.0,12,14,5
0.0,12,14,6
0.0,12,14,7
0.0,12,14,8
0.0,12,14,9
0.0,12,14,10
0.0,12,14,11
0.0,12,14,12
1.0,12,14,13
191.0,12,14,14
431.0,12,14,15
646.0,12,14,16
832.0,12,14,17
870.0,12,14,18
898.0,12,14,19
810.0,12,14,20
663.0,12,14,21
459.0,12,14,22
212.0,12,14,23
6.0,12,15,0
0.0,12,15,1
0.0,12,15,2
0.0,12,15,3
0.0,12,15,4
0.0,12,15,5
0.0,12,15,6
0.0,12,15,7
0.0,12,15,8
0.0,12,15,9
0.0,12,15,10
0.0,12,15,11
0.0,12,15,12
2.0,12,15,13
199.0,12,15,14
448.0,12,15,15
658.0,12,15,16
811.0,12,15,17
884.0,12,15,18
888.0,12,15,19
587.0,12,15,20
668.0,12,15,21
457.0,12,15,22
141.0,12,15,23
3.0,12,16,0
0.0,12,16,1
0.0,12,16,2
0.0,12,16,3
0.0,12,16,4
0.0,12,16,5
0.0,12,16,6
0.0,12,16,7
0.0,12,16,8
0.0,12,16,9
0.0,12,16,10
0.0,12,16,11
0.0,12,16,12
2.0,12,16,13
187.0,12,16,14
432.0,12,16,15
639.0,12,16,16
793.0,12,16,17
867.0,12,16,18
874.0,12,16,19
804.0,12,16,20
653.0,12,16,21
451.0,12,16,22
208.0,12,16,23
5.0,12,17,0
0.0,12,17,1
0.0,12,17,2
0.0,12,17,3
0.0,12,17,4
0.0,12,17,5
0.0,12,17,6
0.0,12,17,7
0.0,12,17,8
0.0,12,17,9
0.0,12,17,10
0.0,12,17,11
0.0,12,17,12
1.0,12,17,13
185.0,12,17,14
457.0,12,17,15
605.0,12,17,16
794.0,12,17,17
846.0,12,17,18
875.0,12,17,19
750.0,12,17,20
660.0,12,17,21
431.0,12,17,22
205.0,12,17,23
6.0,12,18,0
0.0,12,18,1
0.0,12,18,2
0.0,12,18,3
0.0,12,18,4
0.0,12,18,5
0.0,12,18,6
0.0,12,18,7
0.0,12,18,8
0.0,12,18,9
0.0,12,18,10
0.0,12,18,11
0.0,12,18,12
4.0,12,18,13
151.0,12,18,14
365.0,12,18,15
460.0,12,18,16
568.0,12,18,17
634.0,12,18,18
723.0,12,18,19
636.0,12,18,20
326.0,12,18,21
410.0,12,18,22
47.0,12,18,23
4.0,12,19,0
0.0,12,19,1
0.0,12,19,2
0.0,12,19,3
0.0,12,19,4
0.0,12,19,5
0.0,12,19,6
0.0,12,19,7
0.0,12,19,8
0.0,12,19,9
0.0,12,19,10
0.0,12,19,11
0.0,12,19,12
0.0,12,19,13
181.0,12,19,14
422.0,12,19,15
630.0,12,19,16
780.0,12,19,17
853.0,12,19,18
416.0,12,19,19
825.0,12,19,20
664.0,12,19,21
469.0,12,19,22
223.0,12,19,23
9.0,12,20,0
0.0,12,20,1
0.0,12,20,2
0.0,12,20,3
0.0,12,20,4
0.0,12,20,5
0.0,12,20,6
0.0,12,20,7
0.0,12,20,8
0.0,12,20,9
0.0,12,20,10
0.0,12,20,11
0.0,12,20,12
0.0,12,20,13
181.0,12,20,14
422.0,12,20,15
632.0,12,20,16
789.0,12,20,17
869.0,12,20,18
762.0,12,20,19
418.0,12,20,20
779.0,12,20,21
347.0,12,20,22
33.0,12,20,23
8.0,12,21,0
0.0,12,21,1
0.0,12,21,2
0.0,12,21,3
0.0,12,21,4
0.0,12,21,5
0.0,12,21,6
0.0,12,21,7
0.0,12,21,8
0.0,12,21,9
0.0,12,21,10
-99.0,12,21,11
0.0,12,21,12
0.0,12,21,13
180.0,12,21,14
360.0,12,21,15
373.0,12,21,16
465.0,12,21,17
287.0,12,21,18
448.0,12,21,19
187.0,12,21,20
166.0,12,21,21
202.0,12,21,22
85.0,12,21,23
4.0,12,22,0
0.0,12,22,1
0.0,12,22,2
0.0,12,22,3
0.0,12,22,4
0.0,12,22,5
