2.2,6,1,0
2.3,6,1,1
2.4,6,1,2
2.9,6,1,3
2.5,6,1,4
2.7,6,1,5
2.9,6,1,6
2.8,6,1,7
2.8,6,1,8
2.8,6,1,9
2.7,6,1,10
2.4,6,1,11
2.2,6,1,12
3.1,6,1,13
5.0,6,1,14
6.2,6,1,15
6.6,6,1,16
6.1,6,1,17
7.8,6,1,18
6.8,6,1,19
7.4,6,1,20
6.5,6,1,21
5.0,6,1,22
5.2,6,1,23
5.4,6,2,0
4.5,6,2,1
4.2,6,2,2
3.6,6,2,3
3.2,6,2,4
3.5,6,2,5
3.2,6,2,6
2.3,6,2,7
2.6,6,2,8
2.6,6,2,9
3.3,6,2,10
3.8,6,2,11
3.8,6,2,12
4.1,6,2,13
4.8,6,2,14
5.7,6,2,15
5.6,6,2,16
6.0,6,2,17
5.4,6,2,18
6.2,6,2,19
5.5,6,2,20
4.3,6,2,21
8.0,6,2,22
5.6,6,2,23
5.3,6,3,0
4.3,6,3,1
3.8,6,3,2
4.0,6,3,3
4.0,6,3,4
3.9,6,3,5
3.9,6,3,6
3.6,6,3,7
3.5,6,3,8
3.6,6,3,9
3.4,6,3,10
3.1,6,3,11
2.9,6,3,12
3.7,6,3,13
4.9,6,3,14
5.3,6,3,15
8.7,6,3,16
7.7,6,3,17
8.8,6,3,18
4.9,6,3,19
5.2,6,3,20
5.6,6,3,21
4.9,6,3,22
4.5,6,3,23
4.8,6,4,0
3.4,6,4,1
3.4,6,4,2
3.8,6,4,3
3.7,6,4,4
4.2,6,4,5
3.6,6,4,6
3.1,6,4,7
3.4,6,4,8
3.8,6,4,9
5.1,6,4,10
5.0,6,4,11
3.7,6,4,12
4.2,6,4,13
7.5,6,4,14
10.4,6,4,15
6.3,6,4,16
5.7,6,4,17
5.7,6,4,18
4.7,6,4,19
6.6,6,4,20
5.7,6,4,21
5.2,6,4,22
5.4,6,4,23
6.0,6,5,0
5.7,6,5,1
4.1,6,5,2
3.2,6,5,3
3.3,6,5,4
3.9,6,5,5
3.9,6,5,6
3.9,6,5,7
3.3,6,5,8
3.3,6,5,9
3.9,6,5,10
4.3,6,5,11
4.4,6,5,12
5.3,6,5,13
6.9,6,5,14
7.4,6,5,15
8.7,6,5,16
7.4,6,5,17
5.5,6,5,18
5.3,6,5,19
5.3,6,5,20
5.4,6,5,21
5.8,6,5,22
6.6,6,5,23
6.6,6,6,0
6.1,6,6,1
5.1,6,6,2
4.5,6,6,3
4.6,6,6,4
4.7,6,6,5
4.6,6,6,6
4.1,6,6,7
4.6,6,6,8
4.9,6,6,9
4.6,6,6,10
4.3,6,6,11
4.3,6,6,12
4.4,6,6,13
5.2,6,6,14
6.1,6,6,15
6.8,6,6,16
8.2,6,6,17
9.0,6,6,18
7.7,6,6,19
6.3,6,6,20
4.1,6,6,21
5.7,6,6,22
5.9,6,6,23
5.3,6,7,0
4.7,6,7,1
4.6,6,7,2
4.7,6,7,3
5.0,6,7,4
5.1,6,7,5
5.0,6,7,6
3.9,6,7,7
4.3,6,7,8
3.8,6,7,9
3.4,6,7,10
3.9,6,7,11
4.2,6,7,12
4.9,6,7,13
5.2,6,7,14
6.3,6,7,15
6.9,6,7,16
7.5,6,7,17
8.8,6,7,18
7.4,6,7,19
6.9,6,7,20
7.3,6,7,21
7.2,6,7,22
7.1,6,7,23
7.7,6,8,0
7.3,6,8,1
6.4,6,8,2
5.3,6,8,3
5.4,6,8,4
4.4,6,8,5
3.7,6,8,6
4.1,6,8,7
3.4,6,8,8
3.2,6,8,9
3.7,6,8,10
3.9,6,8,11
3.5,6,8,12
4.7,6,8,13
7.6,6,8,14
11.4,6,8,15
9.2,6,8,16
11.7,6,8,17
13.8,6,8,18
14.0,6,8,19
15.6,6,8,20
13.2,6,8,21
11.7,6,8,22
11.0,6,8,23
8.2,6,9,0
5.8,6,9,1
4.9,6,9,2
4.2,6,9,3
4.0,6,9,4
3.9,6,9,5
3.6,6,9,6
3.3,6,9,7
1.7,6,9,8
1.8,6,9,9
1.7,6,9,10
1.9,6,9,11
1.7,6,9,12
2.2,6,9,13
4.0,6,9,14
10.6,6,9,15
9.6,6,9,16
12.7,6,9,17
13.8,6,9,18
14.7,6,9,19
16.3,6,9,20
12.9,6,9,21
9.0,6,9,22
8.3,6,9,23
6.8,6,10,0
6.3,6,10,1
5.1,6,10,2
3.9,6,10,3
3.5,6,10,4
4.1,6,10,5
4.0,6,10,6
3.7,6,10,7
2.6,6,10,8
2.6,6,10,9
1.8,6,10,10
2.4,6,10,11
2.6,6,10,12
5.7,6,10,13
7.1,6,10,14
11.8,6,10,15
13.1,6,10,16
14.3,6,10,17
7.8,6,10,18
9.3,6,10,19
13.5,6,10,20
13.5,6,10,21
9.9,6,10,22
9.7,6,10,23
10.1,6,11,0
6.8,6,11,1
6.4,6,11,2
5.9,6,11,3
5.7,6,11,4
5.6,6,11,5
5.2,6,11,6
5.3,6,11,7
5.0,6,11,8
4.8,6,11,9
3.7,6,11,10
4.0,6,11,11
4.0,6,11,12
4.8,6,11,13
6.7,6,11,14
8.5,6,11,15
7.7,6,11,16
8.7,6,11,17
8.6,6,11,18
8.5,6,11,19
