13.8,4,1,0
13.7,4,1,1
11.4,4,1,2
10.4,4,1,3
9.5,4,1,4
8.8,4,1,5
8.2,4,1,6
7.8,4,1,7
6.8,4,1,8
6.3,4,1,9
5.7,4,1,10
5.4,4,1,11
5.2,4,1,12
5.5,4,1,13
10.1,4,1,14
13.0,4,1,15
13.2,4,1,16
13.3,4,1,17
14.7,4,1,18
15.1,4,1,19
16.6,4,1,20
17.8,4,1,21
17.7,4,1,22
16.7,4,1,23
16.5,4,2,0
14.5,4,2,1
13.0,4,2,2
10.6,4,2,3
10.6,4,2,4
10.0,4,2,5
9.1,4,2,6
9.0,4,2,7
8.4,4,2,8
7.2,4,2,9
6.8,4,2,10
6.5,4,2,11
6.6,4,2,12
6.9,4,2,13
11.6,4,2,14
16.4,4,2,15
15.4,4,2,16
16.1,4,2,17
16.7,4,2,18
17.1,4,2,19
17.0,4,2,20
18.5,4,2,21
18.6,4,2,22
18.0,4,2,23
16.0,4,3,0
14.0,4,3,1
14.3,4,3,2
10.5,4,3,3
9.8,4,3,4
9.4,4,3,5
8.7,4,3,6
8.0,4,3,7
7.9,4,3,8
7.6,4,3,9
7.0,4,3,10
6.7,4,3,11
6.5,4,3,12
7.2,4,3,13
10.7,4,3,14
15.9,4,3,15
16.2,4,3,16
17.4,4,3,17
18.2,4,3,18
19.3,4,3,19
19.7,4,3,20
19.9,4,3,21
19.3,4,3,22
19.7,4,3,23
16.2,4,4,0
14.7,4,4,1
13.2,4,4,2
14.0,4,4,3
13.4,4,4,4
13.1,4,4,5
12.8,4,4,6
11.6,4,4,7
10.2,4,4,8
10.0,4,4,9
9.9,4,4,10
8.8,4,4,11
9.0,4,4,12
8.0,4,4,13
11.5,4,4,14
14.9,4,4,15
15.5,4,4,16
17.0,4,4,17
16.6,4,4,18
17.1,4,4,19
18.4,4,4,20
18.5,4,4,21
18.4,4,4,22
17.9,4,4,23
17.7,4,5,0
15.2,4,5,1
13.2,4,5,2
11.7,4,5,3
9.8,4,5,4
9.4,4,5,5
9.2,4,5,6
8.3,4,5,7
7.7,4,5,8
7.1,4,5,9
6.4,4,5,10
5.5,4,5,11
5.7,4,5,12
5.4,4,5,13
9.9,4,5,14
13.5,4,5,15
14.1,4,5,16
14.1,4,5,17
15.9,4,5,18
15.6,4,5,19
16.8,4,5,20
17.2,4,5,21
17.8,4,5,22
17.0,4,5,23
16.7,4,6,0
13.6,4,6,1
10.9,4,6,2
10.1,4,6,3
10.2,4,6,4
10.2,4,6,5
9.4,4,6,6
7.6,4,6,7
6.5,4,6,8
6.3,4,6,9
6.3,4,6,10
5.5,4,6,11
4.9,4,6,12
5.4,4,6,13
10.8,4,6,14
12.9,4,6,15
14.6,4,6,16
15.9,4,6,17
16.4,4,6,18
17.1,4,6,19
18.3,4,6,20
19.0,4,6,21
17.9,4,6,22
17.6,4,6,23
15.9,4,7,0
15.1,4,7,1
13.6,4,7,2
14.0,4,7,3
12.8,4,7,4
10.2,4,7,5
8.5,4,7,6
7.3,4,7,7
5.8,4,7,8
5.5,4,7,9
5.3,4,7,10
4.7,4,7,11
4.5,4,7,12
5.1,4,7,13
10.6,4,7,14
14.2,4,7,15
14.8,4,7,16
15.5,4,7,17
16.1,4,7,18
17.5,4,7,19
18.3,4,7,20
18.3,4,7,21
18.1,4,7,22
17.7,4,7,23
16.3,4,8,0
14.5,4,8,1
12.3,4,8,2
11.0,4,8,3
10.2,4,8,4
10.1,4,8,5
8.6,4,8,6
8.5,4,8,7
8.6,4,8,8
7.3,4,8,9
6.5,4,8,10
6.0,4,8,11
5.7,4,8,12
5.9,4,8,13
11.2,4,8,14
