0.0,9,1,0
6.4,9,1,1
8.1,9,1,2
7.8,9,1,3
8.5,9,1,4
9.8,9,1,5
9.1,9,1,6
5.8,9,1,7
6.6,9,1,8
7.2,9,1,9
6.2,9,1,10
6.7,9,1,11
3.3,9,1,12
5.9,9,1,13
4.2,9,1,14
4.9,9,1,15
7.5,9,1,16
8.5,9,1,17
7.6,9,1,18
8.2,9,1,19
9.2,9,1,20
9.4,9,1,21
3.1,9,1,22
9.3,9,1,23
3.0,9,2,0
5.4,9,2,1
4.9,9,2,2
6.4,9,2,3
4.9,9,2,4
6.7,9,2,5
5.9,9,2,6
9.4,9,2,7
7.3,9,2,8
6.6,9,2,9
6.8,9,2,10
0.3,9,2,11
0.1,9,2,12
0.4,9,2,13
0.1,9,2,14
2.3,9,2,15
5.6,9,2,16
6.1,9,2,17
3.7,9,2,18
6.1,9,2,19
8.5,9,2,20
6.3,9,2,21
6.5,9,2,22
7.8,9,2,23
0.0,9,3,0
0.0,9,3,1
0.1,9,3,2
0.3,9,3,3
7.8,9,3,4
7.9,9,3,5
6.1,9,3,6
8.2,9,3,7
0.5,9,3,8
6.1,9,3,9
7.8,9,3,10
7.5,9,3,11
6.7,9,3,12
6.5,9,3,13
6.7,9,3,14
5.5,9,3,15
6.6,9,3,16
6.2,9,3,17
6.5,9,3,18
5.9,9,3,19
6.0,9,3,20
8.3,9,3,21
6.1,9,3,22
9.3,9,3,23
9.3,9,4,0
11.1,9,4,1
8.7,9,4,2
6.3,9,4,3
7.3,9,4,4
0.7,9,4,5
3.5,9,4,6
5.7,9,4,7
3.6,9,4,8
2.5,9,4,9
1.7,9,4,10
9.0,9,4,11
8.1,9,4,12
4.6,9,4,13
3.5,9,4,14
6.8,9,4,15
6.3,9,4,16
5.1,9,4,17
5.6,9,4,18
7.9,9,4,19
4.7,9,4,20
4.6,9,4,21
3.7,9,4,22
5.9,9,4,23
4.1,9,5,0
6.0,9,5,1
6.6,9,5,2
6.3,9,5,3
7.0,9,5,4
6.0,9,5,5
3.9,9,5,6
5.0,9,5,7
1.1,9,5,8
2.4,9,5,9
4.2,9,5,10
5.9,9,5,11
9.7,9,5,12
10.2,9,5,13
7.1,9,5,14
5.3,9,5,15
7.1,9,5,16
7.9,9,5,17
7.3,9,5,18
8.7,9,5,19
5.0,9,5,20
6.1,9,5,21
4.1,9,5,22
4.2,9,5,23
8.7,9,6,0
3.4,9,6,1
7.8,9,6,2
6.6,9,6,3
15.1,9,6,4
4.0,9,6,5
3.7,9,6,6
0.0,9,6,7
4.0,9,6,8
7.3,9,6,9
6.9,9,6,10
7.2,9,6,11
7.7,9,6,12
9.0,9,6,13
7.2,9,6,14
5.8,9,6,15
7.0,9,6,16
8.7,9,6,17
9.2,9,6,18
7.4,9,6,19
8.8,9,6,20
5.8,9,6,21
6.3,9,6,22
7.6,9,6,23
5.5,9,7,0
5.1,9,7,1
4.8,9,7,2
1.9,9,7,3
3.8,9,7,4
13.5,9,7,5
10.6,9,7,6
0.9,9,7,7
5.5,9,7,8
7.5,9,7,9
2.6,9,7,10
0.9,9,7,11
8.0,9,7,12
9.2,9,7,13
6.6,9,7,14
5.0,9,7,15
4.4,9,7,16
6.8,9,7,17
6.7,9,7,18
10.5,9,7,19
8.9,9,7,20
8.0,9,7,21
9.8,9,7,22
6.6,9,7,23
1.6,9,8,0
0.0,9,8,1
10.8,9,8,2
9.7,9,8,3
7.6,9,8,4
7.0,9,8,5
9.7,9,8,6
8.6,9,8,7
2.7,9,8,8
5.6,9,8,9
6.2,9,8,10
6.0,9,8,11
9.0,9,8,12
9.3,9,8,13
6.1,9,8,14
4.0,9,8,15
6.0,9,8,16
6.8,9,8,17
8.6,9,8,18
8.5,9,8,19
8.2,9,8,20
8.0,9,8,21
7.8,9,8,22
6.0,9,8,23
10.2,9,9,0
7.4,9,9,1
4.5,9,9,2
9.6,9,9,3
6.3,9,9,4
6.6,9,9,5
7.2,9,9,6
4.5,9,9,7
5.5,9,9,8
6.9,9,9,9
8.4,9,9,10
8.9,9,9,11
9.5,9,9,12
9.2,9,9,13
6.2,9,9,14
4.1,9,9,15
4.6,9,9,16
6.2,9,9,17
5.7,9,9,18
7.9,9,9,19
8.6,9,9,20
8.0,9,9,21
8.0,9,9,22
5.7,9,9,23
6.5,9,10,0
3.6,9,10,1
2.5,9,10,2
5.0,9,10,3
7.5,9,10,4
2.4,9,10,5
5.0,9,10,6
5.4,9,10,7
5.5,9,10,8
1.4,9,10,9
3.4,9,10,10
4.3,9,10,11
8.9,9,10,12
7.0,9,10,13
8.7,9,10,14
4.6,9,10,15
9.5,9,10,16
8.4,9,10,17
9.5,9,10,18
7.9,9,10,19
8.1,9,10,20
7.1,9,10,21
8.2,9,10,22
4.8,9,10,23
7.1,9,11,0
5.6,9,11,1
7.4,9,11,2
7.1,9,11,3
7.8,9,11,4
6.6,9,11,5
9.1,9,11,6
10.3,9,11,7
9.1,9,11,8
9.3,9,11,9
10.4,9,11,10
9.4,9,11,11
9.2,9,11,12
9.6,9,11,13
8.1,9,11,14
3.5,9,11,15
6.9,9,11,16
8.1,9,11,17
8.4,9,11,18
7.0,9,11,19
6.9,9,11,20
7.1,9,11,21
8.5,9,11,22
5.3,9,11,23
3.5,9,12,0
0.0,9,12,1
1.4,9,12,2
5.6,9,12,3
9.1,9,12,4
7.8,9,12,5
