133.0,3,1,0
0.0,3,1,1
317.0,3,1,2
317.0,3,1,3
327.0,3,1,4
323.0,3,1,5
318.0,3,1,6
321.0,3,1,7
328.0,3,1,8
325.0,3,1,9
321.0,3,1,10
317.0,3,1,11
323.0,3,1,12
323.0,3,1,13
332.0,3,1,14
128.0,3,1,15
122.0,3,1,16
145.0,3,1,17
153.0,3,1,18
145.0,3,1,19
145.0,3,1,20
149.0,3,1,21
163.0,3,1,22
129.0,3,1,23
186.0,3,2,0
0.0,3,2,1
317.0,3,2,2
319.0,3,2,3
336.0,3,2,4
328.0,3,2,5
325.0,3,2,6
319.0,3,2,7
329.0,3,2,8
325.0,3,2,9
332.0,3,2,10
330.0,3,2,11
317.0,3,2,12
319.0,3,2,13
322.0,3,2,14
20.0,3,2,15
198.0,3,2,16
167.0,3,2,17
121.0,3,2,18
135.0,3,2,19
162.0,3,2,20
132.0,3,2,21
144.0,3,2,22
150.0,3,2,23
175.0,3,3,0
271.0,3,3,1
315.0,3,3,2
314.0,3,3,3
321.0,3,3,4
314.0,3,3,5
322.0,3,3,6
312.0,3,3,7
316.0,3,3,8
311.0,3,3,9
323.0,3,3,10
318.0,3,3,11
324.0,3,3,12
324.0,3,3,13
327.0,3,3,14
97.0,3,3,15
139.0,3,3,16
168.0,3,3,17
145.0,3,3,18
147.0,3,3,19
149.0,3,3,20
152.0,3,3,21
178.0,3,3,22
147.0,3,3,23
180.0,3,4,0
196.0,3,4,1
322.0,3,4,2
311.0,3,4,3
319.0,3,4,4
322.0,3,4,5
318.0,3,4,6
327.0,3,4,7
333.0,3,4,8
316.0,3,4,9
315.0,3,4,10
321.0,3,4,11
320.0,3,4,12
321.0,3,4,13
323.0,3,4,14
88.0,3,4,15
127.0,3,4,16
123.0,3,4,17
194.0,3,4,18
138.0,3,4,19
153.0,3,4,20
149.0,3,4,21
148.0,3,4,22
156.0,3,4,23
137.0,3,5,0
202.0,3,5,1
309.0,3,5,2
320.0,3,5,3
327.0,3,5,4
328.0,3,5,5
325.0,3,5,6
335.0,3,5,7
351.0,3,5,8
356.0,3,5,9
353.0,3,5,10
353.0,3,5,11
8.0,3,5,12
2.0,3,5,13
4.0,3,5,14
14.0,3,5,15
20.0,3,5,16
10.0,3,5,17
52.0,3,5,18
120.0,3,5,19
147.0,3,5,20
149.0,3,5,21
183.0,3,5,22
166.0,3,5,23
154.0,3,6,0
227.0,3,6,1
199.0,3,6,2
350.0,3,6,3
318.0,3,6,4
311.0,3,6,5
347.0,3,6,6
345.0,3,6,7
343.0,3,6,8
332.0,3,6,9
318.0,3,6,10
321.0,3,6,11
324.0,3,6,12
320.0,3,6,13
339.0,3,6,14
118.0,3,6,15
127.0,3,6,16
128.0,3,6,17
153.0,3,6,18
147.0,3,6,19
148.0,3,6,20
133.0,3,6,21
115.0,3,6,22
139.0,3,6,23
133.0,3,7,0
137.0,3,7,1
81.0,3,7,2
323.0,3,7,3
329.0,3,7,4
314.0,3,7,5
321.0,3,7,6
306.0,3,7,7
320.0,3,7,8
317.0,3,7,9
316.0,3,7,10
321.0,3,7,11
328.0,3,7,12
312.0,3,7,13
327.0,3,7,14
187.0,3,7,15
150.0,3,7,16
143.0,3,7,17
184.0,3,7,18
155.0,3,7,19
168.0,3,7,20
131.0,3,7,21
136.0,3,7,22
125.0,3,7,23
134.0,3,8,0
129.0,3,8,1
128.0,3,8,2
0.0,3,8,3
346.0,3,8,4
324.0,3,8,5
323.0,3,8,6
326.0,3,8,7
326.0,3,8,8
313.0,3,8,9
324.0,3,8,10
307.0,3,8,11
322.0,3,8,12
329.0,3,8,13
324.0,3,8,14
162.0,3,8,15
188.0,3,8,16
161.0,3,8,17
161.0,3,8,18
167.0,3,8,19
184.0,3,8,20
182.0,3,8,21
148.0,3,8,22
182.0,3,8,23
146.0,3,9,0
280.0,3,9,1
340.0,3,9,2
317.0,3,9,3
308.0,3,9,4
326.0,3,9,5
322.0,3,9,6
317.0,3,9,7
316.0,3,9,8
320.0,3,9,9
317.0,3,9,10
315.0,3,9,11
319.0,3,9,12
312.0,3,9,13
328.0,3,9,14
132.0,3,9,15
127.0,3,9,16
150.0,3,9,17
136.0,3,9,18
154.0,3,9,19
155.0,3,9,20
138.0,3,9,21
155.0,3,9,22
169.0,3,9,23
178.0,3,10,0
140.0,3,10,1
171.0,3,10,2
308.0,3,10,3
312.0,3,10,4
308.0,3,10,5
319.0,3,10,6
330.0,3,10,7
343.0,3,10,8
323.0,3,10,9
353.0,3,10,10
324.0,3,10,11
309.0,3,10,12
314.0,3,10,13
320.0,3,10,14
132.0,3,10,15
128.0,3,10,16
171.0,3,10,17
163.0,3,10,18
130.0,3,10,19
131.0,3,10,20
140.0,3,10,21
144.0,3,10,22
138.0,3,10,23
178.0,3,11,0
204.0,3,11,1
134.0,3,11,2
315.0,3,11,3
328.0,3,11,4
326.0,3,11,5
318.0,3,11,6
316.0,3,11,7
158.0,3,11,8
349.0,3,11,9
176.0,3,11,10
121.0,3,11,11
244.0,3,11,12
330.0,3,11,13
354.0,3,11,14
142.0,3,11,15
151.0,3,11,16
145.0,3,11,17
142.0,3,11,18
142.0,3,11,19
357.0,3,11,20
13.0,3,11,21
140.0,3,11,22
135.0,3,11,23
150.0,3,12,0
187.0,3,12,1
339.0,3,12,2
310.0,3,12,3
309.0,3,12,4
342.0,3,12,5
294.0,3,12,6
213.0,3,12,7
173.0,3,12,8
144.0,3,12,9
160.0,3,12,10
169.0,3,12,11
200.0,3,12,12
157.0,3,12,13
141.0,3,12,14
137.0,3,12,15
214.0,3,12,16
208.0,3,12,17
137.0,3,12,18
143.0,3,12,19
137.0,3,12,20
142.0,3,12,21
141.0,3,12,22
145.0,3,12,23
141.0,3,13,0
160.0,3,13,1
191.0,3,13,2
149.0,3,13,3
144.0,3,13,4
338.0,3,13,5
297.0,3,13,6
322.0,3,13,7
333.0,3,13,8
236.0,3,13,9
329.0,3,13,10
300.0,3,13,11
332.0,3,13,12
332.0,3,13,13
100.0,3,13,14
149.0,3,13,15
134.0,3,13,16
158.0,3,13,17
178.0,3,13,18
166.0,3,13,19
174.0,3,13,20
137.0,3,13,21
142.0,3,13,22
152.0,3,13,23
133.0,3,14,0
143.0,3,14,1
142.0,3,14,2
303.0,3,14,3
166.0,3,14,4
311.0,3,14,5
136.0,3,14,6
324.0,3,14,7
321.0,3,14,8
113.0,3,14,9
324.0,3,14,10
0.0,3,14,11
159.0,3,14,12
152.0,3,14,13
142.0,3,14,14
148.0,3,14,15
147.0,3,14,16
153.0,3,14,17
142.0,3,14,18
156.0,3,14,19
166.0,3,14,20
180.0,3,14,21
139.0,3,14,22
141.0,3,14,23
144.0,3,15,0
134.0,3,15,1
139.0,3,15,2
136.0,3,15,3
127.0,3,15,4
131.0,3,15,5
0.0,3,15,6
137.0,3,15,7
150.0,3,15,8
116.0,3,15,9
325.0,3,15,10
198.0,3,15,11
134.0,3,15,12
123.0,3,15,13
132.0,3,15,14
131.0,3,15,15
127.0,3,15,16
131.0,3,15,17
124.0,3,15,18
144.0,3,15,19
140.0,3,15,20
141.0,3,15,21
238.0,3,15,22
206.0,3,15,23
185.0,3,16,0
326.0,3,16,1
291.0,3,16,2
354.0,3,16,3
309.0,3,16,4
303.0,3,16,5
326.0,3,16,6
232.0,3,16,7
143.0,3,16,8
135.0,3,16,9
142.0,3,16,10
143.0,3,16,11
145.0,3,16,12
149.0,3,16,13
137.0,3,16,14
132.0,3,16,15
135.0,3,16,16
152.0,3,16,17
133.0,3,16,18
134.0,3,16,19
130.0,3,16,20
143.0,3,16,21
140.0,3,16,22
225.0,3,16,23
0.0,3,17,0
0.0,3,17,1
0.0,3,17,2
0.0,3,17,3
143.0,3,17,4
145.0,3,17,5
174.0,3,17,6
140.0,3,17,7
178.0,3,17,8
176.0,3,17,9
185.0,3,17,10
160.0,3,17,11
138.0,3,17,12
330.0,3,17,13
334.0,3,17,14
124.0,3,17,15
153.0,3,17,16
202.0,3,17,17
170.0,3,17,18
134.0,3,17,19
200.0,3,17,20
161.0,3,17,21
145.0,3,17,22
150.0,3,17,23
144.0,3,18,0
0.0,3,18,1
312.0,3,18,2
322.0,3,18,3
315.0,3,18,4
310.0,3,18,5
329.0,3,18,6
315.0,3,18,7
318.0,3,18,8
318.0,3,18,9
330.0,3,18,10
317.0,3,18,11
324.0,3,18,12
328.0,3,18,13
345.0,3,18,14
144.0,3,18,15
133.0,3,18,16
149.0,3,18,17
139.0,3,18,18
136.0,3,18,19
133.0,3,18,20
130.0,3,18,21
145.0,3,18,22
137.0,3,18,23
0.0,3,19,0
0.0,3,19,1
0.0,3,19,2
322.0,3,19,3
328.0,3,19,4
329.0,3,19,5
330.0,3,19,6
320.0,3,19,7
