13.0,4,1,0
28.0,4,1,1
30.0,4,1,2
63.0,4,1,3
90.0,4,1,4
178.0,4,1,5
171.0,4,1,6
156.0,4,1,7
165.0,4,1,8
169.0,4,1,9
172.0,4,1,10
172.0,4,1,11
176.0,4,1,12
179.0,4,1,13
288.0,4,1,14
285.0,4,1,15
269.0,4,1,16
338.0,4,1,17
324.0,4,1,18
320.0,4,1,19
300.0,4,1,20
10.0,4,1,21
50.0,4,1,22
17.0,4,1,23
61.0,4,2,0
161.0,4,2,1
109.0,4,2,2
167.0,4,2,3
182.0,4,2,4
168.0,4,2,5
182.0,4,2,6
188.0,4,2,7
200.0,4,2,8
209.0,4,2,9
206.0,4,2,10
263.0,4,2,11
255.0,4,2,12
270.0,4,2,13
296.0,4,2,14
348.0,4,2,15
354.0,4,2,16
7.0,4,2,17
6.0,4,2,18
25.0,4,2,19
3.0,4,2,20
359.0,4,2,21
349.0,4,2,22
350.0,4,2,23
9.0,4,3,0
94.0,4,3,1
142.0,4,3,2
168.0,4,3,3
163.0,4,3,4
163.0,4,3,5
148.0,4,3,6
147.0,4,3,7
150.0,4,3,8
158.0,4,3,9
160.0,4,3,10
158.0,4,3,11
179.0,4,3,12
170.0,4,3,13
169.0,4,3,14
157.0,4,3,15
354.0,4,3,16
328.0,4,3,17
358.0,4,3,18
354.0,4,3,19
356.0,4,3,20
352.0,4,3,21
355.0,4,3,22
8.0,4,3,23
356.0,4,4,0
8.0,4,4,1
29.0,4,4,2
16.0,4,4,3
5.0,4,4,4
107.0,4,4,5
14.0,4,4,6
159.0,4,4,7
268.0,4,4,8
126.0,4,4,9
64.0,4,4,10
105.0,4,4,11
107.0,4,4,12
30.0,4,4,13
359.0,4,4,14
43.0,4,4,15
91.0,4,4,16
34.0,4,4,17
59.0,4,4,18
79.0,4,4,19
81.0,4,4,20
39.0,4,4,21
47.0,4,4,22
33.0,4,4,23
88.0,4,5,0
117.0,4,5,1
109.0,4,5,2
99.0,4,5,3
125.0,4,5,4
129.0,4,5,5
176.0,4,5,6
151.0,4,5,7
148.0,4,5,8
172.0,4,5,9
177.0,4,5,10
179.0,4,5,11
171.0,4,5,12
164.0,4,5,13
169.0,4,5,14
139.0,4,5,15
342.0,4,5,16
355.0,4,5,17
8.0,4,5,18
351.0,4,5,19
34.0,4,5,20
354.0,4,5,21
11.0,4,5,22
358.0,4,5,23
9.0,4,6,0
25.0,4,6,1
341.0,4,6,2
81.0,4,6,3
344.0,4,6,4
332.0,4,6,5
324.0,4,6,6
289.0,4,6,7
201.0,4,6,8
207.0,4,6,9
211.0,4,6,10
208.0,4,6,11
208.0,4,6,12
195.0,4,6,13
194.0,4,6,14
202.0,4,6,15
272.0,4,6,16
335.0,4,6,17
314.0,4,6,18
335.0,4,6,19
347.0,4,6,20
340.0,4,6,21
347.0,4,6,22
342.0,4,6,23
342.0,4,7,0
337.0,4,7,1
324.0,4,7,2
330.0,4,7,3
344.0,4,7,4
48.0,4,7,5
113.0,4,7,6
150.0,4,7,7
150.0,4,7,8
197.0,4,7,9
169.0,4,7,10
224.0,4,7,11
186.0,4,7,12
210.0,4,7,13
206.0,4,7,14
43.0,4,7,15
338.0,4,7,16
355.0,4,7,17
2.0,4,7,18
345.0,4,7,19
345.0,4,7,20
349.0,4,7,21
7.0,4,7,22
343.0,4,7,23
20.0,4,8,0
352.0,4,8,1
6.0,4,8,2
107.0,4,8,3
126.0,4,8,4
181.0,4,8,5
157.0,4,8,6
166.0,4,8,7
167.0,4,8,8
162.0,4,8,9
193.0,4,8,10
177.0,4,8,11
194.0,4,8,12
193.0,4,8,13
197.0,4,8,14
228.0,4,8,15
181.0,4,8,16
240.0,4,8,17
14.0,4,8,18
15.0,4,8,19
326.0,4,8,20
341.0,4,8,21
347.0,4,8,22
23.0,4,8,23
1.0,4,9,0
105.0,4,9,1
69.0,4,9,2
105.0,4,9,3
170.0,4,9,4
211.0,4,9,5
194.0,4,9,6
206.0,4,9,7
253.0,4,9,8
227.0,4,9,9
209.0,4,9,10
186.0,4,9,11
195.0,4,9,12
203.0,4,9,13
246.0,4,9,14
180.0,4,9,15
253.0,4,9,16
338.0,4,9,17
324.0,4,9,18
331.0,4,9,19
344.0,4,9,20
334.0,4,9,21
338.0,4,9,22
11.0,4,9,23
353.0,4,10,0
26.0,4,10,1
340.0,4,10,2
40.0,4,10,3
49.0,4,10,4
356.0,4,10,5
28.0,4,10,6
120.0,4,10,7
199.0,4,10,8
296.0,4,10,9
231.0,4,10,10
213.0,4,10,11
298.0,4,10,12
319.0,4,10,13
353.0,4,10,14
17.0,4,10,15
347.0,4,10,16
356.0,4,10,17
358.0,4,10,18
334.0,4,10,19
2.0,4,10,20
347.0,4,10,21
358.0,4,10,22
350.0,4,10,23
18.0,4,11,0
91.0,4,11,1
41.0,4,11,2
155.0,4,11,3
140.0,4,11,4
156.0,4,11,5
135.0,4,11,6
170.0,4,11,7
159.0,4,11,8
137.0,4,11,9
150.0,4,11,10
158.0,4,11,11
135.0,4,11,12
17.0,4,11,13
115.0,4,11,14
90.0,4,11,15
12.0,4,11,16
315.0,4,11,17
330.0,4,11,18
23.0,4,11,19
353.0,4,11,20
15.0,4,11,21
4.0,4,11,22
356.0,4,11,23
359.0,4,12,0
328.0,4,12,1
197.0,4,12,2
324.0,4,12,3
332.0,4,12,4
179.0,4,12,5
203.0,4,12,6
225.0,4,12,7
211.0,4,12,8
214.0,4,12,9
203.0,4,12,10
204.0,4,12,11
283.0,4,12,12
242.0,4,12,13
99.0,4,12,14
342.0,4,12,15
196.0,4,12,16
213.0,4,12,17
247.0,4,12,18
201.0,4,12,19
153.0,4,12,20
250.0,4,12,21
348.0,4,12,22
329.0,4,12,23
254.0,4,13,0
360.0,4,13,1
148.0,4,13,2
131.0,4,13,3
130.0,4,13,4
157.0,4,13,5
193.0,4,13,6
158.0,4,13,7
165.0,4,13,8
164.0,4,13,9
164.0,4,13,10
171.0,4,13,11
292.0,4,13,12
259.0,4,13,13
18.0,4,13,14
320.0,4,13,15
304.0,4,13,16
336.0,4,13,17
343.0,4,13,18
333.0,4,13,19
322.0,4,13,20
347.0,4,13,21
353.0,4,13,22
159.0,4,13,23
151.0,4,14,0
283.0,4,14,1
239.0,4,14,2
242.0,4,14,3
221.0,4,14,4
219.0,4,14,5
307.0,4,14,6
314.0,4,14,7
271.0,4,14,8
186.0,4,14,9
171.0,4,14,10
169.0,4,14,11
172.0,4,14,12
171.0,4,14,13
173.0,4,14,14
195.0,4,14,15
151.0,4,14,16
150.0,4,14,17
192.0,4,14,18
198.0,4,14,19
168.0,4,14,20
319.0,4,14,21
159.0,4,14,22
160.0,4,14,23
120.0,4,15,0
130.0,4,15,1
166.0,4,15,2
164.0,4,15,3
161.0,4,15,4
126.0,4,15,5
148.0,4,15,6
172.0,4,15,7
175.0,4,15,8
168.0,4,15,9
172.0,4,15,10
164.0,4,15,11
189.0,4,15,12
205.0,4,15,13
219.0,4,15,14
142.0,4,15,15
169.0,4,15,16
125.0,4,15,17
172.0,4,15,18
180.0,4,15,19
317.0,4,15,20
335.0,4,15,21
112.0,4,15,22
160.0,4,15,23
266.0,4,16,0
160.0,4,16,1
163.0,4,16,2
164.0,4,16,3
161.0,4,16,4
171.0,4,16,5
175.0,4,16,6
172.0,4,16,7
175.0,4,16,8
168.0,4,16,9
164.0,4,16,10
176.0,4,16,11
200.0,4,16,12
189.0,4,16,13
215.0,4,16,14
211.0,4,16,15
188.0,4,16,16
179.0,4,16,17
162.0,4,16,18
182.0,4,16,19
195.0,4,16,20
2.0,4,16,21
204.0,4,16,22
70.0,4,16,23
83.0,4,17,0
93.0,4,17,1
163.0,4,17,2
174.0,4,17,3
168.0,4,17,4
173.0,4,17,5
175.0,4,17,6
178.0,4,17,7
180.0,4,17,8
185.0,4,17,9
194.0,4,17,10
195.0,4,17,11
204.0,4,17,12
256.0,4,17,13
273.0,4,17,14
297.0,4,17,15
229.0,4,17,16
204.0,4,17,17
179.0,4,17,18
360.0,4,17,19
298.0,4,17,20
334.0,4,17,21
344.0,4,17,22
40.0,4,17,23
182.0,4,18,0
171.0,4,18,1
167.0,4,18,2
160.0,4,18,3
182.0,4,18,4
156.0,4,18,5
169.0,4,18,6
212.0,4,18,7
216.0,4,18,8
229.0,4,18,9
214.0,4,18,10
179.0,4,18,11
166.0,4,18,12
219.0,4,18,13
185.0,4,18,14
200.0,4,18,15
147.0,4,18,16
161.0,4,18,17
162.0,4,18,18
173.0,4,18,19
314.0,4,18,20
348.0,4,18,21
337.0,4,18,22
338.0,4,18,23
44.0,4,19,0
99.0,4,19,1
75.0,4,19,2
78.0,4,19,3
296.0,4,19,4
289.0,4,19,5
184.0,4,19,6
178.0,4,19,7
237.0,4,19,8
218.0,4,19,9
169.0,4,19,10
157.0,4,19,11
174.0,4,19,12
148.0,4,19,13
204.0,4,19,14
229.0,4,19,15
259.0,4,19,16
189.0,4,19,17
204.0,4,19,18
261.0,4,19,19
249.0,4,19,20
285.0,4,19,21
292.0,4,19,22
284.0,4,19,23
331.0,4,20,0
344.0,4,20,1
336.0,4,20,2
284.0,4,20,3
320.0,4,20,4
312.0,4,20,5
308.0,4,20,6
251.0,4,20,7
224.0,4,20,8
233.0,4,20,9
221.0,4,20,10
225.0,4,20,11
234.0,4,20,12
166.0,4,20,13
188.0,4,20,14
139.0,4,20,15
149.0,4,20,16
168.0,4,20,17
174.0,4,20,18
151.0,4,20,19
203.0,4,20,20
323.0,4,20,21
349.0,4,20,22
84.0,4,20,23
32.0,4,21,0
75.0,4,21,1
156.0,4,21,2
162.0,4,21,3
164.0,4,21,4
15.0,4,21,5
98.0,4,21,6
156.0,4,21,7
154.0,4,21,8
145.0,4,21,9
166.0,4,21,10
158.0,4,21,11
174.0,4,21,12
170.0,4,21,13
168.0,4,21,14
178.0,4,21,15
152.0,4,21,16
158.0,4,21,17
182.0,4,21,18
330.0,4,21,19
353.0,4,21,20
356.0,4,21,21
355.0,4,21,22
7.0,4,21,23
142.0,4,22,0
178.0,4,22,1
293.0,4,22,2
166.0,4,22,3
152.0,4,22,4
151.0,4,22,5
170.0,4,22,6
162.0,4,22,7
165.0,4,22,8
176.0,4,22,9
175.0,4,22,10
172.0,4,22,11
173.0,4,22,12
178.0,4,22,13
181.0,4,22,14
206.0,4,22,15
308.0,4,22,16
321.0,4,22,17
326.0,4,22,18
350.0,4,22,19
340.0,4,22,20
334.0,4,22,21
4.0,4,22,22
20.0,4,22,23
158.0,4,23,0
163.0,4,23,1
182.0,4,23,2
312.0,4,23,3
326.0,4,23,4
319.0,4,23,5
283.0,4,23,6
157.0,4,23,7
161.0,4,23,8
89.0,4,23,9
159.0,4,23,10
160.0,4,23,11
161.0,4,23,12
167.0,4,23,13
122.0,4,23,14
163.0,4,23,15
129.0,4,23,16
285.0,4,23,17
327.0,4,23,18
342.0,4,23,19
352.0,4,23,20
14.0,4,23,21
41.0,4,23,22
112.0,4,23,23
115.0,4,24,0
21.0,4,24,1
155.0,4,24,2
162.0,4,24,3
159.0,4,24,4
162.0,4,24,5
164.0,4,24,6
162.0,4,24,7
171.0,4,24,8
167.0,4,24,9
168.0,4,24,10
171.0,4,24,11
170.0,4,24,12
176.0,4,24,13
180.0,4,24,14
166.0,4,24,15
160.0,4,24,16
145.0,4,24,17
171.0,4,24,18
169.0,4,24,19
172.0,4,24,20
317.0,4,24,21
59.0,4,24,22
158.0,4,24,23
156.0,4,25,0
161.0,4,25,1
152.0,4,25,2
179.0,4,25,3
111.0,4,25,4
60.0,4,25,5
325.0,4,25,6
329.0,4,25,7
293.0,4,25,8
282.0,4,25,9
282.0,4,25,10
207.0,4,25,11
203.0,4,25,12
173.0,4,25,13
176.0,4,25,14
177.0,4,25,15
147.0,4,25,16
162.0,4,25,17
190.0,4,25,18
168.0,4,25,19
171.0,4,25,20
174.0,4,25,21
292.0,4,25,22
15.0,4,25,23
120.0,4,26,0
129.0,4,26,1
153.0,4,26,2
331.0,4,26,3
342.0,4,26,4
166.0,4,26,5
226.0,4,26,6
251.0,4,26,7
266.0,4,26,8
264.0,4,26,9
197.0,4,26,10
178.0,4,26,11
182.0,4,26,12
192.0,4,26,13
20.0,4,26,14
219.0,4,26,15
175.0,4,26,16
182.0,4,26,17
165.0,4,26,18
217.0,4,26,19
255.0,4,26,20
211.0,4,26,21
259.0,4,26,22
285.0,4,26,23
292.0,4,27,0
254.0,4,27,1
299.0,4,27,2
215.0,4,27,3
181.0,4,27,4
