12.4,8,1,0
10.3,8,1,1
8.8,8,1,2
7.9,8,1,3
7.9,8,1,4
7.9,8,1,5
7.5,8,1,6
6.8,8,1,7
7.2,8,1,8
6.3,8,1,9
5.5,8,1,10
4.8,8,1,11
4.5,8,1,12
5.9,8,1,13
9.2,8,1,14
10.3,8,1,15
10.9,8,1,16
11.1,8,1,17
12.4,8,1,18
13.2,8,1,19
13.7,8,1,20
13.8,8,1,21
12.8,8,1,22
12.8,8,1,23
11.3,8,2,0
8.9,8,2,1
8.1,8,2,2
8.4,8,2,3
7.3,8,2,4
7.0,8,2,5
6.7,8,2,6
5.7,8,2,7
5.9,8,2,8
4.1,8,2,9
4.2,8,2,10
5.0,8,2,11
3.4,8,2,12
7.1,8,2,13
12.6,8,2,14
12.4,8,2,15
13.2,8,2,16
12.8,8,2,17
13.7,8,2,18
14.6,8,2,19
14.9,8,2,20
14.7,8,2,21
14.1,8,2,22
13.6,8,2,23
12.7,8,3,0
10.2,8,3,1
8.3,8,3,2
8.4,8,3,3
7.4,8,3,4
6.4,8,3,5
5.9,8,3,6
5.1,8,3,7
6.2,8,3,8
6.0,8,3,9
5.3,8,3,10
5.7,8,3,11
5.2,8,3,12
9.4,8,3,13
11.8,8,3,14
12.9,8,3,15
13.0,8,3,16
13.8,8,3,17
14.1,8,3,18
14.8,8,3,19
15.1,8,3,20
15.4,8,3,21
15.1,8,3,22
14.9,8,3,23
10.8,8,4,0
7.3,8,4,1
7.5,8,4,2
8.1,8,4,3
7.0,8,4,4
6.7,8,4,5
6.2,8,4,6
7.0,8,4,7
6.9,8,4,8
6.7,8,4,9
6.1,8,4,10
5.3,8,4,11
5.2,8,4,12
7.2,8,4,13
10.1,8,4,14
11.5,8,4,15
12.2,8,4,16
12.7,8,4,17
13.7,8,4,18
13.1,8,4,19
13.9,8,4,20
14.8,8,4,21
14.0,8,4,22
13.6,8,4,23
12.6,8,5,0
8.5,8,5,1
8.1,8,5,2
7.2,8,5,3
8.1,8,5,4
8.5,8,5,5
8.1,8,5,6
8.0,8,5,7
6.9,8,5,8
5.8,8,5,9
4.8,8,5,10
3.5,8,5,11
2.9,8,5,12
5.4,8,5,13
9.8,8,5,14
11.3,8,5,15
12.0,8,5,16
13.0,8,5,17
13.3,8,5,18
13.0,8,5,19
12.6,8,5,20
11.3,8,5,21
12.3,8,5,22
12.5,8,5,23
11.0,8,6,0
9.4,8,6,1
8.3,8,6,2
7.6,8,6,3
6.8,8,6,4
7.0,8,6,5
7.1,8,6,6
7.1,8,6,7
4.6,8,6,8
