18.5,8,1,0
15.5,8,1,1
15.3,8,1,2
17.9,8,1,3
10.9,8,1,4
12.1,8,1,5
2.8,8,1,6
1.3,8,1,7
2.4,8,1,8
2.3,8,1,9
3.1,8,1,10
6.3,8,1,11
9.3,8,1,12
8.1,8,1,13
15.8,8,1,14
18.2,8,1,15
18.9,8,1,16
16.1,8,1,17
17.3,8,1,18
18.4,8,1,19
18.9,8,1,20
20.8,8,1,21
17.8,8,1,22
19.7,8,1,23
18.7,8,2,0
16.8,8,2,1
18.9,8,2,2
10.4,8,2,3
15.9,8,2,4
11.2,8,2,5
8.2,8,2,6
3.3,8,2,7
5.0,8,2,8
4.0,8,2,9
4.4,8,2,10
2.2,8,2,11
5.1,8,2,12
3.9,8,2,13
2.3,8,2,14
11.2,8,2,15
13.8,8,2,16
15.7,8,2,17
16.0,8,2,18
21.5,8,2,19
20.7,8,2,20
19.1,8,2,21
17.6,8,2,22
16.6,8,2,23
16.9,8,3,0
20.6,8,3,1
17.3,8,3,2
17.7,8,3,3
10.6,8,3,4
5.5,8,3,5
2.1,8,3,6
5.2,8,3,7
6.7,8,3,8
4.1,8,3,9
3.4,8,3,10
5.8,8,3,11
6.5,8,3,12
2.0,8,3,13
11.3,8,3,14
14.4,8,3,15
21.2,8,3,16
14.8,8,3,17
18.7,8,3,18
19.7,8,3,19
17.4,8,3,20
19.0,8,3,21
15.8,8,3,22
20.5,8,3,23
21.5,8,4,0
15.3,8,4,1
12.4,8,4,2
2.1,8,4,3
9.4,8,4,4
4.9,8,4,5
3.6,8,4,6
9.7,8,4,7
4.5,8,4,8
5.8,8,4,9
5.7,8,4,10
6.4,8,4,11
2.8,8,4,12
3.4,8,4,13
15.1,8,4,14
20.4,8,4,15
18.8,8,4,16
20.1,8,4,17
20.9,8,4,18
23.7,8,4,19
23.9,8,4,20
22.2,8,4,21
21.1,8,4,22
21.3,8,4,23
19.3,8,5,0
15.3,8,5,1
15.3,8,5,2
17.8,8,5,3
19.0,8,5,4
19.5,8,5,5
16.1,8,5,6
16.3,8,5,7
21.0,8,5,8
18.6,8,5,9
9.6,8,5,10
9.9,8,5,11
10.7,8,5,12
12.3,8,5,13
16.4,8,5,14
22.0,8,5,15
17.0,8,5,16
18.8,8,5,17
20.7,8,5,18
22.1,8,5,19
21.7,8,5,20
25.6,8,5,21
29.2,8,5,22
31.9,8,5,23
27.4,8,6,0
24.0,8,6,1
22.6,8,6,2
21.8,8,6,3
19.6,8,6,4
22.7,8,6,5
19.1,8,6,6
21.7,8,6,7
18.3,8,6,8
24.0,8,6,9
18.4,8,6,10
11.1,8,6,11
7.6,8,6,12
9.7,8,6,13
18.5,8,6,14
21.4,8,6,15
12.5,8,6,16
19.8,8,6,17
19.2,8,6,18
17.8,8,6,19
14.2,8,6,20
17.0,8,6,21
14.7,8,6,22
18.1,8,6,23
15.9,8,7,0
11.1,8,7,1
21.1,8,7,2
14.8,8,7,3
10.8,8,7,4
5.6,8,7,5
3.0,8,7,6
8.7,8,7,7
4.8,8,7,8
3.4,8,7,9
7.1,8,7,10
2.2,8,7,11
2.8,8,7,12
4.3,8,7,13
5.6,8,7,14
10.8,8,7,15
5.2,8,7,16
16.1,8,7,17
15.2,8,7,18
23.2,8,7,19
17.8,8,7,20
22.7,8,7,21
21.7,8,7,22
20.6,8,7,23
14.0,8,8,0
14.3,8,8,1
16.0,8,8,2
17.7,8,8,3
26.6,8,8,4
7.4,8,8,5
6.4,8,8,6
4.2,8,8,7
3.0,8,8,8
8.9,8,8,9
