13.4,5,1,0
11.0,5,1,1
9.6,5,1,2
8.9,5,1,3
7.1,5,1,4
6.3,5,1,5
6.0,5,1,6
5.6,5,1,7
5.4,5,1,8
5.0,5,1,9
4.5,5,1,10
4.2,5,1,11
3.9,5,1,12
3.8,5,1,13
4.4,5,1,14
7.6,5,1,15
12.9,5,1,16
17.2,5,1,17
15.2,5,1,18
15.6,5,1,19
16.9,5,1,20
15.8,5,1,21
14.6,5,1,22
14.9,5,1,23
16.0,5,2,0
11.7,5,2,1
8.9,5,2,2
8.0,5,2,3
7.8,5,2,4
7.3,5,2,5
7.1,5,2,6
6.5,5,2,7
6.9,5,2,8
6.8,5,2,9
7.1,5,2,10
7.4,5,2,11
7.2,5,2,12
7.8,5,2,13
8.9,5,2,14
10.7,5,2,15
14.3,5,2,16
14.6,5,2,17
15.9,5,2,18
15.7,5,2,19
16.0,5,2,20
15.9,5,2,21
14.6,5,2,22
15.7,5,2,23
13.8,5,3,0
12.6,5,3,1
11.2,5,3,2
10.1,5,3,3
9.8,5,3,4
10.0,5,3,5
9.9,5,3,6
9.4,5,3,7
9.3,5,3,8
9.1,5,3,9
8.1,5,3,10
8.0,5,3,11
7.4,5,3,12
7.1,5,3,13
7.2,5,3,14
10.7,5,3,15
14.9,5,3,16
18.0,5,3,17
17.6,5,3,18
17.7,5,3,19
16.6,5,3,20
16.3,5,3,21
17.0,5,3,22
17.2,5,3,23
17.2,5,4,0
13.7,5,4,1
10.8,5,4,2
9.7,5,4,3
9.9,5,4,4
8.8,5,4,5
8.8,5,4,6
8.7,5,4,7
7.8,5,4,8
7.6,5,4,9
7.3,5,4,10
6.9,5,4,11
6.4,5,4,12
6.2,5,4,13
6.6,5,4,14
10.8,5,4,15
17.2,5,4,16
19.1,5,4,17
18.9,5,4,18
16.5,5,4,19
18.3,5,4,20
14.8,5,4,21
11.1,5,4,22
14.0,5,4,23
13.1,5,5,0
9.1,5,5,1
8.5,5,5,2
8.8,5,5,3
9.1,5,5,4
8.9,5,5,5
8.8,5,5,6
8.9,5,5,7
8.8,5,5,8
8.6,5,5,9
8.0,5,5,10
7.5,5,5,11
7.0,5,5,12
6.4,5,5,13
6.8,5,5,14
10.0,5,5,15
12.9,5,5,16
20.1,5,5,17
20.1,5,5,18
19.1,5,5,19
16.4,5,5,20
18.5,5,5,21
16.8,5,5,22
17.3,5,5,23
12.8,5,6,0
10.5,5,6,1
9.4,5,6,2
9.2,5,6,3
9.2,5,6,4
8.6,5,6,5
8.6,5,6,6
8.6,5,6,7
8.1,5,6,8
7.6,5,6,9
7.3,5,6,10
6.8,5,6,11
6.3,5,6,12
6.0,5,6,13
6.6,5,6,14
10.1,5,6,15
16.6,5,6,16
18.6,5,6,17
20.3,5,6,18
20.1,5,6,19
18.5,5,6,20
12.0,5,6,21
12.2,5,6,22
12.9,5,6,23
12.4,5,7,0
11.9,5,7,1
11.5,5,7,2
10.7,5,7,3
10.6,5,7,4
9.7,5,7,5
7.7,5,7,6
7.6,5,7,7
6.4,5,7,8
6.3,5,7,9
5.8,5,7,10
5.4,5,7,11
5.1,5,7,12
4.9,5,7,13
5.1,5,7,14
10.1,5,7,15
19.0,5,7,16
21.1,5,7,17
17.2,5,7,18
18.2,5,7,19
14.2,5,7,20
19.4,5,7,21
14.6,5,7,22
11.4,5,7,23
11.0,5,8,0
10.1,5,8,1
9.7,5,8,2
9.5,5,8,3
9.6,5,8,4
9.5,5,8,5
9.0,5,8,6
8.2,5,8,7
7.5,5,8,8
7.0,5,8,9
6.4,5,8,10
6.1,5,8,11
5.9,5,8,12
5.9,5,8,13
6.4,5,8,14
10.2,5,8,15
15.9,5,8,16
19.2,5,8,17
20.6,5,8,18
20.7,5,8,19
22.2,5,8,20
20.8,5,8,21
19.0,5,8,22
17.3,5,8,23
15.4,5,9,0
14.0,5,9,1
12.7,5,9,2
11.0,5,9,3
10.1,5,9,4
9.6,5,9,5
9.4,5,9,6
9.2,5,9,7
8.9,5,9,8
8.4,5,9,9
7.9,5,9,10
7.1,5,9,11
6.6,5,9,12
6.2,5,9,13
6.3,5,9,14
9.7,5,9,15
15.6,5,9,16
19.7,5,9,17
21.0,5,9,18
20.5,5,9,19
21.1,5,9,20
19.9,5,9,21
19.6,5,9,22
17.1,5,9,23
14.8,5,10,0
13.4,5,10,1
12.4,5,10,2
11.6,5,10,3
10.0,5,10,4
8.3,5,10,5
7.3,5,10,6
6.6,5,10,7
6.5,5,10,8
6.6,5,10,9
5.9,5,10,10
5.5,5,10,11
5.2,5,10,12
5.1,5,10,13
5.4,5,10,14
10.3,5,10,15
19.1,5,10,16
20.6,5,10,17
19.9,5,10,18
20.6,5,10,19
19.1,5,10,20
19.4,5,10,21
18.9,5,10,22
16.8,5,10,23
14.8,5,11,0
13.9,5,11,1
13.0,5,11,2
11.2,5,11,3
10.1,5,11,4
9.1,5,11,5
8.1,5,11,6
7.3,5,11,7
6.3,5,11,8
5.8,5,11,9
5.7,5,11,10
5.6,5,11,11
4.9,5,11,12
5.1,5,11,13
6.3,5,11,14
11.0,5,11,15
18.3,5,11,16
19.6,5,11,17
21.0,5,11,18
21.9,5,11,19
21.5,5,11,20
22.4,5,11,21
19.3,5,11,22
18.8,5,11,23
18.7,5,12,0
14.9,5,12,1
12.9,5,12,2
11.9,5,12,3
12.8,5,12,4
11.5,5,12,5
10.1,5,12,6
9.2,5,12,7
8.8,5,12,8
8.5,5,12,9
8.4,5,12,10
8.4,5,12,11
8.3,5,12,12
8.5,5,12,13
9.6,5,12,14
11.6,5,12,15
17.3,5,12,16
20.4,5,12,17
15.2,5,12,18
17.0,5,12,19
17.0,5,12,20
17.5,5,12,21
15.9,5,12,22
15.1,5,12,23
14.9,5,13,0
13.5,5,13,1
12.3,5,13,2
10.8,5,13,3
10.7,5,13,4
10.9,5,13,5
10.5,5,13,6
10.4,5,13,7
10.2,5,13,8
9.8,5,13,9
9.3,5,13,10
8.9,5,13,11
8.4,5,13,12
