222.0,3,1,0
158.0,3,1,1
121.0,3,1,2
38.0,3,1,3
48.0,3,1,4
65.0,3,1,5
76.0,3,1,6
51.0,3,1,7
68.0,3,1,8
54.0,3,1,9
65.0,3,1,10
38.0,3,1,11
10.0,3,1,12
35.0,3,1,13
1.0,3,1,14
81.0,3,1,15
126.0,3,1,16
104.0,3,1,17
17.0,3,1,18
180.0,3,1,19
253.0,3,1,20
254.0,3,1,21
233.0,3,1,22
45.0,3,1,23
256.0,3,2,0
176.0,3,2,1
81.0,3,2,2
112.0,3,2,3
52.0,3,2,4
65.0,3,2,5
47.0,3,2,6
83.0,3,2,7
45.0,3,2,8
58.0,3,2,9
17.0,3,2,10
30.0,3,2,11
2.0,3,2,12
333.0,3,2,13
35.0,3,2,14
84.0,3,2,15
118.0,3,2,16
78.0,3,2,17
158.0,3,2,18
118.0,3,2,19
64.0,3,2,20
317.0,3,2,21
313.0,3,2,22
249.0,3,2,23
184.0,3,3,0
159.0,3,3,1
55.0,3,3,2
55.0,3,3,3
78.0,3,3,4
66.0,3,3,5
56.0,3,3,6
56.0,3,3,7
62.0,3,3,8
49.0,3,3,9
51.0,3,3,10
65.0,3,3,11
23.0,3,3,12
344.0,3,3,13
70.0,3,3,14
80.0,3,3,15
120.0,3,3,16
145.0,3,3,17
112.0,3,3,18
102.0,3,3,19
116.0,3,3,20
131.0,3,3,21
339.0,3,3,22
207.0,3,3,23
234.0,3,4,0
97.0,3,4,1
62.0,3,4,2
91.0,3,4,3
77.0,3,4,4
69.0,3,4,5
61.0,3,4,6
48.0,3,4,7
34.0,3,4,8
56.0,3,4,9
54.0,3,4,10
31.0,3,4,11
356.0,3,4,12
24.0,3,4,13
17.0,3,4,14
85.0,3,4,15
99.0,3,4,16
113.0,3,4,17
161.0,3,4,18
96.0,3,4,19
156.0,3,4,20
225.0,3,4,21
103.0,3,4,22
83.0,3,4,23
232.0,3,5,0
162.0,3,5,1
79.0,3,5,2
46.0,3,5,3
62.0,3,5,4
47.0,3,5,5
69.0,3,5,6
40.0,3,5,7
47.0,3,5,8
48.0,3,5,9
87.0,3,5,10
7.0,3,5,11
4.0,3,5,12
351.0,3,5,13
333.0,3,5,14
63.0,3,5,15
215.0,3,5,16
227.0,3,5,17
282.0,3,5,18
197.0,3,5,19
205.0,3,5,20
226.0,3,5,21
93.0,3,5,22
237.0,3,5,23
241.0,3,6,0
159.0,3,6,1
93.0,3,6,2
59.0,3,6,3
57.0,3,6,4
82.0,3,6,5
60.0,3,6,6
61.0,3,6,7
46.0,3,6,8
63.0,3,6,9
83.0,3,6,10
65.0,3,6,11
34.0,3,6,12
321.0,3,6,13
319.0,3,6,14
79.0,3,6,15
98.0,3,6,16
174.0,3,6,17
171.0,3,6,18
143.0,3,6,19
129.0,3,6,20
245.0,3,6,21
241.0,3,6,22
244.0,3,6,23
247.0,3,7,0
321.0,3,7,1
40.0,3,7,2
64.0,3,7,3
24.0,3,7,4
82.0,3,7,5
48.0,3,7,6
58.0,3,7,7
54.0,3,7,8
50.0,3,7,9
52.0,3,7,10
39.0,3,7,11
35.0,3,7,12
360.0,3,7,13
297.0,3,7,14
85.0,3,7,15
120.0,3,7,16
85.0,3,7,17
234.0,3,7,18
153.0,3,7,19
151.0,3,7,20
157.0,3,7,21
180.0,3,7,22
237.0,3,7,23
238.0,3,8,0
268.0,3,8,1
186.0,3,8,2
