21.0,12,1,0
30.0,12,1,1
42.0,12,1,2
58.0,12,1,3
44.0,12,1,4
84.0,12,1,5
34.0,12,1,6
32.0,12,1,7
30.0,12,1,8
30.0,12,1,9
30.0,12,1,10
36.0,12,1,11
39.0,12,1,12
38.0,12,1,13
49.0,12,1,14
190.0,12,1,15
175.0,12,1,16
145.0,12,1,17
146.0,12,1,18
158.0,12,1,19
214.0,12,1,20
214.0,12,1,21
186.0,12,1,22
177.0,12,1,23
29.0,12,2,0
36.0,12,2,1
35.0,12,2,2
32.0,12,2,3
21.0,12,2,4
39.0,12,2,5
43.0,12,2,6
47.0,12,2,7
38.0,12,2,8
34.0,12,2,9
34.0,12,2,10
42.0,12,2,11
38.0,12,2,12
37.0,12,2,13
82.0,12,2,14
199.0,12,2,15
191.0,12,2,16
207.0,12,2,17
150.0,12,2,18
144.0,12,2,19
175.0,12,2,20
148.0,12,2,21
186.0,12,2,22
192.0,12,2,23
26.0,12,3,0
39.0,12,3,1
30.0,12,3,2
80.0,12,3,3
35.0,12,3,4
33.0,12,3,5
208.0,12,3,6
18.0,12,3,7
74.0,12,3,8
62.0,12,3,9
48.0,12,3,10
71.0,12,3,11
39.0,12,3,12
344.0,12,3,13
165.0,12,3,14
210.0,12,3,15
279.0,12,3,16
219.0,12,3,17
275.0,12,3,18
221.0,12,3,19
213.0,12,3,20
338.0,12,3,21
290.0,12,3,22
295.0,12,3,23
74.0,12,4,0
46.0,12,4,1
49.0,12,4,2
57.0,12,4,3
319.0,12,4,4
165.0,12,4,5
266.0,12,4,6
3.0,12,4,7
312.0,12,4,8
98.0,12,4,9
134.0,12,4,10
46.0,12,4,11
47.0,12,4,12
46.0,12,4,13
135.0,12,4,14
148.0,12,4,15
193.0,12,4,16
43.0,12,4,17
171.0,12,4,18
145.0,12,4,19
158.0,12,4,20
144.0,12,4,21
163.0,12,4,22
194.0,12,4,23
40.0,12,5,0
35.0,12,5,1
337.0,12,5,2
317.0,12,5,3
179.0,12,5,4
317.0,12,5,5
25.0,12,5,6
133.0,12,5,7
37.0,12,5,8
41.0,12,5,9
38.0,12,5,10
32.0,12,5,11
26.0,12,5,12
35.0,12,5,13
44.0,12,5,14
213.0,12,5,15
147.0,12,5,16
174.0,12,5,17
159.0,12,5,18
185.0,12,5,19
198.0,12,5,20
181.0,12,5,21
191.0,12,5,22
203.0,12,5,23
26.0,12,6,0
40.0,12,6,1
32.0,12,6,2
195.0,12,6,3
339.0,12,6,4
18.0,12,6,5
317.0,12,6,6
322.0,12,6,7
32.0,12,6,8
52.0,12,6,9
60.0,12,6,10
287.0,12,6,11
103.0,12,6,12
32.0,12,6,13
167.0,12,6,14
302.0,12,6,15
200.0,12,6,16
179.0,12,6,17
152.0,12,6,18
172.0,12,6,19
281.0,12,6,20
230.0,12,6,21
240.0,12,6,22
250.0,12,6,23
34.0,12,7,0
36.0,12,7,1
74.0,12,7,2
120.0,12,7,3
129.0,12,7,4
118.0,12,7,5
289.0,12,7,6
63.0,12,7,7
35.0,12,7,8
36.0,12,7,9
60.0,12,7,10
46.0,12,7,11
51.0,12,7,12
84.0,12,7,13
38.0,12,7,14
290.0,12,7,15
203.0,12,7,16
240.0,12,7,17
151.0,12,7,18
136.0,12,7,19
221.0,12,7,20
173.0,12,7,21
156.0,12,7,22
171.0,12,7,23
35.0,12,8,0
42.0,12,8,1
228.0,12,8,2
105.0,12,8,3
0.0,12,8,4
98.0,12,8,5
303.0,12,8,6
28.0,12,8,7
45.0,12,8,8
153.0,12,8,9
29.0,12,8,10
26.0,12,8,11
35.0,12,8,12
45.0,12,8,13
38.0,12,8,14
268.0,12,8,15
253.0,12,8,16
246.0,12,8,17
180.0,12,8,18
153.0,12,8,19
249.0,12,8,20
188.0,12,8,21
174.0,12,8,22
146.0,12,8,23
19.0,12,9,0
354.0,12,9,1
194.0,12,9,2
309.0,12,9,3
44.0,12,9,4
33.0,12,9,5
26.0,12,9,6
34.0,12,9,7
109.0,12,9,8
111.0,12,9,9
40.0,12,9,10
91.0,12,9,11
35.0,12,9,12
30.0,12,9,13
81.0,12,9,14
234.0,12,9,15
249.0,12,9,16
171.0,12,9,17
203.0,12,9,18
177.0,12,9,19
145.0,12,9,20
180.0,12,9,21
229.0,12,9,22
234.0,12,9,23
40.0,12,10,0
114.0,12,10,1
44.0,12,10,2
135.0,12,10,3
4.0,12,10,4
92.0,12,10,5
36.0,12,10,6
83.0,12,10,7
43.0,12,10,8
48.0,12,10,9
27.0,12,10,10
33.0,12,10,11
43.0,12,10,12
45.0,12,10,13
35.0,12,10,14
293.0,12,10,15
154.0,12,10,16
167.0,12,10,17
187.0,12,10,18
166.0,12,10,19
178.0,12,10,20
181.0,12,10,21
170.0,12,10,22
147.0,12,10,23
38.0,12,11,0
32.0,12,11,1
39.0,12,11,2
48.0,12,11,3
36.0,12,11,4
41.0,12,11,5
33.0,12,11,6
278.0,12,11,7
36.0,12,11,8
41.0,12,11,9
51.0,12,11,10
37.0,12,11,11
34.0,12,11,12
35.0,12,11,13
36.0,12,11,14
88.0,12,11,15
215.0,12,11,16
146.0,12,11,17
184.0,12,11,18
231.0,12,11,19
153.0,12,11,20
171.0,12,11,21
181.0,12,11,22
168.0,12,11,23
38.0,12,12,0
41.0,12,12,1
26.0,12,12,2
69.0,12,12,3
113.0,12,12,4
29.0,12,12,5
32.0,12,12,6
21.0,12,12,7
99.0,12,12,8
39.0,12,12,9
40.0,12,12,10
98.0,12,12,11
36.0,12,12,12
26.0,12,12,13
41.0,12,12,14
221.0,12,12,15
175.0,12,12,16
181.0,12,12,17
184.0,12,12,18
326.0,12,12,19
227.0,12,12,20
146.0,12,12,21
219.0,12,12,22
169.0,12,12,23
175.0,12,13,0
38.0,12,13,1
37.0,12,13,2
53.0,12,13,3
174.0,12,13,4
342.0,12,13,5
299.0,12,13,6
332.0,12,13,7
302.0,12,13,8
309.0,12,13,9
324.0,12,13,10
23.0,12,13,11
35.0,12,13,12
35.0,12,13,13
79.0,12,13,14
142.0,12,13,15
246.0,12,13,16
185.0,12,13,17
152.0,12,13,18
184.0,12,13,19
162.0,12,13,20
151.0,12,13,21
129.0,12,13,22
201.0,12,13,23
25.0,12,14,0
30.0,12,14,1
48.0,12,14,2
51.0,12,14,3
37.0,12,14,4
41.0,12,14,5
30.0,12,14,6
34.0,12,14,7
35.0,12,14,8
139.0,12,14,9
137.0,12,14,10
61.0,12,14,11
138.0,12,14,12
272.0,12,14,13
26.0,12,14,14
353.0,12,14,15
140.0,12,14,16
176.0,12,14,17
166.0,12,14,18
160.0,12,14,19
289.0,12,14,20
328.0,12,14,21
322.0,12,14,22
193.0,12,14,23
29.0,12,15,0
28.0,12,15,1
35.0,12,15,2
11.0,12,15,3
52.0,12,15,4
43.0,12,15,5
27.0,12,15,6
35.0,12,15,7
42.0,12,15,8
31.0,12,15,9
36.0,12,15,10
45.0,12,15,11
30.0,12,15,12
34.0,12,15,13
187.0,12,15,14
241.0,12,15,15
185.0,12,15,16
148.0,12,15,17
216.0,12,15,18
109.0,12,15,19
262.0,12,15,20
211.0,12,15,21
218.0,12,15,22
214.0,12,15,23
2.0,12,16,0
45.0,12,16,1
40.0,12,16,2
43.0,12,16,3
39.0,12,16,4
43.0,12,16,5
63.0,12,16,6
36.0,12,16,7
36.0,12,16,8
39.0,12,16,9
64.0,12,16,10
31.0,12,16,11
35.0,12,16,12
34.0,12,16,13
37.0,12,16,14
207.0,12,16,15
179.0,12,16,16
154.0,12,16,17
148.0,12,16,18
133.0,12,16,19
153.0,12,16,20
170.0,12,16,21
168.0,12,16,22
161.0,12,16,23
23.0,12,17,0
28.0,12,17,1
27.0,12,17,2
65.0,12,17,3
32.0,12,17,4
32.0,12,17,5
29.0,12,17,6
27.0,12,17,7
33.0,12,17,8
76.0,12,17,9
36.0,12,17,10
40.0,12,17,11
42.0,12,17,12
39.0,12,17,13
42.0,12,17,14
203.0,12,17,15
162.0,12,17,16
203.0,12,17,17
220.0,12,17,18
204.0,12,17,19
148.0,12,17,20
190.0,12,17,21
175.0,12,17,22
170.0,12,17,23
86.0,12,18,0
38.0,12,18,1
70.0,12,18,2
38.0,12,18,3
45.0,12,18,4
33.0,12,18,5
33.0,12,18,6
31.0,12,18,7
33.0,12,18,8
42.0,12,18,9
38.0,12,18,10
38.0,12,18,11
26.0,12,18,12
44.0,12,18,13
102.0,12,18,14
195.0,12,18,15
168.0,12,18,16
226.0,12,18,17
177.0,12,18,18
208.0,12,18,19
218.0,12,18,20
278.0,12,18,21
192.0,12,18,22
227.0,12,18,23
26.0,12,19,0
145.0,12,19,1
314.0,12,19,2
274.0,12,19,3
258.0,12,19,4
