237.0,9,1,0
281.0,9,1,1
69.0,9,1,2
173.0,9,1,3
16.0,9,1,4
282.0,9,1,5
295.0,9,1,6
283.0,9,1,7
302.0,9,1,8
289.0,9,1,9
253.0,9,1,10
293.0,9,1,11
306.0,9,1,12
333.0,9,1,13
39.0,9,1,14
79.0,9,1,15
93.0,9,1,16
101.0,9,1,17
44.0,9,1,18
78.0,9,1,19
74.0,9,1,20
81.0,9,1,21
82.0,9,1,22
63.0,9,1,23
24.0,9,2,0
12.0,9,2,1
264.0,9,2,2
281.0,9,2,3
300.0,9,2,4
239.0,9,2,5
272.0,9,2,6
42.0,9,2,7
287.0,9,2,8
240.0,9,2,9
322.0,9,2,10
336.0,9,2,11
238.0,9,2,12
258.0,9,2,13
318.0,9,2,14
44.0,9,2,15
34.0,9,2,16
88.0,9,2,17
100.0,9,2,18
69.0,9,2,19
70.0,9,2,20
89.0,9,2,21
68.0,9,2,22
313.0,9,2,23
276.0,9,3,0
273.0,9,3,1
339.0,9,3,2
317.0,9,3,3
305.0,9,3,4
5.0,9,3,5
298.0,9,3,6
300.0,9,3,7
300.0,9,3,8
307.0,9,3,9
319.0,9,3,10
284.0,9,3,11
225.0,9,3,12
290.0,9,3,13
287.0,9,3,14
18.0,9,3,15
48.0,9,3,16
105.0,9,3,17
38.0,9,3,18
41.0,9,3,19
28.0,9,3,20
24.0,9,3,21
0.0,9,3,22
80.0,9,3,23
43.0,9,4,0
278.0,9,4,1
77.0,9,4,2
75.0,9,4,3
15.0,9,4,4
6.0,9,4,5
192.0,9,4,6
322.0,9,4,7
261.0,9,4,8
301.0,9,4,9
304.0,9,4,10
336.0,9,4,11
279.0,9,4,12
324.0,9,4,13
111.0,9,4,14
99.0,9,4,15
50.0,9,4,16
25.0,9,4,17
33.0,9,4,18
46.0,9,4,19
58.0,9,4,20
82.0,9,4,21
87.0,9,4,22
280.0,9,4,23
257.0,9,5,0
294.0,9,5,1
282.0,9,5,2
269.0,9,5,3
241.0,9,5,4
229.0,9,5,5
325.0,9,5,6
274.0,9,5,7
306.0,9,5,8
253.0,9,5,9
285.0,9,5,10
287.0,9,5,11
322.0,9,5,12
282.0,9,5,13
358.0,9,5,14
109.0,9,5,15
20.0,9,5,16
107.0,9,5,17
93.0,9,5,18
55.0,9,5,19
41.0,9,5,20
63.0,9,5,21
37.0,9,5,22
155.0,9,5,23
159.0,9,6,0
123.0,9,6,1
73.0,9,6,2
34.0,9,6,3
260.0,9,6,4
263.0,9,6,5
308.0,9,6,6
346.0,9,6,7
261.0,9,6,8
286.0,9,6,9
290.0,9,6,10
294.0,9,6,11
275.0,9,6,12
260.0,9,6,13
279.0,9,6,14
106.0,9,6,15
75.0,9,6,16
68.0,9,6,17
48.0,9,6,18
66.0,9,6,19
113.0,9,6,20
74.0,9,6,21
84.0,9,6,22
94.0,9,6,23
88.0,9,7,0
74.0,9,7,1
65.0,9,7,2
14.0,9,7,3
13.0,9,7,4
104.0,9,7,5
16.0,9,7,6
35.0,9,7,7
315.0,9,7,8
287.0,9,7,9
315.0,9,7,10
265.0,9,7,11
280.0,9,7,12
298.0,9,7,13
327.0,9,7,14
81.0,9,7,15
101.0,9,7,16
93.0,9,7,17
75.0,9,7,18
64.0,9,7,19
78.0,9,7,20
61.0,9,7,21
74.0,9,7,22
91.0,9,7,23
47.0,9,8,0
35.0,9,8,1
254.0,9,8,2
218.0,9,8,3
270.0,9,8,4
256.0,9,8,5
304.0,9,8,6
281.0,9,8,7
32.0,9,8,8
266.0,9,8,9
313.0,9,8,10
307.0,9,8,11
299.0,9,8,12
289.0,9,8,13
313.0,9,8,14
122.0,9,8,15
64.0,9,8,16
84.0,9,8,17
96.0,9,8,18
59.0,9,8,19
61.0,9,8,20
56.0,9,8,21
51.0,9,8,22
67.0,9,8,23
28.0,9,9,0
76.0,9,9,1
346.0,9,9,2
248.0,9,9,3
249.0,9,9,4
273.0,9,9,5
277.0,9,9,6
310.0,9,9,7
282.0,9,9,8
306.0,9,9,9
300.0,9,9,10
292.0,9,9,11
298.0,9,9,12
307.0,9,9,13
276.0,9,9,14
93.0,9,9,15
142.0,9,9,16
98.0,9,9,17
101.0,9,9,18
45.0,9,9,19
29.0,9,9,20
58.0,9,9,21
52.0,9,9,22
88.0,9,9,23
67.0,9,10,0
80.0,9,10,1
18.0,9,10,2
64.0,9,10,3
39.0,9,10,4
294.0,9,10,5
298.0,9,10,6
301.0,9,10,7
299.0,9,10,8
241.0,9,10,9
314.0,9,10,10
322.0,9,10,11
293.0,9,10,12
312.0,9,10,13
243.0,9,10,14
195.0,9,10,15
84.0,9,10,16
79.0,9,10,17
87.0,9,10,18
51.0,9,10,19
76.0,9,10,20
72.0,9,10,21
74.0,9,10,22
167.0,9,10,23
274.0,9,11,0
267.0,9,11,1
230.0,9,11,2
266.0,9,11,3
276.0,9,11,4
308.0,9,11,5
263.0,9,11,6
286.0,9,11,7
288.0,9,11,8
290.0,9,11,9
288.0,9,11,10
326.0,9,11,11
326.0,9,11,12
337.0,9,11,13
174.0,9,11,14
30.0,9,11,15
90.0,9,11,16
64.0,9,11,17
87.0,9,11,18
71.0,9,11,19
47.0,9,11,20
28.0,9,11,21
55.0,9,11,22
43.0,9,11,23
24.0,9,12,0
106.0,9,12,1
297.0,9,12,2
274.0,9,12,3
319.0,9,12,4
312.0,9,12,5
295.0,9,12,6
285.0,9,12,7
291.0,9,12,8
219.0,9,12,9
273.0,9,12,10
37.0,9,12,11
327.0,9,12,12
218.0,9,12,13
225.0,9,12,14
101.0,9,12,15
103.0,9,12,16
17.0,9,12,17
72.0,9,12,18
58.0,9,12,19
77.0,9,12,20
21.0,9,12,21
43.0,9,12,22
54.0,9,12,23
356.0,9,13,0
91.0,9,13,1
63.0,9,13,2
64.0,9,13,3
96.0,9,13,4
78.0,9,13,5
48.0,9,13,6
24.0,9,13,7
351.0,9,13,8
275.0,9,13,9
271.0,9,13,10
43.0,9,13,11
68.0,9,13,12
143.0,9,13,13
136.0,9,13,14
339.0,9,13,15
23.0,9,13,16
86.0,9,13,17
96.0,9,13,18
22.0,9,13,19
113.0,9,13,20
120.0,9,13,21
73.0,9,13,22
44.0,9,13,23
59.0,9,14,0
65.0,9,14,1
147.0,9,14,2
6.0,9,14,3
339.0,9,14,4
261.0,9,14,5
320.0,9,14,6
294.0,9,14,7
340.0,9,14,8
335.0,9,14,9
283.0,9,14,10
188.0,9,14,11
265.0,9,14,12
300.0,9,14,13
301.0,9,14,14
286.0,9,14,15
11.0,9,14,16
84.0,9,14,17
44.0,9,14,18
69.0,9,14,19
67.0,9,14,20
36.0,9,14,21
93.0,9,14,22
39.0,9,14,23
77.0,9,15,0
9.0,9,15,1
295.0,9,15,2
315.0,9,15,3
253.0,9,15,4
337.0,9,15,5
287.0,9,15,6
243.0,9,15,7
294.0,9,15,8
278.0,9,15,9
294.0,9,15,10
280.0,9,15,11
319.0,9,15,12
286.0,9,15,13
241.0,9,15,14
319.0,9,15,15
58.0,9,15,16
37.0,9,15,17
52.0,9,15,18
39.0,9,15,19
58.0,9,15,20
84.0,9,15,21
100.0,9,15,22
98.0,9,15,23
125.0,9,16,0
63.0,9,16,1
67.0,9,16,2
214.0,9,16,3
307.0,9,16,4
270.0,9,16,5
301.0,9,16,6
329.0,9,16,7
289.0,9,16,8
313.0,9,16,9
262.0,9,16,10
0.0,9,16,11
303.0,9,16,12
118.0,9,16,13
336.0,9,16,14
71.0,9,16,15
64.0,9,16,16
61.0,9,16,17
65.0,9,16,18
53.0,9,16,19
22.0,9,16,20
22.0,9,16,21
63.0,9,16,22
18.0,9,16,23
6.0,9,17,0
190.0,9,17,1
51.0,9,17,2
15.0,9,17,3
21.0,9,17,4
56.0,9,17,5
22.0,9,17,6
31.0,9,17,7
242.0,9,17,8
302.0,9,17,9
73.0,9,17,10
14.0,9,17,11
28.0,9,17,12
18.0,9,17,13
5.0,9,17,14
74.0,9,17,15
