15.7,3,1,0
14.5,3,1,1
14.3,3,1,2
14.1,3,1,3
14.0,3,1,4
13.8,3,1,5
13.3,3,1,6
13.1,3,1,7
11.4,3,1,8
11.6,3,1,9
11.7,3,1,10
11.4,3,1,11
11.8,3,1,12
11.6,3,1,13
12.0,3,1,14
13.1,3,1,15
14.7,3,1,16
18.5,3,1,17
19.5,3,1,18
20.7,3,1,19
20.9,3,1,20
20.0,3,1,21
16.6,3,1,22
16.0,3,1,23
15.3,3,2,0
15.2,3,2,1
15.4,3,2,2
15.3,3,2,3
15.3,3,2,4
14.7,3,2,5
14.6,3,2,6
13.9,3,2,7
13.7,3,2,8
13.3,3,2,9
12.4,3,2,10
11.7,3,2,11
10.3,3,2,12
11.7,3,2,13
12.6,3,2,14
15.7,3,2,15
17.1,3,2,16
19.7,3,2,17
21.3,3,2,18
21.9,3,2,19
22.4,3,2,20
19.9,3,2,21
19.3,3,2,22
18.3,3,2,23
17.5,3,3,0
16.6,3,3,1
16.6,3,3,2
16.1,3,3,3
15.8,3,3,4
15.6,3,3,5
15.4,3,3,6
15.4,3,3,7
14.7,3,3,8
13.6,3,3,9
12.1,3,3,10
12.1,3,3,11
11.4,3,3,12
11.0,3,3,13
13.1,3,3,14
18.0,3,3,15
21.3,3,3,16
21.9,3,3,17
22.9,3,3,18
23.0,3,3,19
24.6,3,3,20
23.2,3,3,21
22.6,3,3,22
21.9,3,3,23
20.1,3,4,0
18.1,3,4,1
16.9,3,4,2
16.2,3,4,3
15.6,3,4,4
15.8,3,4,5
15.9,3,4,6
18.1,3,4,7
19.4,3,4,8
20.0,3,4,9
21.5,3,4,10
21.1,3,4,11
20.9,3,4,12
20.6,3,4,13
22.1,3,4,14
25.9,3,4,15
29.7,3,4,16
29.3,3,4,17
29.8,3,4,18
30.6,3,4,19
30.0,3,4,20
30.0,3,4,21
28.5,3,4,22
26.2,3,4,23
24.0,3,5,0
21.4,3,5,1
20.6,3,5,2
20.0,3,5,3
18.6,3,5,4
19.4,3,5,5
19.2,3,5,6
21.3,3,5,7
19.3,3,5,8
17.4,3,5,9
16.6,3,5,10
18.2,3,5,11
19.8,3,5,12
19.4,3,5,13
19.1,3,5,14
21.0,3,5,15
22.6,3,5,16
21.1,3,5,17
18.0,3,5,18
15.9,3,5,19
13.9,3,5,20
12.3,3,5,21
12.1,3,5,22
10.4,3,5,23
9.5,3,6,0
8.6,3,6,1
8.3,3,6,2
8.0,3,6,3
7.6,3,6,4
7.3,3,6,5
7.2,3,6,6
7.1,3,6,7
7.6,3,6,8
7.4,3,6,9
7.6,3,6,10
7.4,3,6,11
7.3,3,6,12
7.7,3,6,13
8.4,3,6,14
9.5,3,6,15
9.9,3,6,16
9.9,3,6,17
9.8,3,6,18
10.3,3,6,19
10.7,3,6,20
10.3,3,6,21
10.4,3,6,22
9.2,3,6,23
8.7,3,7,0
8.7,3,7,1
8.9,3,7,2
9.1,3,7,3
9.2,3,7,4
9.3,3,7,5
9.3,3,7,6
9.4,3,7,7
9.4,3,7,8
9.3,3,7,9
9.3,3,7,10
9.4,3,7,11
9.4,3,7,12
9.7,3,7,13
9.8,3,7,14
10.8,3,7,15
11.1,3,7,16
11.7,3,7,17
12.4,3,7,18
13.0,3,7,19
14.4,3,7,20
14.3,3,7,21
14.3,3,7,22
13.7,3,7,23
13.7,3,8,0
13.2,3,8,1
13.2,3,8,2
13.1,3,8,3
13.1,3,8,4
13.0,3,8,5
13.2,3,8,6
13.3,3,8,7
13.4,3,8,8
13.5,3,8,9
13.3,3,8,10
13.3,3,8,11
13.2,3,8,12
13.0,3,8,13
13.4,3,8,14
14.5,3,8,15
18.3,3,8,16
19.1,3,8,17
16.8,3,8,18
18.2,3,8,19
17.4,3,8,20
15.7,3,8,21
14.1,3,8,22
14.3,3,8,23
14.0,3,9,0
13.9,3,9,1
14.0,3,9,2
14.0,3,9,3
13.9,3,9,4
13.8,3,9,5
13.8,3,9,6
13.6,3,9,7
13.5,3,9,8
13.0,3,9,9
13.0,3,9,10
12.7,3,9,11
12.6,3,9,12
11.5,3,9,13
12.1,3,9,14
14.0,3,9,15
19.8,3,9,16
21.8,3,9,17
21.2,3,9,18
21.7,3,9,19
22.2,3,9,20
20.4,3,9,21
21.1,3,9,22
18.9,3,9,23
17.0,3,10,0
16.8,3,10,1
16.4,3,10,2
16.5,3,10,3
17.1,3,10,4
16.8,3,10,5
15.1,3,10,6
14.3,3,10,7
14.6,3,10,8
14.6,3,10,9
14.6,3,10,10
14.8,3,10,11
14.6,3,10,12
14.4,3,10,13
14.1,3,10,14
14.9,3,10,15
15.5,3,10,16
16.7,3,10,17
18.6,3,10,18
18.1,3,10,19
16.2,3,10,20
15.2,3,10,21
14.8,3,10,22
14.6,3,10,23
17.0,3,11,0
14.6,3,11,1
13.6,3,11,2
13.8,3,11,3
14.5,3,11,4
14.6,3,11,5
14.0,3,11,6
13.5,3,11,7
12.3,3,11,8
12.3,3,11,9
11.7,3,11,10
10.9,3,11,11
10.5,3,11,12
10.1,3,11,13
13.7,3,11,14
15.2,3,11,15
14.2,3,11,16
14.7,3,11,17
15.1,3,11,18
14.0,3,11,19
13.9,3,11,20
14.0,3,11,21
13.5,3,11,22
13.5,3,11,23
13.1,3,12,0
13.2,3,12,1
13.1,3,12,2
12.8,3,12,3
12.8,3,12,4
12.6,3,12,5
12.1,3,12,6
12.0,3,12,7
11.7,3,12,8
11.7,3,12,9
11.4,3,12,10
11.3,3,12,11
11.2,3,12,12
11.1,3,12,13
11.4,3,12,14
12.0,3,12,15
11.6,3,12,16
12.0,3,12,17
12.7,3,12,18
12.4,3,12,19
13.0,3,12,20
12.1,3,12,21
13.5,3,12,22
13.2,3,12,23
12.3,3,13,0
12.1,3,13,1
12.2,3,13,2
12.1,3,13,3
11.8,3,13,4
11.2,3,13,5
9.9,3,13,6
9.6,3,13,7
9.4,3,13,8
9.1,3,13,9
9.4,3,13,10
9.1,3,13,11
9.0,3,13,12
8.6,3,13,13
11.7,3,13,14
14.1,3,13,15
16.8,3,13,16
18.8,3,13,17
19.7,3,13,18
18.3,3,13,19
16.4,3,13,20
15.2,3,13,21
14.3,3,13,22
14.5,3,13,23
14.2,3,14,0
13.7,3,14,1
14.0,3,14,2
14.0,3,14,3
14.1,3,14,4
14.1,3,14,5
13.3,3,14,6
12.9,3,14,7
12.6,3,14,8
12.7,3,14,9
12.9,3,14,10
12.5,3,14,11
12.1,3,14,12
11.9,3,14,13
13.0,3,14,14
13.4,3,14,15
13.5,3,14,16
14.1,3,14,17
14.0,3,14,18
14.8,3,14,19
15.7,3,14,20
14.4,3,14,21
14.3,3,14,22
14.1,3,14,23
13.6,3,15,0
13.3,3,15,1
13.3,3,15,2
13.4,3,15,3
13.3,3,15,4
