27.0,10,1,0
349.0,10,1,1
87.0,10,1,2
83.0,10,1,3
253.0,10,1,4
177.0,10,1,5
242.0,10,1,6
42.0,10,1,7
102.0,10,1,8
71.0,10,1,9
67.0,10,1,10
58.0,10,1,11
62.0,10,1,12
84.0,10,1,13
78.0,10,1,14
316.0,10,1,15
149.0,10,1,16
129.0,10,1,17
74.0,10,1,18
259.0,10,1,19
199.0,10,1,20
180.0,10,1,21
155.0,10,1,22
265.0,10,1,23
243.0,10,2,0
296.0,10,2,1
345.0,10,2,2
151.0,10,2,3
227.0,10,2,4
334.0,10,2,5
306.0,10,2,6
305.0,10,2,7
144.0,10,2,8
249.0,10,2,9
60.0,10,2,10
42.0,10,2,11
358.0,10,2,12
112.0,10,2,13
69.0,10,2,14
125.0,10,2,15
151.0,10,2,16
319.0,10,2,17
178.0,10,2,18
109.0,10,2,19
192.0,10,2,20
76.0,10,2,21
236.0,10,2,22
233.0,10,2,23
242.0,10,3,0
330.0,10,3,1
41.0,10,3,2
21.0,10,3,3
87.0,10,3,4
99.0,10,3,5
30.0,10,3,6
355.0,10,3,7
259.0,10,3,8
94.0,10,3,9
60.0,10,3,10
61.0,10,3,11
193.0,10,3,12
93.0,10,3,13
108.0,10,3,14
111.0,10,3,15
182.0,10,3,16
69.0,10,3,17
147.0,10,3,18
110.0,10,3,19
111.0,10,3,20
106.0,10,3,21
149.0,10,3,22
84.0,10,3,23
56.0,10,4,0
334.0,10,4,1
336.0,10,4,2
16.0,10,4,3
74.0,10,4,4
56.0,10,4,5
65.0,10,4,6
127.0,10,4,7
66.0,10,4,8
59.0,10,4,9
44.0,10,4,10
71.0,10,4,11
14.0,10,4,12
172.0,10,4,13
94.0,10,4,14
39.0,10,4,15
166.0,10,4,16
233.0,10,4,17
288.0,10,4,18
210.0,10,4,19
100.0,10,4,20
95.0,10,4,21
66.0,10,4,22
208.0,10,4,23
214.0,10,5,0
308.0,10,5,1
331.0,10,5,2
92.0,10,5,3
148.0,10,5,4
65.0,10,5,5
115.0,10,5,6
92.0,10,5,7
74.0,10,5,8
354.0,10,5,9
123.0,10,5,10
56.0,10,5,11
26.0,10,5,12
94.0,10,5,13
87.0,10,5,14
104.0,10,5,15
114.0,10,5,16
108.0,10,5,17
91.0,10,5,18
95.0,10,5,19
232.0,10,5,20
27.0,10,5,21
69.0,10,5,22
335.0,10,5,23
250.0,10,6,0
292.0,10,6,1
293.0,10,6,2
140.0,10,6,3
87.0,10,6,4
282.0,10,6,5
320.0,10,6,6
359.0,10,6,7
55.0,10,6,8
85.0,10,6,9
38.0,10,6,10
66.0,10,6,11
49.0,10,6,12
165.0,10,6,13
10.0,10,6,14
269.0,10,6,15
152.0,10,6,16
50.0,10,6,17
335.0,10,6,18
134.0,10,6,19
210.0,10,6,20
49.0,10,6,21
148.0,10,6,22
256.0,10,6,23
270.0,10,7,0
337.0,10,7,1
337.0,10,7,2
32.0,10,7,3
48.0,10,7,4
81.0,10,7,5
352.0,10,7,6
27.0,10,7,7
222.0,10,7,8
94.0,10,7,9
69.0,10,7,10
50.0,10,7,11
91.0,10,7,12
71.0,10,7,13
115.0,10,7,14
114.0,10,7,15
154.0,10,7,16
111.0,10,7,17
161.0,10,7,18
210.0,10,7,19
168.0,10,7,20
96.0,10,7,21
106.0,10,7,22
245.0,10,7,23
265.0,10,8,0
338.0,10,8,1
324.0,10,8,2
113.0,10,8,3
37.0,10,8,4
61.0,10,8,5
31.0,10,8,6
116.0,10,8,7
76.0,10,8,8
56.0,10,8,9
82.0,10,8,10
62.0,10,8,11
99.0,10,8,12
76.0,10,8,13
85.0,10,8,14
352.0,10,8,15
88.0,10,8,16
117.0,10,8,17
152.0,10,8,18
101.0,10,8,19
217.0,10,8,20
269.0,10,8,21
67.0,10,8,22
58.0,10,8,23
274.0,10,9,0
300.0,10,9,1
280.0,10,9,2
59.0,10,9,3
44.0,10,9,4
80.0,10,9,5
331.0,10,9,6
40.0,10,9,7
6.0,10,9,8
26.0,10,9,9
76.0,10,9,10
66.0,10,9,11
67.0,10,9,12
90.0,10,9,13
93.0,10,9,14
135.0,10,9,15
106.0,10,9,16
277.0,10,9,17
122.0,10,9,18
98.0,10,9,19
176.0,10,9,20
74.0,10,9,21
271.0,10,9,22
257.0,10,9,23
244.0,10,10,0
335.0,10,10,1
302.0,10,10,2
22.0,10,10,3
336.0,10,10,4
305.0,10,10,5
63.0,10,10,6
328.0,10,10,7
300.0,10,10,8
73.0,10,10,9
9.0,10,10,10
114.0,10,10,11
70.0,10,10,12
92.0,10,10,13
118.0,10,10,14
89.0,10,10,15
282.0,10,10,16
266.0,10,10,17
246.0,10,10,18
139.0,10,10,19
201.0,10,10,20
54.0,10,10,21
82.0,10,10,22
107.0,10,10,23
325.0,10,11,0
338.0,10,11,1
326.0,10,11,2
36.0,10,11,3
102.0,10,11,4
350.0,10,11,5
106.0,10,11,6
50.0,10,11,7
72.0,10,11,8
29.0,10,11,9
88.0,10,11,10
49.0,10,11,11
46.0,10,11,12
266.0,10,11,13
55.0,10,11,14
79.0,10,11,15
208.0,10,11,16
121.0,10,11,17
162.0,10,11,18
69.0,10,11,19
225.0,10,11,20
280.0,10,11,21
272.0,10,11,22
256.0,10,11,23
249.0,10,12,0
326.0,10,12,1
328.0,10,12,2
44.0,10,12,3
75.0,10,12,4
346.0,10,12,5
91.0,10,12,6
162.0,10,12,7
32.0,10,12,8
304.0,10,12,9
130.0,10,12,10
201.0,10,12,11
93.0,10,12,12
145.0,10,12,13
37.0,10,12,14
224.0,10,12,15
99.0,10,12,16
45.0,10,12,17
255.0,10,12,18
88.0,10,12,19
39.0,10,12,20
147.0,10,12,21
231.0,10,12,22
246.0,10,12,23
268.0,10,13,0
335.0,10,13,1
27.0,10,13,2
8.0,10,13,3
37.0,10,13,4
320.0,10,13,5
63.0,10,13,6
21.0,10,13,7
342.0,10,13,8
65.0,10,13,9
225.0,10,13,10
94.0,10,13,11
148.0,10,13,12
71.0,10,13,13
85.0,10,13,14
193.0,10,13,15
101.0,10,13,16
189.0,10,13,17
204.0,10,13,18
35.0,10,13,19
29.0,10,13,20
325.0,10,13,21
277.0,10,13,22
283.0,10,13,23
306.0,10,14,0
348.0,10,14,1
285.0,10,14,2
42.0,10,14,3
61.0,10,14,4
71.0,10,14,5
110.0,10,14,6
350.0,10,14,7
336.0,10,14,8
339.0,10,14,9
349.0,10,14,10
12.0,10,14,11
335.0,10,14,12
284.0,10,14,13
91.0,10,14,14
90.0,10,14,15
157.0,10,14,16
115.0,10,14,17
45.0,10,14,18
290.0,10,14,19
131.0,10,14,20
87.0,10,14,21
223.0,10,14,22
272.0,10,14,23
313.0,10,15,0
340.0,10,15,1
341.0,10,15,2
72.0,10,15,3
121.0,10,15,4
64.0,10,15,5
8.0,10,15,6
315.0,10,15,7
334.0,10,15,8
24.0,10,15,9
318.0,10,15,10
83.0,10,15,11
85.0,10,15,12
209.0,10,15,13
100.0,10,15,14
107.0,10,15,15
69.0,10,15,16
208.0,10,15,17
208.0,10,15,18
176.0,10,15,19
221.0,10,15,20
204.0,10,15,21
278.0,10,15,22
324.0,10,15,23
337.0,10,16,0
299.0,10,16,1
351.0,10,16,2
260.0,10,16,3
52.0,10,16,4
