0.0,7,1,0
3.0,7,1,1
0.0,7,1,2
10.3,7,1,3
13.7,7,1,4
8.2,7,1,5
3.8,7,1,6
9.0,7,1,7
14.6,7,1,8
12.6,7,1,9
10.0,7,1,10
5.6,7,1,11
1.8,7,1,12
2.1,7,1,13
0.0,7,1,14
2.2,7,1,15
4.1,7,1,16
3.7,7,1,17
2.3,7,1,18
5.3,7,1,19
4.3,7,1,20
10.6,7,1,21
6.4,7,1,22
3.3,7,1,23
2.0,7,2,0
2.6,7,2,1
6.0,7,2,2
8.6,7,2,3
7.3,7,2,4
1.9,7,2,5
5.8,7,2,6
0.0,7,2,7
4.5,7,2,8
5.2,7,2,9
8.8,7,2,10
2.3,7,2,11
0.0,7,2,12
0.0,7,2,13
0.0,7,2,14
5.5,7,2,15
3.4,7,2,16
3.5,7,2,17
4.7,7,2,18
3.8,7,2,19
7.9,7,2,20
6.4,7,2,21
5.6,7,2,22
5.0,7,2,23
7.0,7,3,0
4.1,7,3,1
7.5,7,3,2
1.8,7,3,3
5.4,7,3,4
3.9,7,3,5
14.5,7,3,6
7.2,7,3,7
1.6,7,3,8
0.0,7,3,9
1.7,7,3,10
0.0,7,3,11
1.8,7,3,12
0.0,7,3,13
0.0,7,3,14
2.0,7,3,15
0.0,7,3,16
3.3,7,3,17
8.8,7,3,18
5.1,7,3,19
2.3,7,3,20
8.9,7,3,21
1.7,7,3,22
2.6,7,3,23
2.7,7,4,0
5.0,7,4,1
7.1,7,4,2
4.3,7,4,3
0.0,7,4,4
1.8,7,4,5
1.7,7,4,6
0.0,7,4,7
2.8,7,4,8
0.0,7,4,9
0.0,7,4,10
0.0,7,4,11
2.0,7,4,12
2.6,7,4,13
3.3,7,4,14
2.7,7,4,15
3.4,7,4,16
6.5,7,4,17
6.9,7,4,18
6.5,7,4,19
5.0,7,4,20
4.2,7,4,21
7.0,7,4,22
7.8,7,4,23
6.9,7,5,0
4.0,7,5,1
7.9,7,5,2
4.7,7,5,3
8.8,7,5,4
10.4,7,5,5
5.3,7,5,6
3.7,7,5,7
7.7,7,5,8
7.0,7,5,9
5.3,7,5,10
0.0,7,5,11
0.0,7,5,12
0.0,7,5,13
0.0,7,5,14
2.0,7,5,15
1.8,7,5,16
3.6,7,5,17
4.1,7,5,18
7.5,7,5,19
4.5,7,5,20
4.2,7,5,21
4.1,7,5,22
2.0,7,5,23
2.3,7,6,0
6.8,7,6,1
7.3,7,6,2
2.2,7,6,3
0.0,7,6,4
0.0,7,6,5
0.0,7,6,6
0.0,7,6,7
0.0,7,6,8
0.0,7,6,9
0.0,7,6,10
0.0,7,6,11
0.0,7,6,12
0.0,7,6,13
0.0,7,6,14
0.0,7,6,15
0.0,7,6,16
0.0,7,6,17
0.0,7,6,18
3.5,7,6,19
6.1,7,6,20
4.9,7,6,21
3.8,7,6,22
0.0,7,6,23
3.4,7,7,0
0.0,7,7,1
0.0,7,7,2
1.7,7,7,3
2.6,7,7,4
0.0,7,7,5
0.0,7,7,6
0.0,7,7,7
5.7,7,7,8
0.0,7,7,9
1.6,7,7,10
2.3,7,7,11
6.5,7,7,12
0.0,7,7,13
0.0,7,7,14
1.6,7,7,15
3.0,7,7,16
1.8,7,7,17
4.8,7,7,18
4.1,7,7,19
4.9,7,7,20
6.3,7,7,21
2.1,7,7,22
4.8,7,7,23
2.8,7,8,0
5.3,7,8,1
3.2,7,8,2
2.4,7,8,3
3.2,7,8,4
3.6,7,8,5
1.9,7,8,6
6.5,7,8,7
2.8,7,8,8
2.0,7,8,9
1.8,7,8,10
5.1,7,8,11
0.0,7,8,12
2.1,7,8,13
2.1,7,8,14
0.0,7,8,15
3.4,7,8,16
2.0,7,8,17
5.3,7,8,18
5.6,7,8,19
6.2,7,8,20
4.9,7,8,21
2.8,7,8,22
4.9,7,8,23
4.6,7,9,0
8.8,7,9,1
2.5,7,9,2
2.9,7,9,3
9.1,7,9,4
5.8,7,9,5
4.3,7,9,6
0.0,7,9,7
1.6,7,9,8
0.0,7,9,9
3.8,7,9,10
1.6,7,9,11
2.8,7,9,12
0.0,7,9,13
0.0,7,9,14
0.0,7,9,15
0.0,7,9,16
4.8,7,9,17
5.0,7,9,18
5.9,7,9,19
6.4,7,9,20
3.8,7,9,21
8.5,7,9,22
5.5,7,9,23
3.3,7,10,0
8.7,7,10,1
1.6,7,10,2
4.0,7,10,3
4.1,7,10,4
0.0,7,10,5
0.0,7,10,6
3.4,7,10,7
0.0,7,10,8
0.0,7,10,9
0.0,7,10,10
0.0,7,10,11
1.9,7,10,12
1.9,7,10,13
3.0,7,10,14
3.1,7,10,15
4.9,7,10,16
3.8,7,10,17
3.6,7,10,18
7.4,7,10,19
3.5,7,10,20
