155.0,8,1,0
13.0,8,1,1
0.0,8,1,2
0.0,8,1,3
0.0,8,1,4
0.0,8,1,5
0.0,8,1,6
0.0,8,1,7
0.0,8,1,8
0.0,8,1,9
0.0,8,1,10
0.0,8,1,11
0.0,8,1,12
57.0,8,1,13
280.0,8,1,14
538.0,8,1,15
743.0,8,1,16
902.0,8,1,17
1020.0,8,1,18
1081.0,8,1,19
664.0,8,1,20
787.0,8,1,21
295.0,8,1,22
461.0,8,1,23
149.0,8,2,0
14.0,8,2,1
0.0,8,2,2
0.0,8,2,3
0.0,8,2,4
0.0,8,2,5
0.0,8,2,6
0.0,8,2,7
0.0,8,2,8
0.0,8,2,9
0.0,8,2,10
0.0,8,2,11
0.0,8,2,12
48.0,8,2,13
284.0,8,2,14
541.0,8,2,15
755.0,8,2,16
904.0,8,2,17
1003.0,8,2,18
1032.0,8,2,19
592.0,8,2,20
750.0,8,2,21
125.0,8,2,22
447.0,8,2,23
196.0,8,3,0
0.0,8,3,1
0.0,8,3,2
0.0,8,3,3
0.0,8,3,4
0.0,8,3,5
0.0,8,3,6
0.0,8,3,7
0.0,8,3,8
0.0,8,3,9
0.0,8,3,10
0.0,8,3,11
0.0,8,3,12
113.0,8,3,13
291.0,8,3,14
526.0,8,3,15
732.0,8,3,16
888.0,8,3,17
996.0,8,3,18
1030.0,8,3,19
516.0,8,3,20
718.0,8,3,21
181.0,8,3,22
440.0,8,3,23
171.0,8,4,0
9.0,8,4,1
0.0,8,4,2
0.0,8,4,3
0.0,8,4,4
0.0,8,4,5
0.0,8,4,6
0.0,8,4,7
0.0,8,4,8
0.0,8,4,9
0.0,8,4,10
0.0,8,4,11
0.0,8,4,12
50.0,8,4,13
275.0,8,4,14
526.0,8,4,15
742.0,8,4,16
903.0,8,4,17
1002.0,8,4,18
1022.0,8,4,19
261.0,8,4,20
714.0,8,4,21
425.0,8,4,22
447.0,8,4,23
206.0,8,5,0
3.0,8,5,1
0.0,8,5,2
0.0,8,5,3
0.0,8,5,4
0.0,8,5,5
0.0,8,5,6
0.0,8,5,7
0.0,8,5,8
0.0,8,5,9
0.0,8,5,10
0.0,8,5,11
0.0,8,5,12
38.0,8,5,13
230.0,8,5,14
558.0,8,5,15
763.0,8,5,16
921.0,8,5,17
1010.0,8,5,18
1034.0,8,5,19
307.0,8,5,20
714.0,8,5,21
660.0,8,5,22
461.0,8,5,23
124.0,8,6,0
8.0,8,6,1
0.0,8,6,2
0.0,8,6,3
0.0,8,6,4
0.0,8,6,5
0.0,8,6,6
0.0,8,6,7
0.0,8,6,8
0.0,8,6,9
0.0,8,6,10
0.0,8,6,11
0.0,8,6,12
34.0,8,6,13
294.0,8,6,14
552.0,8,6,15
764.0,8,6,16
912.0,8,6,17
1010.0,8,6,18
1031.0,8,6,19
267.0,8,6,20
721.0,8,6,21
688.0,8,6,22
460.0,8,6,23
214.0,8,7,0
2.0,8,7,1
0.0,8,7,2
0.0,8,7,3
0.0,8,7,4
0.0,8,7,5
0.0,8,7,6
0.0,8,7,7
0.0,8,7,8
0.0,8,7,9
0.0,8,7,10
0.0,8,7,11
0.0,8,7,12
48.0,8,7,13
128.0,8,7,14
576.0,8,7,15
772.0,8,7,16
973.0,8,7,17
1015.0,8,7,18
1032.0,8,7,19
386.0,8,7,20
713.0,8,7,21
682.0,8,7,22
285.0,8,7,23
17.0,8,8,0
4.0,8,8,1
0.0,8,8,2
0.0,8,8,3
0.0,8,8,4
0.0,8,8,5
0.0,8,8,6
0.0,8,8,7
0.0,8,8,8
0.0,8,8,9
0.0,8,8,10
0.0,8,8,11
0.0,8,8,12
34.0,8,8,13
369.0,8,8,14
527.0,8,8,15
734.0,8,8,16
900.0,8,8,17
998.0,8,8,18
1032.0,8,8,19
901.0,8,8,20
527.0,8,8,21
674.0,8,8,22
449.0,8,8,23
215.0,8,9,0
7.0,8,9,1
0.0,8,9,2
0.0,8,9,3
0.0,8,9,4
0.0,8,9,5
0.0,8,9,6
0.0,8,9,7
0.0,8,9,8
0.0,8,9,9
0.0,8,9,10
0.0,8,9,11
0.0,8,9,12
35.0,8,9,13
212.0,8,9,14
418.0,8,9,15
