221.0,6,1,0
15.0,6,1,1
77.0,6,1,2
350.0,6,1,3
354.0,6,1,4
8.0,6,1,5
355.0,6,1,6
97.0,6,1,7
322.0,6,1,8
305.0,6,1,9
256.0,6,1,10
8.0,6,1,11
101.0,6,1,12
163.0,6,1,13
130.0,6,1,14
173.0,6,1,15
151.0,6,1,16
68.0,6,1,17
124.0,6,1,18
76.0,6,1,19
160.0,6,1,20
132.0,6,1,21
172.0,6,1,22
358.0,6,1,23
272.0,6,2,0
343.0,6,2,1
307.0,6,2,2
336.0,6,2,3
23.0,6,2,4
1.0,6,2,5
32.0,6,2,6
348.0,6,2,7
7.0,6,2,8
60.0,6,2,9
11.0,6,2,10
128.0,6,2,11
315.0,6,2,12
331.0,6,2,13
139.0,6,2,14
303.0,6,2,15
91.0,6,2,16
193.0,6,2,17
148.0,6,2,18
122.0,6,2,19
164.0,6,2,20
193.0,6,2,21
143.0,6,2,22
135.0,6,2,23
316.0,6,3,0
86.0,6,3,1
337.0,6,3,2
336.0,6,3,3
287.0,6,3,4
20.0,6,3,5
32.0,6,3,6
45.0,6,3,7
112.0,6,3,8
73.0,6,3,9
340.0,6,3,10
83.0,6,3,11
68.0,6,3,12
21.0,6,3,13
345.0,6,3,14
170.0,6,3,15
149.0,6,3,16
240.0,6,3,17
131.0,6,3,18
212.0,6,3,19
103.0,6,3,20
247.0,6,3,21
129.0,6,3,22
242.0,6,3,23
254.0,6,4,0
274.0,6,4,1
215.0,6,4,2
139.0,6,4,3
33.0,6,4,4
66.0,6,4,5
29.0,6,4,6
67.0,6,4,7
123.0,6,4,8
74.0,6,4,9
319.0,6,4,10
140.0,6,4,11
350.0,6,4,12
97.0,6,4,13
90.0,6,4,14
27.0,6,4,15
113.0,6,4,16
120.0,6,4,17
185.0,6,4,18
41.0,6,4,19
151.0,6,4,20
129.0,6,4,21
181.0,6,4,22
90.0,6,4,23
203.0,6,5,0
250.0,6,5,1
226.0,6,5,2
91.0,6,5,3
72.0,6,5,4
356.0,6,5,5
59.0,6,5,6
329.0,6,5,7
297.0,6,5,8
77.0,6,5,9
338.0,6,5,10
56.0,6,5,11
75.0,6,5,12
85.0,6,5,13
66.0,6,5,14
119.0,6,5,15
114.0,6,5,16
156.0,6,5,17
77.0,6,5,18
74.0,6,5,19
196.0,6,5,20
106.0,6,5,21
122.0,6,5,22
192.0,6,5,23
258.0,6,6,0
230.0,6,6,1
94.0,6,6,2
40.0,6,6,3
90.0,6,6,4
50.0,6,6,5
344.0,6,6,6
189.0,6,6,7
77.0,6,6,8
23.0,6,6,9
70.0,6,6,10
58.0,6,6,11
68.0,6,6,12
28.0,6,6,13
111.0,6,6,14
167.0,6,6,15
129.0,6,6,16
136.0,6,6,17
64.0,6,6,18
76.0,6,6,19
46.0,6,6,20
154.0,6,6,21
22.0,6,6,22
3.0,6,6,23
158.0,6,7,0
4.0,6,7,1
332.0,6,7,2
319.0,6,7,3
26.0,6,7,4
102.0,6,7,5
207.0,6,7,6
197.0,6,7,7
79.0,6,7,8
183.0,6,7,9
353.0,6,7,10
258.0,6,7,11
351.0,6,7,12
238.0,6,7,13
137.0,6,7,14
235.0,6,7,15
240.0,6,7,16
212.0,6,7,17
194.0,6,7,18
276.0,6,7,19
228.0,6,7,20
68.0,6,7,21
15.0,6,7,22
55.0,6,7,23
79.0,6,8,0
353.0,6,8,1
309.0,6,8,2
347.0,6,8,3
344.0,6,8,4
285.0,6,8,5
33.0,6,8,6
12.0,6,8,7
86.0,6,8,8
123.0,6,8,9
124.0,6,8,10
110.0,6,8,11
288.0,6,8,12
308.0,6,8,13
75.0,6,8,14
109.0,6,8,15
97.0,6,8,16
56.0,6,8,17
85.0,6,8,18
88.0,6,8,19
80.0,6,8,20
90.0,6,8,21
167.0,6,8,22
34.0,6,8,23
345.0,6,9,0
350.0,6,9,1
335.0,6,9,2
332.0,6,9,3
86.0,6,9,4
264.0,6,9,5
346.0,6,9,6
284.0,6,9,7
320.0,6,9,8
66.0,6,9,9
320.0,6,9,10
317.0,6,9,11
304.0,6,9,12
144.0,6,9,13
354.0,6,9,14
139.0,6,9,15
154.0,6,9,16
149.0,6,9,17
358.0,6,9,18
76.0,6,9,19
124.0,6,9,20
143.0,6,9,21
146.0,6,9,22
118.0,6,9,23
101.0,6,10,0
127.0,6,10,1
340.0,6,10,2
128.0,6,10,3
62.0,6,10,4
10.0,6,10,5
319.0,6,10,6
346.0,6,10,7
11.0,6,10,8
66.0,6,10,9
3.0,6,10,10
93.0,6,10,11
68.0,6,10,12
77.0,6,10,13
106.0,6,10,14
216.0,6,10,15
107.0,6,10,16
178.0,6,10,17
141.0,6,10,18
124.0,6,10,19
120.0,6,10,20
111.0,6,10,21
123.0,6,10,22
65.0,6,10,23
94.0,6,11,0
242.0,6,11,1
137.0,6,11,2
140.0,6,11,3
146.0,6,11,4
193.0,6,11,5
281.0,6,11,6
116.0,6,11,7
107.0,6,11,8
210.0,6,11,9
150.0,6,11,10
123.0,6,11,11
186.0,6,11,12
195.0,6,11,13
157.0,6,11,14
160.0,6,11,15
105.0,6,11,16
193.0,6,11,17
138.0,6,11,18
84.0,6,11,19
27.0,6,11,20
40.0,6,11,21
267.0,6,11,22
243.0,6,11,23
106.0,6,12,0
166.0,6,12,1
182.0,6,12,2
119.0,6,12,3
319.0,6,12,4
220.0,6,12,5
321.0,6,12,6
50.0,6,12,7
9.0,6,12,8
302.0,6,12,9
330.0,6,12,10
336.0,6,12,11
177.0,6,12,12
72.0,6,12,13
195.0,6,12,14
297.0,6,12,15
180.0,6,12,16
167.0,6,12,17
97.0,6,12,18
123.0,6,12,19
161.0,6,12,20
297.0,6,12,21
99.0,6,12,22
103.0,6,12,23
231.0,6,13,0
164.0,6,13,1
143.0,6,13,2
286.0,6,13,3
192.0,6,13,4
240.0,6,13,5
92.0,6,13,6
149.0,6,13,7
337.0,6,13,8
278.0,6,13,9
274.0,6,13,10
2.0,6,13,11
135.0,6,13,12
309.0,6,13,13
52.0,6,13,14
114.0,6,13,15
130.0,6,13,16
55.0,6,13,17
116.0,6,13,18
136.0,6,13,19
327.0,6,13,20
343.0,6,13,21
39.0,6,13,22
264.0,6,13,23
192.0,6,14,0
92.0,6,14,1
123.0,6,14,2
308.0,6,14,3
