285.0,12,1,0
336.0,12,1,1
82.0,12,1,2
115.0,12,1,3
338.0,12,1,4
93.0,12,1,5
38.0,12,1,6
40.0,12,1,7
89.0,12,1,8
121.0,12,1,9
173.0,12,1,10
81.0,12,1,11
49.0,12,1,12
37.0,12,1,13
98.0,12,1,14
230.0,12,1,15
115.0,12,1,16
71.0,12,1,17
9.0,12,1,18
145.0,12,1,19
119.0,12,1,20
204.0,12,1,21
118.0,12,1,22
252.0,12,1,23
294.0,12,2,0
316.0,12,2,1
103.0,12,2,2
81.0,12,2,3
68.0,12,2,4
60.0,12,2,5
37.0,12,2,6
77.0,12,2,7
50.0,12,2,8
83.0,12,2,9
74.0,12,2,10
116.0,12,2,11
57.0,12,2,12
124.0,12,2,13
98.0,12,2,14
95.0,12,2,15
232.0,12,2,16
222.0,12,2,17
146.0,12,2,18
92.0,12,2,19
114.0,12,2,20
111.0,12,2,21
126.0,12,2,22
175.0,12,2,23
267.0,12,3,0
308.0,12,3,1
347.0,12,3,2
1.0,12,3,3
51.0,12,3,4
333.0,12,3,5
88.0,12,3,6
33.0,12,3,7
327.0,12,3,8
318.0,12,3,9
105.0,12,3,10
354.0,12,3,11
316.0,12,3,12
160.0,12,3,13
86.0,12,3,14
170.0,12,3,15
90.0,12,3,16
-99.0,12,3,17
312.0,12,3,18
148.0,12,3,19
150.0,12,3,20
115.0,12,3,21
93.0,12,3,22
309.0,12,3,23
6.0,12,4,0
348.0,12,4,1
186.0,12,4,2
289.0,12,4,3
263.0,12,4,4
271.0,12,4,5
157.0,12,4,6
167.0,12,4,7
87.0,12,4,8
77.0,12,4,9
242.0,12,4,10
50.0,12,4,11
7.0,12,4,12
168.0,12,4,13
151.0,12,4,14
105.0,12,4,15
96.0,12,4,16
150.0,12,4,17
218.0,12,4,18
191.0,12,4,19
196.0,12,4,20
207.0,12,4,21
144.0,12,4,22
130.0,12,4,23
37.0,12,5,0
332.0,12,5,1
329.0,12,5,2
323.0,12,5,3
5.0,12,5,4
281.0,12,5,5
96.0,12,5,6
27.0,12,5,7
96.0,12,5,8
327.0,12,5,9
350.0,12,5,10
254.0,12,5,11
128.0,12,5,12
304.0,12,5,13
146.0,12,5,14
130.0,12,5,15
107.0,12,5,16
145.0,12,5,17
143.0,12,5,18
152.0,12,5,19
193.0,12,5,20
238.0,12,5,21
149.0,12,5,22
161.0,12,5,23
261.0,12,6,0
349.0,12,6,1
279.0,12,6,2
95.0,12,6,3
359.0,12,6,4
347.0,12,6,5
19.0,12,6,6
180.0,12,6,7
27.0,12,6,8
357.0,12,6,9
294.0,12,6,10
18.0,12,6,11
208.0,12,6,12
304.0,12,6,13
126.0,12,6,14
84.0,12,6,15
203.0,12,6,16
151.0,12,6,17
185.0,12,6,18
222.0,12,6,19
202.0,12,6,20
229.0,12,6,21
178.0,12,6,22
195.0,12,6,23
269.0,12,7,0
338.0,12,7,1
307.0,12,7,2
22.0,12,7,3
139.0,12,7,4
279.0,12,7,5
226.0,12,7,6
69.0,12,7,7
263.0,12,7,8
50.0,12,7,9
355.0,12,7,10
