29.7,2,1,0
25.2,2,1,1
24.8,2,1,2
24.1,2,1,3
24.3,2,1,4
22.7,2,1,5
21.2,2,1,6
20.3,2,1,7
18.4,2,1,8
17.0,2,1,9
16.1,2,1,10
15.7,2,1,11
15.6,2,1,12
15.1,2,1,13
15.3,2,1,14
17.9,2,1,15
23.7,2,1,16
27.3,2,1,17
28.7,2,1,18
30.6,2,1,19
30.9,2,1,20
32.3,2,1,21
32.6,2,1,22
33.7,2,1,23
30.3,2,2,0
26.2,2,2,1
24.7,2,2,2
23.7,2,2,3
21.7,2,2,4
20.4,2,2,5
19.6,2,2,6
19.4,2,2,7
17.6,2,2,8
16.6,2,2,9
15.9,2,2,10
15.4,2,2,11
14.7,2,2,12
14.9,2,2,13
16.4,2,2,14
18.8,2,2,15
20.7,2,2,16
23.7,2,2,17
24.8,2,2,18
26.5,2,2,19
28.3,2,2,20
28.7,2,2,21
28.3,2,2,22
26.4,2,2,23
25.6,2,3,0
23.6,2,3,1
22.1,2,3,2
21.9,2,3,3
21.9,2,3,4
21.4,2,3,5
21.0,2,3,6
21.4,2,3,7
21.1,2,3,8
20.3,2,3,9
19.5,2,3,10
19.2,2,3,11
18.9,2,3,12
18.7,2,3,13
18.7,2,3,14
20.1,2,3,15
21.3,2,3,16
22.2,2,3,17
24.4,2,3,18
25.4,2,3,19
26.6,2,3,20
26.9,2,3,21
27.4,2,3,22
26.7,2,3,23
26.0,2,4,0
23.0,2,4,1
22.2,2,4,2
21.5,2,4,3
20.6,2,4,4
20.2,2,4,5
19.0,2,4,6
18.3,2,4,7
16.9,2,4,8
16.1,2,4,9
15.4,2,4,10
15.0,2,4,11
15.5,2,4,12
15.9,2,4,13
16.1,2,4,14
18.7,2,4,15
24.1,2,4,16
27.8,2,4,17
29.9,2,4,18
31.2,2,4,19
33.2,2,4,20
34.4,2,4,21
34.3,2,4,22
34.0,2,4,23
31.8,2,5,0
28.9,2,5,1
28.1,2,5,2
25.8,2,5,3
23.9,2,5,4
22.1,2,5,5
21.1,2,5,6
19.8,2,5,7
19.2,2,5,8
18.8,2,5,9
17.4,2,5,10
17.1,2,5,11
15.2,2,5,12
14.6,2,5,13
15.9,2,5,14
18.4,2,5,15
23.7,2,5,16
27.8,2,5,17
30.6,2,5,18
32.2,2,5,19
34.0,2,5,20
34.9,2,5,21
34.7,2,5,22
34.4,2,5,23
31.8,2,6,0
27.0,2,6,1
26.9,2,6,2
24.6,2,6,3
23.9,2,6,4
24.1,2,6,5
23.8,2,6,6
22.1,2,6,7
22.0,2,6,8
20.0,2,6,9
18.9,2,6,10
19.7,2,6,11
17.7,2,6,12
16.4,2,6,13
16.7,2,6,14
19.5,2,6,15
24.1,2,6,16
26.3,2,6,17
28.0,2,6,18
29.7,2,6,19
30.5,2,6,20
31.9,2,6,21
32.6,2,6,22
32.7,2,6,23
30.7,2,7,0
26.8,2,7,1
24.9,2,7,2
22.5,2,7,3
21.1,2,7,4
21.5,2,7,5
22.2,2,7,6
20.6,2,7,7
20.0,2,7,8
19.4,2,7,9
17.8,2,7,10
16.8,2,7,11
16.1,2,7,12
15.8,2,7,13
15.3,2,7,14
18.7,2,7,15
23.9,2,7,16
27.2,2,7,17
29.6,2,7,18
31.0,2,7,19
31.6,2,7,20
32.4,2,7,21
33.4,2,7,22
33.8,2,7,23
32.8,2,8,0
26.5,2,8,1
25.7,2,8,2
24.3,2,8,3
24.0,2,8,4
22.6,2,8,5
21.6,2,8,6
20.3,2,8,7
18.9,2,8,8
18.0,2,8,9
17.2,2,8,10
16.5,2,8,11
16.2,2,8,12
15.7,2,8,13
16.5,2,8,14
19.1,2,8,15
24.9,2,8,16
28.2,2,8,17
30.0,2,8,18
32.2,2,8,19
33.0,2,8,20
34.5,2,8,21
35.4,2,8,22
34.5,2,8,23
33.3,2,9,0
30.0,2,9,1
28.6,2,9,2
26.4,2,9,3
24.6,2,9,4
23.7,2,9,5
22.2,2,9,6
20.4,2,9,7
19.7,2,9,8
18.8,2,9,9
18.1,2,9,10
17.3,2,9,11
17.1,2,9,12
16.5,2,9,13
17.6,2,9,14
20.3,2,9,15
24.8,2,9,16
28.2,2,9,17
30.2,2,9,18
32.1,2,9,19
33.4,2,9,20
34.7,2,9,21
35.0,2,9,22
35.1,2,9,23
33.6,2,10,0
27.0,2,10,1
26.7,2,10,2
22.8,2,10,3
22.9,2,10,4
22.7,2,10,5
20.3,2,10,6
18.9,2,10,7
18.1,2,10,8
17.4,2,10,9
16.3,2,10,10
15.6,2,10,11
15.5,2,10,12
14.5,2,10,13
15.1,2,10,14
18.2,2,10,15
25.1,2,10,16
28.6,2,10,17
30.4,2,10,18
31.7,2,10,19
33.3,2,10,20
34.0,2,10,21
34.3,2,10,22
31.6,2,10,23
