4.5,9,1,0
8.7,9,1,1
4.6,9,1,2
3.4,9,1,3
0.0,9,1,4
1.7,9,1,5
0.0,9,1,6
1.6,9,1,7
0.0,9,1,8
2.6,9,1,9
0.0,9,1,10
0.0,9,1,11
0.0,9,1,12
0.0,9,1,13
0.0,9,1,14
0.0,9,1,15
0.0,9,1,16
4.2,9,1,17
5.0,9,1,18
4.3,9,1,19
4.2,9,1,20
5.5,9,1,21
4.3,9,1,22
3.7,9,1,23
2.7,9,2,0
0.0,9,2,1
2.7,9,2,2
3.3,9,2,3
2.4,9,2,4
4.7,9,2,5
2.0,9,2,6
1.6,9,2,7
0.0,9,2,8
5.3,9,2,9
5.8,9,2,10
3.0,9,2,11
8.8,9,2,12
5.6,9,2,13
1.6,9,2,14
3.3,9,2,15
1.8,9,2,16
3.0,9,2,17
4.9,9,2,18
5.3,9,2,19
3.7,9,2,20
3.0,9,2,21
7.3,9,2,22
5.3,9,2,23
0.0,9,3,0
1.9,9,3,1
3.8,9,3,2
0.0,9,3,3
0.0,9,3,4
0.0,9,3,5
0.0,9,3,6
0.0,9,3,7
0.0,9,3,8
0.0,9,3,9
0.0,9,3,10
0.0,9,3,11
0.0,9,3,12
0.0,9,3,13
0.0,9,3,14
2.1,9,3,15
3.6,9,3,16
2.2,9,3,17
4.9,9,3,18
7.6,9,3,19
5.7,9,3,20
5.4,9,3,21
4.9,9,3,22
15.5,9,3,23
5.3,9,4,0
5.6,9,4,1
0.0,9,4,2
2.5,9,4,3
2.9,9,4,4
2.5,9,4,5
2.8,9,4,6
2.0,9,4,7
3.8,9,4,8
2.9,9,4,9
1.6,9,4,10
0.0,9,4,11
0.0,9,4,12
1.6,9,4,13
1.6,9,4,14
3.2,9,4,15
3.8,9,4,16
2.9,9,4,17
3.0,9,4,18
3.3,9,4,19
3.9,9,4,20
4.1,9,4,21
4.6,9,4,22
1.8,9,4,23
7.2,9,5,0
2.1,9,5,1
1.7,9,5,2
0.0,9,5,3
0.0,9,5,4
0.0,9,5,5
0.0,9,5,6
2.8,9,5,7
1.7,9,5,8
0.0,9,5,9
0.0,9,5,10
0.0,9,5,11
0.0,9,5,12
0.0,9,5,13
0.0,9,5,14
0.0,9,5,15
1.7,9,5,16
4.3,9,5,17
4.2,9,5,18
3.1,9,5,19
6.1,9,5,20
5.9,9,5,21
4.6,9,5,22
8.3,9,5,23
5.6,9,6,0
7.5,9,6,1
0.0,9,6,2
0.0,9,6,3
0.0,9,6,4
1.7,9,6,5
0.0,9,6,6
3.3,9,6,7
0.0,9,6,8
0.0,9,6,9
0.0,9,6,10
0.0,9,6,11
0.0,9,6,12
4.3,9,6,13
0.0,9,6,14
0.0,9,6,15
0.0,9,6,16
0.0,9,6,17
2.7,9,6,18
2.1,9,6,19
3.7,9,6,20
1.8,9,6,21
1.6,9,6,22
1.6,9,6,23
7.7,9,7,0
10.1,9,7,1
2.8,9,7,2
5.7,9,7,3
4.3,9,7,4
3.3,9,7,5
0.0,9,7,6
3.0,9,7,7
0.0,9,7,8
0.0,9,7,9
0.0,9,7,10
0.0,9,7,11
0.0,9,7,12
1.7,9,7,13
0.0,9,7,14
0.0,9,7,15
5.1,9,7,16
3.6,9,7,17
