19.2,1,1,0
24.0,1,1,1
23.2,1,1,2
27.4,1,1,3
9.9,1,1,4
13.6,1,1,5
11.3,1,1,6
6.1,1,1,7
7.6,1,1,8
9.8,1,1,9
5.8,1,1,10
5.5,1,1,11
4.5,1,1,12
5.2,1,1,13
5.7,1,1,14
6.6,1,1,15
15.1,1,1,16
16.6,1,1,17
9.5,1,1,18
8.2,1,1,19
8.1,1,1,20
8.8,1,1,21
11.4,1,1,22
12.7,1,1,23
8.0,1,2,0
9.5,1,2,1
6.5,1,2,2
1.8,1,2,3
10.4,1,2,4
6.9,1,2,5
7.4,1,2,6
6.1,1,2,7
3.1,1,2,8
4.4,1,2,9
3.1,1,2,10
0.0,1,2,11
2.4,1,2,12
3.7,1,2,13
3.7,1,2,14
1.7,1,2,15
5.0,1,2,16
6.9,1,2,17
6.4,1,2,18
9.4,1,2,19
10.5,1,2,20
10.4,1,2,21
9.1,1,2,22
12.6,1,2,23
9.6,1,3,0
10.3,1,3,1
9.9,1,3,2
5.3,1,3,3
6.5,1,3,4
9.8,1,3,5
6.6,1,3,6
9.3,1,3,7
8.8,1,3,8
6.7,1,3,9
6.6,1,3,10
5.5,1,3,11
8.6,1,3,12
5.2,1,3,13
5.9,1,3,14
2.8,1,3,15
3.2,1,3,16
7.2,1,3,17
10.5,1,3,18
9.6,1,3,19
11.2,1,3,20
13.3,1,3,21
12.9,1,3,22
10.8,1,3,23
2.9,1,4,0
7.6,1,4,1
4.7,1,4,2
7.7,1,4,3
6.3,1,4,4
5.5,1,4,5
10.1,1,4,6
8.6,1,4,7
7.0,1,4,8
3.3,1,4,9
5.1,1,4,10
6.3,1,4,11
5.5,1,4,12
2.9,1,4,13
4.9,1,4,14
5.2,1,4,15
2.4,1,4,16
10.1,1,4,17
9.9,1,4,18
9.2,1,4,19
12.6,1,4,20
18.5,1,4,21
23.5,1,4,22
26.9,1,4,23
27.8,1,5,0
26.4,1,5,1
13.9,1,5,2
12.1,1,5,3
16.2,1,5,4
21.9,1,5,5
21.7,1,5,6
29.3,1,5,7
25.3,1,5,8
28.2,1,5,9
16.4,1,5,10
21.0,1,5,11
16.7,1,5,12
25.3,1,5,13
19.5,1,5,14
17.3,1,5,15
12.1,1,5,16
12.3,1,5,17
14.8,1,5,18
13.5,1,5,19
14.2,1,5,20
16.2,1,5,21
19.0,1,5,22
26.8,1,5,23
18.2,1,6,0
14.3,1,6,1
10.2,1,6,2
14.0,1,6,3
14.6,1,6,4
15.3,1,6,5
14.5,1,6,6
14.4,1,6,7
13.8,1,6,8
13.5,1,6,9
7.1,1,6,10
9.1,1,6,11
4.4,1,6,12
0.0,1,6,13
2.6,1,6,14
10.1,1,6,15
12.4,1,6,16
16.8,1,6,17
12.9,1,6,18
17.2,1,6,19
17.7,1,6,20
20.0,1,6,21
28.6,1,6,22
21.4,1,6,23
24.7,1,7,0
21.1,1,7,1
22.2,1,7,2
13.6,1,7,3
14.5,1,7,4
11.2,1,7,5
12.4,1,7,6
16.3,1,7,7
16.9,1,7,8
17.2,1,7,9
19.5,1,7,10
19.5,1,7,11
12.3,1,7,12
15.6,1,7,13
16.1,1,7,14
14.5,1,7,15
17.7,1,7,16
18.3,1,7,17
16.9,1,7,18
16.0,1,7,19
15.5,1,7,20
16.0,1,7,21
19.1,1,7,22
18.2,1,7,23
22.2,1,8,0
27.5,1,8,1
17.2,1,8,2
22.4,1,8,3
14.2,1,8,4
16.5,1,8,5
11.5,1,8,6
10.0,1,8,7
18.5,1,8,8
17.8,1,8,9
18.9,1,8,10
14.1,1,8,11
13.8,1,8,12
15.1,1,8,13
14.0,1,8,14
16.1,1,8,15
14.0,1,8,16
20.8,1,8,17
22.9,1,8,18
17.5,1,8,19
20.6,1,8,20
19.4,1,8,21
21.9,1,8,22
21.0,1,8,23
17.2,1,9,0
13.4,1,9,1
17.8,1,9,2
19.8,1,9,3
10.0,1,9,4
11.6,1,9,5
5.9,1,9,6
4.8,1,9,7
2.2,1,9,8
3.8,1,9,9
3.2,1,9,10
2.2,1,9,11
8.3,1,9,12
9.1,1,9,13
1.6,1,9,14
3.4,1,9,15
6.1,1,9,16
9.0,1,9,17
9.8,1,9,18
12.1,1,9,19
9.4,1,9,20
9.4,1,9,21
9.9,1,9,22
6.7,1,9,23
8.1,1,10,0
3.3,1,10,1
12.9,1,10,2
29.5,1,10,3
19.2,1,10,4
12.5,1,10,5
16.0,1,10,6
19.3,1,10,7
10.1,1,10,8
12.8,1,10,9
8.4,1,10,10
17.5,1,10,11
11.1,1,10,12
8.2,1,10,13
7.2,1,10,14
9.7,1,10,15
10.0,1,10,16
12.4,1,10,17
12.5,1,10,18
-99.0,1,10,19
-99.0,1,10,20
20.3,1,10,21
15.5,1,10,22
15.1,1,10,23
9.1,1,11,0
17.8,1,11,1
21.8,1,11,2
21.6,1,11,3
11.5,1,11,4
7.6,1,11,5
6.5,1,11,6
2.0,1,11,7
6.0,1,11,8
4.6,1,11,9
0.0,1,11,10
2.7,1,11,11
4.3,1,11,12
5.1,1,11,13
3.1,1,11,14
2.9,1,11,15
4.0,1,11,16
8.7,1,11,17
8.6,1,11,18
7.6,1,11,19
12.9,1,11,20
9.9,1,11,21
8.6,1,11,22
6.4,1,11,23
9.4,1,12,0
8.3,1,12,1
7.5,1,12,2
7.9,1,12,3
9.5,1,12,4
4.8,1,12,5
6.6,1,12,6
4.7,1,12,7
3.5,1,12,8
5.6,1,12,9
3.8,1,12,10
9.5,1,12,11
3.2,1,12,12
5.5,1,12,13
3.1,1,12,14
0.0,1,12,15
11.1,1,12,16
13.0,1,12,17
10.8,1,12,18
15.6,1,12,19
11.8,1,12,20
8.7,1,12,21
8.6,1,12,22
8.2,1,12,23
8.8,1,13,0
8.4,1,13,1
6.5,1,13,2
19.2,1,13,3
17.5,1,13,4
11.4,1,13,5
6.9,1,13,6
7.0,1,13,7
7.7,1,13,8
4.8,1,13,9
6.7,1,13,10
9.0,1,13,11
13.0,1,13,12
6.3,1,13,13
11.8,1,13,14
5.0,1,13,15
18.6,1,13,16
12.9,1,13,17
10.4,1,13,18
10.5,1,13,19
9.7,1,13,20
9.9,1,13,21
8.4,1,13,22
8.7,1,13,23
5.4,1,14,0
2.2,1,14,1
17.2,1,14,2
17.6,1,14,3
13.8,1,14,4
7.1,1,14,5
6.6,1,14,6
9.1,1,14,7
6.7,1,14,8
5.1,1,14,9
6.5,1,14,10
5.8,1,14,11
4.2,1,14,12
7.3,1,14,13
2.6,1,14,14
3.1,1,14,15
2.8,1,14,16
4.3,1,14,17
9.6,1,14,18
9.6,1,14,19
11.9,1,14,20
12.4,1,14,21
12.0,1,14,22
8.4,1,14,23
9.7,1,15,0
10.5,1,15,1
7.6,1,15,2
10.2,1,15,3
-99.0,1,15,4
7.7,1,15,5
8.0,1,15,6
3.1,1,15,7
5.9,1,15,8
2.9,1,15,9
3.8,1,15,10
3.4,1,15,11
3.0,1,15,12
5.2,1,15,13
4.0,1,15,14
2.8,1,15,15
5.7,1,15,16
8.0,1,15,17
7.2,1,15,18
6.9,1,15,19
7.8,1,15,20
7.3,1,15,21
8.8,1,15,22
8.1,1,15,23
7.9,1,16,0
8.7,1,16,1
8.0,1,16,2
7.9,1,16,3
9.1,1,16,4
6.9,1,16,5
8.2,1,16,6
7.4,1,16,7
11.7,1,16,8
14.0,1,16,9
15.0,1,16,10
7.7,1,16,11
5.8,1,16,12
4.1,1,16,13
7.2,1,16,14
3.0,1,16,15
14.9,1,16,16
12.6,1,16,17
9.5,1,16,18
6.5,1,16,19
8.6,1,16,20
9.8,1,16,21
13.0,1,16,22
6.3,1,16,23
7.2,1,17,0
8.8,1,17,1
8.1,1,17,2
8.3,1,17,3
6.5,1,17,4
7.1,1,17,5
8.2,1,17,6
-99.0,1,17,7
7.5,1,17,8
2.9,1,17,9
3.9,1,17,10
3.0,1,17,11
4.9,1,17,12
7.5,1,17,13
5.5,1,17,14
1.7,1,17,15
8.0,1,17,16
8.7,1,17,17
7.6,1,17,18
8.7,1,17,19
11.2,1,17,20
11.0,1,17,21
2.8,1,17,22
8.3,1,17,23
1.8,1,18,0
8.7,1,18,1
9.5,1,18,2
9.4,1,18,3
8.6,1,18,4
8.5,1,18,5
4.0,1,18,6
7.1,1,18,7
5.9,1,18,8
1.8,1,18,9
6.2,1,18,10
4.9,1,18,11
2.2,1,18,12
3.0,1,18,13
4.1,1,18,14
7.4,1,18,15
11.6,1,18,16
19.9,1,18,17
15.2,1,18,18
15.1,1,18,19
16.5,1,18,20
10.4,1,18,21
10.6,1,18,22
7.1,1,18,23
8.6,1,19,0
20.2,1,19,1
22.4,1,19,2
12.8,1,19,3
14.7,1,19,4
12.8,1,19,5
11.5,1,19,6
18.7,1,19,7
6.2,1,19,8
5.7,1,19,9
8.7,1,19,10
2.0,1,19,11
0.0,1,19,12
4.8,1,19,13
4.0,1,19,14
4.8,1,19,15
10.8,1,19,16
8.8,1,19,17
12.1,1,19,18
8.9,1,19,19
10.1,1,19,20
8.4,1,19,21
9.7,1,19,22
7.9,1,19,23
6.5,1,20,0
7.9,1,20,1
7.2,1,20,2
7.7,1,20,3
9.8,1,20,4
6.5,1,20,5
5.1,1,20,6
4.5,1,20,7
7.8,1,20,8
7.1,1,20,9
6.0,1,20,10
5.6,1,20,11
7.1,1,20,12
5.1,1,20,13
0.0,1,20,14
4.3,1,20,15
7.7,1,20,16
8.2,1,20,17
9.3,1,20,18
11.8,1,20,19
9.1,1,20,20
8.1,1,20,21
5.3,1,20,22
11.8,1,20,23
7.5,1,21,0
10.0,1,21,1
10.9,1,21,2
6.2,1,21,3
7.5,1,21,4
6.6,1,21,5
6.5,1,21,6
7.7,1,21,7
2.6,1,21,8
3.0,1,21,9
5.0,1,21,10
5.2,1,21,11
4.0,1,21,12
6.8,1,21,13
5.9,1,21,14
6.0,1,21,15
2.1,1,21,16
5.7,1,21,17
8.0,1,21,18
8.1,1,21,19
11.5,1,21,20
11.9,1,21,21
11.2,1,21,22
9.8,1,21,23
6.4,1,22,0
0.0,1,22,1
9.6,1,22,2
9.5,1,22,3
7.4,1,22,4
5.9,1,22,5
7.2,1,22,6
8.0,1,22,7
5.4,1,22,8
4.8,1,22,9
4.7,1,22,10
6.8,1,22,11
4.6,1,22,12
8.9,1,22,13
6.8,1,22,14
3.7,1,22,15
4.8,1,22,16
9.0,1,22,17
9.3,1,22,18
11.7,1,22,19
12.5,1,22,20
15.0,1,22,21
11.9,1,22,22
14.4,1,22,23
9.3,1,23,0
0.0,1,23,1
8.3,1,23,2
8.8,1,23,3
11.0,1,23,4
5.7,1,23,5
6.4,1,23,6
11.4,1,23,7
5.5,1,23,8
8.3,1,23,9
5.6,1,23,10
8.1,1,23,11
4.7,1,23,12
7.4,1,23,13
0.0,1,23,14
4.1,1,23,15
3.7,1,23,16
5.7,1,23,17
7.9,1,23,18
9.0,1,23,19
11.0,1,23,20
15.2,1,23,21
14.3,1,23,22
13.2,1,23,23
11.2,1,24,0
7.0,1,24,1
11.2,1,24,2
7.8,1,24,3
3.5,1,24,4
10.9,1,24,5
4.6,1,24,6
6.7,1,24,7
7.8,1,24,8
7.2,1,24,9
4.4,1,24,10
3.1,1,24,11
2.7,1,24,12
3.2,1,24,13
0.0,1,24,14
3.6,1,24,15
13.9,1,24,16
9.0,1,24,17
6.7,1,24,18
7.7,1,24,19
10.1,1,24,20
11.4,1,24,21
10.1,1,24,22
11.8,1,24,23
7.6,1,25,0
6.5,1,25,1
11.8,1,25,2
7.6,1,25,3
3.2,1,25,4
4.5,1,25,5
5.2,1,25,6
6.5,1,25,7
7.1,1,25,8
4.8,1,25,9
6.2,1,25,10
2.9,1,25,11
7.7,1,25,12
5.7,1,25,13
3.2,1,25,14
2.9,1,25,15
11.1,1,25,16
4.0,1,25,17
8.0,1,25,18
9.7,1,25,19
12.7,1,25,20
11.8,1,25,21
9.7,1,25,22
9.4,1,25,23
7.2,1,26,0
3.6,1,26,1
7.6,1,26,2
8.9,1,26,3
6.0,1,26,4
4.9,1,26,5
6.9,1,26,6
4.2,1,26,7
8.4,1,26,8
5.9,1,26,9
14.8,1,26,10
14.1,1,26,11
7.9,1,26,12
14.6,1,26,13
15.1,1,26,14
11.9,1,26,15
17.5,1,26,16
11.4,1,26,17
12.3,1,26,18
9.6,1,26,19
10.4,1,26,20
8.3,1,26,21
13.6,1,26,22
11.0,1,26,23
11.2,1,27,0
8.4,1,27,1
17.3,1,27,2
27.9,1,27,3
16.1,1,27,4
15.8,1,27,5
4.8,1,27,6
15.7,1,27,7
7.6,1,27,8
13.6,1,27,9
5.6,1,27,10
6.0,1,27,11
4.3,1,27,12
4.6,1,27,13
3.1,1,27,14
4.8,1,27,15
6.7,1,27,16
10.3,1,27,17
9.2,1,27,18
8.6,1,27,19
9.1,1,27,20
9.4,1,27,21
6.9,1,27,22
7.1,1,27,23
9.7,1,28,0
7.3,1,28,1
23.0,1,28,2
17.7,1,28,3
11.0,1,28,4
15.4,1,28,5
11.7,1,28,6
10.7,1,28,7
8.1,1,28,8
6.3,1,28,9
16.8,1,28,10
7.4,1,28,11
18.1,1,28,12
17.5,1,28,13
19.9,1,28,14
9.8,1,28,15
14.8,1,28,16
12.8,1,28,17
11.1,1,28,18
9.3,1,28,19
10.8,1,28,20
13.9,1,28,21
10.4,1,28,22
9.7,1,28,23
