13.5,10,1,0
8.9,10,1,1
6.7,10,1,2
1.8,10,1,3
2.7,10,1,4
0.0,10,1,5
4.5,10,1,6
2.5,10,1,7
6.5,10,1,8
11.3,10,1,9
14.0,10,1,10
3.7,10,1,11
9.9,10,1,12
14.1,10,1,13
12.4,10,1,14
14.6,10,1,15
12.4,10,1,16
12.5,10,1,17
5.0,10,1,18
10.3,10,1,19
9.2,10,1,20
14.8,10,1,21
11.5,10,1,22
7.1,10,1,23
5.7,10,2,0
0.0,10,2,1
6.1,10,2,2
19.7,10,2,3
30.8,10,2,4
32.9,10,2,5
14.4,10,2,6
12.7,10,2,7
26.0,10,2,8
19.2,10,2,9
10.9,10,2,10
8.8,10,2,11
17.8,10,2,12
7.5,10,2,13
12.7,10,2,14
17.9,10,2,15
13.1,10,2,16
15.4,10,2,17
16.2,10,2,18
15.4,10,2,19
13.1,10,2,20
12.5,10,2,21
15.1,10,2,22
10.0,10,2,23
6.8,10,3,0
2.0,10,3,1
0.0,10,3,2
1.9,10,3,3
15.3,10,3,4
17.9,10,3,5
16.6,10,3,6
15.1,10,3,7
13.9,10,3,8
1.9,10,3,9
6.7,10,3,10
6.5,10,3,11
2.1,10,3,12
5.2,10,3,13
3.6,10,3,14
1.8,10,3,15
6.8,10,3,16
10.7,10,3,17
8.6,10,3,18
11.9,10,3,19
13.8,10,3,20
10.7,10,3,21
12.6,10,3,22
12.0,10,3,23
8.2,10,4,0
7.5,10,4,1
9.9,10,4,2
6.0,10,4,3
6.6,10,4,4
4.3,10,4,5
5.7,10,4,6
5.4,10,4,7
3.1,10,4,8
5.1,10,4,9
3.1,10,4,10
6.9,10,4,11
6.8,10,4,12
5.5,10,4,13
4.9,10,4,14
2.6,10,4,15
8.5,10,4,16
12.4,10,4,17
8.6,10,4,18
7.3,10,4,19
12.2,10,4,20
12.9,10,4,21
10.9,10,4,22
8.4,10,4,23
7.6,10,5,0
0.0,10,5,1
7.4,10,5,2
8.6,10,5,3
3.9,10,5,4
6.8,10,5,5
2.0,10,5,6
4.5,10,5,7
2.8,10,5,8
7.0,10,5,9
5.0,10,5,10
6.1,10,5,11
5.6,10,5,12
1.9,10,5,13
1.9,10,5,14
5.5,10,5,15
6.1,10,5,16
7.1,10,5,17
9.8,10,5,18
10.3,10,5,19
10.2,10,5,20
12.8,10,5,21
13.2,10,5,22
12.3,10,5,23
11.2,10,6,0
7.7,10,6,1
0.0,10,6,2
5.9,10,6,3
7.9,10,6,4
4.2,10,6,5
13.8,10,6,6
5.4,10,6,7
0.0,10,6,8
9.9,10,6,9
7.7,10,6,10
2.5,10,6,11
1.6,10,6,12
5.0,10,6,13
4.4,10,6,14
16.5,10,6,15
13.1,10,6,16
12.1,10,6,17
11.5,10,6,18
11.1,10,6,19
13.5,10,6,20
10.3,10,6,21
13.9,10,6,22
10.9,10,6,23
9.8,10,7,0
5.1,10,7,1
6.8,10,7,2
17.8,10,7,3
20.7,10,7,4
11.3,10,7,5
10.3,10,7,6
13.6,10,7,7
11.8,10,7,8
2.2,10,7,9
6.5,10,7,10
8.8,10,7,11
2.9,10,7,12
5.7,10,7,13
0.0,10,7,14
4.0,10,7,15
5.4,10,7,16
7.0,10,7,17
7.2,10,7,18
8.2,10,7,19
12.9,10,7,20
13.4,10,7,21
12.9,10,7,22
13.1,10,7,23
9.3,10,8,0
3.0,10,8,1
1.6,10,8,2
7.5,10,8,3
9.5,10,8,4
5.6,10,8,5
5.3,10,8,6
4.3,10,8,7
5.4,10,8,8
2.8,10,8,9
7.7,10,8,10
4.4,10,8,11
0.0,10,8,12
5.5,10,8,13
1.8,10,8,14
4.0,10,8,15
6.4,10,8,16
7.9,10,8,17
9.5,10,8,18
9.0,10,8,19
10.2,10,8,20
13.3,10,8,21
11.0,10,8,22
7.8,10,8,23
6.9,10,9,0
8.9,10,9,1
6.2,10,9,2
7.2,10,9,3
5.9,10,9,4
7.2,10,9,5
8.1,10,9,6
6.5,10,9,7
6.7,10,9,8
5.0,10,9,9
4.3,10,9,10
4.1,10,9,11
2.0,10,9,12
1.8,10,9,13
3.3,10,9,14
5.8,10,9,15
5.3,10,9,16
11.4,10,9,17
9.2,10,9,18
10.2,10,9,19
9.9,10,9,20
12.4,10,9,21
13.8,10,9,22
11.2,10,9,23
10.0,10,10,0
0.0,10,10,1
2.2,10,10,2
14.8,10,10,3
10.6,10,10,4
17.4,10,10,5
11.0,10,10,6
8.4,10,10,7
9.9,10,10,8
12.6,10,10,9
10.2,10,10,10
7.7,10,10,11
4.7,10,10,12
6.2,10,10,13
11.5,10,10,14
15.8,10,10,15
15.0,10,10,16
17.6,10,10,17
16.1,10,10,18
18.2,10,10,19
12.6,10,10,20
12.0,10,10,21
15.5,10,10,22
13.8,10,10,23
16.9,10,11,0
16.5,10,11,1
13.4,10,11,2
10.9,10,11,3
12.1,10,11,4
10.5,10,11,5
12.4,10,11,6
13.0,10,11,7
6.2,10,11,8
0.0,10,11,9
1.9,10,11,10
6.5,10,11,11
6.0,10,11,12
6.0,10,11,13
10.4,10,11,14
10.1,10,11,15
14.0,10,11,16
13.8,10,11,17
10.7,10,11,18
12.6,10,11,19
11.8,10,11,20
9.9,10,11,21
14.7,10,11,22
11.8,10,11,23
9.1,10,12,0
4.2,10,12,1
6.0,10,12,2
7.2,10,12,3
8.6,10,12,4
2.5,10,12,5
7.2,10,12,6
3.2,10,12,7
4.0,10,12,8
4.2,10,12,9
2.6,10,12,10
0.0,10,12,11
5.8,10,12,12
8.0,10,12,13
2.0,10,12,14
5.6,10,12,15
8.1,10,12,16
7.2,10,12,17
7.6,10,12,18
10.9,10,12,19
13.3,10,12,20
11.2,10,12,21
13.3,10,12,22
12.9,10,12,23
8.8,10,13,0
7.3,10,13,1
24.6,10,13,2
18.2,10,13,3
16.1,10,13,4
5.6,10,13,5
5.8,10,13,6
4.0,10,13,7
7.8,10,13,8
7.4,10,13,9
1.8,10,13,10
6.0,10,13,11
3.9,10,13,12
4.5,10,13,13
1.7,10,13,14
8.3,10,13,15
2.9,10,13,16
6.9,10,13,17
10.5,10,13,18
12.2,10,13,19
11.4,10,13,20
10.8,10,13,21
9.9,10,13,22
6.7,10,13,23
9.2,10,14,0
7.3,10,14,1
9.1,10,14,2
13.5,10,14,3
18.9,10,14,4
20.9,10,14,5
19.4,10,14,6
16.6,10,14,7
18.5,10,14,8
18.7,10,14,9
19.0,10,14,10
24.3,10,14,11
22.3,10,14,12
14.7,10,14,13
10.2,10,14,14
13.2,10,14,15
15.2,10,14,16
19.7,10,14,17
16.5,10,14,18
17.2,10,14,19
10.5,10,14,20
10.4,10,14,21
9.0,10,14,22
7.8,10,14,23
8.6,10,15,0
14.8,10,15,1
15.7,10,15,2
7.1,10,15,3
1.7,10,15,4
17.5,10,15,5
14.5,10,15,6
21.8,10,15,7
21.4,10,15,8
20.8,10,15,9
23.6,10,15,10
18.7,10,15,11
21.0,10,15,12
18.1,10,15,13
14.9,10,15,14
14.7,10,15,15
11.1,10,15,16
13.5,10,15,17
7.2,10,15,18
11.9,10,15,19
11.8,10,15,20
11.7,10,15,21
10.8,10,15,22
7.5,10,15,23
6.0,10,16,0
4.0,10,16,1
11.7,10,16,2
9.4,10,16,3
16.3,10,16,4
10.8,10,16,5
12.2,10,16,6
15.6,10,16,7
17.9,10,16,8
15.9,10,16,9
14.7,10,16,10
12.5,10,16,11
10.2,10,16,12
3.3,10,16,13
5.2,10,16,14
11.8,10,16,15
11.5,10,16,16
8.3,10,16,17
9.8,10,16,18
10.0,10,16,19
10.4,10,16,20
12.2,10,16,21
9.5,10,16,22
21.1,10,16,23
18.5,10,17,0
10.8,10,17,1
17.9,10,17,2
