100.0,6,1,0
4.0,6,1,1
0.0,6,1,2
0.0,6,1,3
0.0,6,1,4
0.0,6,1,5
0.0,6,1,6
0.0,6,1,7
0.0,6,1,8
0.0,6,1,9
0.0,6,1,10
0.0,6,1,11
0.0,6,1,12
68.0,6,1,13
177.0,6,1,14
588.0,6,1,15
792.0,6,1,16
853.0,6,1,17
693.0,6,1,18
454.0,6,1,19
549.0,6,1,20
546.0,6,1,21
464.0,6,1,22
189.0,6,1,23
60.0,6,2,0
4.0,6,2,1
0.0,6,2,2
0.0,6,2,3
0.0,6,2,4
0.0,6,2,5
0.0,6,2,6
0.0,6,2,7
0.0,6,2,8
0.0,6,2,9
0.0,6,2,10
0.0,6,2,11
0.0,6,2,12
56.0,6,2,13
189.0,6,2,14
519.0,6,2,15
482.0,6,2,16
660.0,6,2,17
1064.0,6,2,18
858.0,6,2,19
538.0,6,2,20
593.0,6,2,21
438.0,6,2,22
206.0,6,2,23
33.0,6,3,0
0.0,6,3,1
0.0,6,3,2
0.0,6,3,3
0.0,6,3,4
0.0,6,3,5
0.0,6,3,6
0.0,6,3,7
0.0,6,3,8
0.0,6,3,9
0.0,6,3,10
0.0,6,3,11
0.0,6,3,12
42.0,6,3,13
186.0,6,3,14
232.0,6,3,15
709.0,6,3,16
483.0,6,3,17
406.0,6,3,18
959.0,6,3,19
619.0,6,3,20
187.0,6,3,21
369.0,6,3,22
225.0,6,3,23
56.0,6,4,0
2.0,6,4,1
0.0,6,4,2
0.0,6,4,3
0.0,6,4,4
0.0,6,4,5
0.0,6,4,6
0.0,6,4,7
0.0,6,4,8
0.0,6,4,9
0.0,6,4,10
0.0,6,4,11
0.0,6,4,12
57.0,6,4,13
202.0,6,4,14
587.0,6,4,15
663.0,6,4,16
449.0,6,4,17
773.0,6,4,18
1171.0,6,4,19
456.0,6,4,20
428.0,6,4,21
387.0,6,4,22
318.0,6,4,23
113.0,6,5,0
7.0,6,5,1
0.0,6,5,2
0.0,6,5,3
0.0,6,5,4
0.0,6,5,5
0.0,6,5,6
0.0,6,5,7
0.0,6,5,8
0.0,6,5,9
0.0,6,5,10
0.0,6,5,11
0.0,6,5,12
103.0,6,5,13
240.0,6,5,14
566.0,6,5,15
