184.0,8,1,0
219.0,8,1,1
209.0,8,1,2
225.0,8,1,3
264.0,8,1,4
312.0,8,1,5
243.0,8,1,6
347.0,8,1,7
38.0,8,1,8
61.0,8,1,9
352.0,8,1,10
301.0,8,1,11
344.0,8,1,12
326.0,8,1,13
225.0,8,1,14
172.0,8,1,15
205.0,8,1,16
230.0,8,1,17
221.0,8,1,18
210.0,8,1,19
218.0,8,1,20
222.0,8,1,21
233.0,8,1,22
235.0,8,1,23
222.0,8,2,0
226.0,8,2,1
226.0,8,2,2
215.0,8,2,3
263.0,8,2,4
240.0,8,2,5
312.0,8,2,6
31.0,8,2,7
240.0,8,2,8
156.0,8,2,9
46.0,8,2,10
39.0,8,2,11
33.0,8,2,12
284.0,8,2,13
58.0,8,2,14
151.0,8,2,15
231.0,8,2,16
229.0,8,2,17
213.0,8,2,18
228.0,8,2,19
234.0,8,2,20
223.0,8,2,21
226.0,8,2,22
214.0,8,2,23
230.0,8,3,0
221.0,8,3,1
215.0,8,3,2
223.0,8,3,3
187.0,8,3,4
348.0,8,3,5
334.0,8,3,6
13.0,8,3,7
28.0,8,3,8
357.0,8,3,9
6.0,8,3,10
29.0,8,3,11
68.0,8,3,12
65.0,8,3,13
56.0,8,3,14
61.0,8,3,15
161.0,8,3,16
226.0,8,3,17
214.0,8,3,18
206.0,8,3,19
229.0,8,3,20
207.0,8,3,21
222.0,8,3,22
201.0,8,3,23
191.0,8,4,0
197.0,8,4,1
214.0,8,4,2
205.0,8,4,3
169.0,8,4,4
39.0,8,4,5
2.0,8,4,6
65.0,8,4,7
80.0,8,4,8
60.0,8,4,9
56.0,8,4,10
32.0,8,4,11
75.0,8,4,12
62.0,8,4,13
71.0,8,4,14
95.0,8,4,15
165.0,8,4,16
213.0,8,4,17
218.0,8,4,18
206.0,8,4,19
5.0,8,4,20
247.0,8,4,21
262.0,8,4,22
337.0,8,4,23
36.0,8,5,0
165.0,8,5,1
326.0,8,5,2
118.0,8,5,3
221.0,8,5,4
176.0,8,5,5
20.0,8,5,6
41.0,8,5,7
62.0,8,5,8
103.0,8,5,9
65.0,8,5,10
59.0,8,5,11
28.0,8,5,12
96.0,8,5,13
90.0,8,5,14
89.0,8,5,15
173.0,8,5,16
218.0,8,5,17
188.0,8,5,18
221.0,8,5,19
291.0,8,5,20
342.0,8,5,21
254.0,8,5,22
231.0,8,5,23
220.0,8,6,0
205.0,8,6,1
-99.0,8,6,2
182.0,8,6,3
235.0,8,6,4
31.0,8,6,5
47.0,8,6,6
123.0,8,6,7
353.0,8,6,8
15.0,8,6,9
99.0,8,6,10
352.0,8,6,11
72.0,8,6,12
30.0,8,6,13
119.0,8,6,14
143.0,8,6,15
197.0,8,6,16
211.0,8,6,17
218.0,8,6,18
230.0,8,6,19
267.0,8,6,20
228.0,8,6,21
222.0,8,6,22
210.0,8,6,23
205.0,8,7,0
201.0,8,7,1
220.0,8,7,2
217.0,8,7,3
253.0,8,7,4
257.0,8,7,5
286.0,8,7,6
359.0,8,7,7
317.0,8,7,8
184.0,8,7,9
8.0,8,7,10
161.0,8,7,11
174.0,8,7,12
49.0,8,7,13
274.0,8,7,14
203.0,8,7,15
227.0,8,7,16
223.0,8,7,17
227.0,8,7,18
215.0,8,7,19
240.0,8,7,20
222.0,8,7,21
226.0,8,7,22
222.0,8,7,23
224.0,8,8,0
219.0,8,8,1
224.0,8,8,2
217.0,8,8,3
212.0,8,8,4
230.0,8,8,5
295.0,8,8,6
230.0,8,8,7
253.0,8,8,8
355.0,8,8,9
338.0,8,8,10
15.0,8,8,11
179.0,8,8,12
304.0,8,8,13
356.0,8,8,14
95.0,8,8,15
127.0,8,8,16
228.0,8,8,17
197.0,8,8,18
223.0,8,8,19
234.0,8,8,20
235.0,8,8,21
231.0,8,8,22
225.0,8,8,23
213.0,8,9,0
206.0,8,9,1
227.0,8,9,2
200.0,8,9,3
226.0,8,9,4
257.0,8,9,5
264.0,8,9,6
321.0,8,9,7
335.0,8,9,8
311.0,8,9,9
3.0,8,9,10
332.0,8,9,11
231.0,8,9,12
285.0,8,9,13
325.0,8,9,14
214.0,8,9,15
212.0,8,9,16
216.0,8,9,17
213.0,8,9,18
214.0,8,9,19
260.0,8,9,20
241.0,8,9,21
237.0,8,9,22
229.0,8,9,23
217.0,8,10,0
211.0,8,10,1
224.0,8,10,2
212.0,8,10,3
223.0,8,10,4
215.0,8,10,5
276.0,8,10,6
227.0,8,10,7
308.0,8,10,8
343.0,8,10,9
320.0,8,10,10
337.0,8,10,11
289.0,8,10,12
343.0,8,10,13
302.0,8,10,14
315.0,8,10,15
166.0,8,10,16
223.0,8,10,17
217.0,8,10,18
208.0,8,10,19
241.0,8,10,20
255.0,8,10,21
241.0,8,10,22
228.0,8,10,23
227.0,8,11,0
224.0,8,11,1
220.0,8,11,2
213.0,8,11,3
188.0,8,11,4
291.0,8,11,5
307.0,8,11,6
308.0,8,11,7
234.0,8,11,8
291.0,8,11,9
116.0,8,11,10
12.0,8,11,11
23.0,8,11,12
47.0,8,11,13
283.0,8,11,14
194.0,8,11,15
198.0,8,11,16
220.0,8,11,17
204.0,8,11,18
216.0,8,11,19
229.0,8,11,20
227.0,8,11,21
233.0,8,11,22
235.0,8,11,23
228.0,8,12,0
221.0,8,12,1
220.0,8,12,2
214.0,8,12,3
242.0,8,12,4
238.0,8,12,5
347.0,8,12,6
