14.3,6,1,0
11.4,6,1,1
7.9,6,1,2
5.3,6,1,3
2.3,6,1,4
4.1,6,1,5
4.0,6,1,6
1.9,6,1,7
1.4,6,1,8
3.8,6,1,9
4.3,6,1,10
4.1,6,1,11
6.2,6,1,12
4.9,6,1,13
6.1,6,1,14
3.2,6,1,15
5.9,6,1,16
8.3,6,1,17
9.1,6,1,18
15.7,6,1,19
11.3,6,1,20
13.2,6,1,21
13.4,6,1,22
12.5,6,1,23
15.9,6,2,0
12.9,6,2,1
11.5,6,2,2
2.5,6,2,3
1.1,6,2,4
2.1,6,2,5
3.6,6,2,6
4.0,6,2,7
4.9,6,2,8
6.0,6,2,9
3.0,6,2,10
5.7,6,2,11
6.3,6,2,12
5.8,6,2,13
4.0,6,2,14
4.7,6,2,15
5.6,6,2,16
11.6,6,2,17
13.8,6,2,18
14.5,6,2,19
12.6,6,2,20
15.6,6,2,21
14.2,6,2,22
13.3,6,2,23
11.7,6,3,0
11.6,6,3,1
12.5,6,3,2
4.8,6,3,3
1.9,6,3,4
1.5,6,3,5
1.6,6,3,6
1.7,6,3,7
2.1,6,3,8
3.8,6,3,9
3.0,6,3,10
3.7,6,3,11
5.9,6,3,12
2.1,6,3,13
3.6,6,3,14
3.5,6,3,15
6.4,6,3,16
8.0,6,3,17
14.1,6,3,18
13.9,6,3,19
12.5,6,3,20
15.4,6,3,21
16.4,6,3,22
15.5,6,3,23
15.0,6,4,0
15.9,6,4,1
13.7,6,4,2
11.7,6,4,3
7.4,6,4,4
2.9,6,4,5
4.4,6,4,6
5.7,6,4,7
2.0,6,4,8
3.2,6,4,9
2.5,6,4,10
4.0,6,4,11
5.3,6,4,12
2.7,6,4,13
5.5,6,4,14
5.8,6,4,15
3.9,6,4,16
9.7,6,4,17
11.7,6,4,18
11.7,6,4,19
11.0,6,4,20
12.7,6,4,21
15.6,6,4,22
14.4,6,4,23
16.9,6,5,0
12.4,6,5,1
10.2,6,5,2
9.3,6,5,3
5.7,6,5,4
3.0,6,5,5
5.4,6,5,6
3.0,6,5,7
5.1,6,5,8
2.9,6,5,9
3.0,6,5,10
5.6,6,5,11
6.8,6,5,12
5.6,6,5,13
6.8,6,5,14
7.3,6,5,15
7.9,6,5,16
10.3,6,5,17
9.4,6,5,18
11.0,6,5,19
12.7,6,5,20
15.3,6,5,21
-99.0,6,5,22
14.5,6,5,23
13.3,6,6,0
13.4,6,6,1
14.4,6,6,2
9.4,6,6,3
3.0,6,6,4
3.3,6,6,5
1.7,6,6,6
5.0,6,6,7
4.5,6,6,8
3.5,6,6,9
3.7,6,6,10
2.9,6,6,11
3.8,6,6,12
1.7,6,6,13
5.7,6,6,14
3.0,6,6,15
2.9,6,6,16
7.4,6,6,17
9.9,6,6,18
12.0,6,6,19
11.1,6,6,20
9.0,6,6,21
9.5,6,6,22
8.6,6,6,23
15.2,6,7,0
14.2,6,7,1
11.1,6,7,2
6.2,6,7,3
2.1,6,7,4
1.7,6,7,5
3.0,6,7,6
1.4,6,7,7
2.7,6,7,8
3.5,6,7,9
1.4,6,7,10
2.2,6,7,11
5.9,6,7,12
5.9,6,7,13
5.8,6,7,14
2.9,6,7,15
4.8,6,7,16
12.6,6,7,17
11.1,6,7,18
10.2,6,7,19
14.2,6,7,20
16.1,6,7,21
16.6,6,7,22
15.3,6,7,23
7.6,6,8,0
14.2,6,8,1
6.5,6,8,2
3.3,6,8,3
2.9,6,8,4
2.3,6,8,5
3.7,6,8,6
6.1,6,8,7
5.9,6,8,8
5.4,6,8,9
5.0,6,8,10
3.8,6,8,11
3.6,6,8,12
5.8,6,8,13
5.4,6,8,14
3.8,6,8,15
4.0,6,8,16
11.8,6,8,17
9.3,6,8,18
5.8,6,8,19
12.3,6,8,20
17.9,6,8,21
15.7,6,8,22
15.3,6,8,23
12.7,6,9,0
10.6,6,9,1
11.1,6,9,2
10.1,6,9,3
2.3,6,9,4
3.9,6,9,5
8.2,6,9,6
3.4,6,9,7
3.0,6,9,8
3.9,6,9,9
4.1,6,9,10
5.1,6,9,11
3.3,6,9,12
4.8,6,9,13
2.6,6,9,14
2.6,6,9,15
5.1,6,9,16
2.1,6,9,17
5.6,6,9,18
13.8,6,9,19
8.7,6,9,20
7.5,6,9,21
18.5,6,9,22
13.6,6,9,23
11.5,6,10,0
10.0,6,10,1
8.2,6,10,2
5.8,6,10,3
4.9,6,10,4
3.5,6,10,5
2.2,6,10,6
2.3,6,10,7
3.1,6,10,8
5.7,6,10,9
3.1,6,10,10
1.1,6,10,11
3.2,6,10,12
4.2,6,10,13
3.1,6,10,14
3.4,6,10,15
8.7,6,10,16
10.4,6,10,17
12.0,6,10,18
13.4,6,10,19
15.9,6,10,20
20.1,6,10,21
20.5,6,10,22
15.0,6,10,23
11.0,6,11,0
14.8,6,11,1
14.4,6,11,2
9.3,6,11,3
4.3,6,11,4
2.6,6,11,5
3.5,6,11,6
2.7,6,11,7
1.9,6,11,8
4.6,6,11,9
4.8,6,11,10
4.3,6,11,11
2.7,6,11,12
2.7,6,11,13
2.7,6,11,14
5.8,6,11,15
6.1,6,11,16
6.8,6,11,17
9.2,6,11,18
14.2,6,11,19
11.5,6,11,20
16.3,6,11,21
14.4,6,11,22
18.5,6,11,23
16.1,6,12,0
14.9,6,12,1
12.2,6,12,2
6.0,6,12,3
4.7,6,12,4
2.4,6,12,5
1.3,6,12,6
1.7,6,12,7
2.2,6,12,8
1.4,6,12,9
1.4,6,12,10
1.8,6,12,11
2.1,6,12,12
3.2,6,12,13
4.0,6,12,14
2.3,6,12,15
4.2,6,12,16
10.4,6,12,17
10.5,6,12,18
13.4,6,12,19
16.1,6,12,20
17.6,6,12,21
17.6,6,12,22
16.6,6,12,23
13.7,6,13,0
14.3,6,13,1
12.0,6,13,2
6.5,6,13,3
7.6,6,13,4
2.1,6,13,5
5.6,6,13,6
2.4,6,13,7
5.4,6,13,8
3.5,6,13,9
3.2,6,13,10
3.5,6,13,11
3.5,6,13,12
3.0,6,13,13
1.9,6,13,14
2.2,6,13,15
6.4,6,13,16
10.0,6,13,17
11.9,6,13,18
14.2,6,13,19
13.8,6,13,20
16.7,6,13,21
19.0,6,13,22
16.8,6,13,23
15.5,6,14,0
11.0,6,14,1
11.5,6,14,2
8.6,6,14,3
2.2,6,14,4
3.1,6,14,5
3.6,6,14,6
3.9,6,14,7
1.8,6,14,8
1.9,6,14,9
2.1,6,14,10
0.6,6,14,11
2.8,6,14,12
2.1,6,14,13
2.4,6,14,14
2.7,6,14,15
8.1,6,14,16
8.8,6,14,17
12.1,6,14,18
15.9,6,14,19
15.4,6,14,20
14.6,6,14,21
14.4,6,14,22
16.9,6,14,23
15.5,6,15,0
14.8,6,15,1
11.4,6,15,2
6.1,6,15,3
1.5,6,15,4
2.2,6,15,5
1.4,6,15,6
1.6,6,15,7
2.4,6,15,8
1.1,6,15,9
3.4,6,15,10
2.4,6,15,11
2.4,6,15,12
3.1,6,15,13
4.2,6,15,14
4.5,6,15,15
6.2,6,15,16
9.4,6,15,17
10.6,6,15,18
14.9,6,15,19
15.0,6,15,20
14.7,6,15,21
14.9,6,15,22
14.6,6,15,23
15.3,6,16,0
13.4,6,16,1
6.2,6,16,2
3.4,6,16,3
3.8,6,16,4
2.1,6,16,5
3.6,6,16,6
4.4,6,16,7
5.1,6,16,8
5.4,6,16,9
4.1,6,16,10
7.5,6,16,11
7.4,6,16,12
5.6,6,16,13
6.9,6,16,14
2.9,6,16,15
5.6,6,16,16
5.9,6,16,17
9.7,6,16,18
11.3,6,16,19
13.5,6,16,20
17.1,6,16,21
16.6,6,16,22
14.7,6,16,23
16.2,6,17,0
11.0,6,17,1
6.5,6,17,2
