31.0,10,1,0
28.8,10,1,1
25.7,10,1,2
23.8,10,1,3
23.0,10,1,4
23.5,10,1,5
22.8,10,1,6
21.6,10,1,7
21.1,10,1,8
20.1,10,1,9
19.8,10,1,10
19.0,10,1,11
18.2,10,1,12
18.0,10,1,13
17.6,10,1,14
20.3,10,1,15
23.8,10,1,16
27.9,10,1,17
29.1,10,1,18
29.7,10,1,19
29.3,10,1,20
30.7,10,1,21
30.1,10,1,22
29.4,10,1,23
25.6,10,2,0
23.6,10,2,1
21.8,10,2,2
20.7,10,2,3
19.5,10,2,4
18.8,10,2,5
18.1,10,2,6
18.0,10,2,7
17.4,10,2,8
17.8,10,2,9
17.0,10,2,10
15.9,10,2,11
15.9,10,2,12
15.3,10,2,13
14.8,10,2,14
17.4,10,2,15
21.5,10,2,16
23.0,10,2,17
24.6,10,2,18
25.3,10,2,19
26.2,10,2,20
26.3,10,2,21
25.4,10,2,22
25.2,10,2,23
23.9,10,3,0
22.2,10,3,1
20.0,10,3,2
19.1,10,3,3
18.1,10,3,4
17.3,10,3,5
16.9,10,3,6
16.2,10,3,7
15.4,10,3,8
15.8,10,3,9
15.0,10,3,10
14.7,10,3,11
14.5,10,3,12
14.7,10,3,13
14.3,10,3,14
16.7,10,3,15
20.4,10,3,16
22.5,10,3,17
23.7,10,3,18
24.5,10,3,19
25.9,10,3,20
25.8,10,3,21
25.3,10,3,22
24.4,10,3,23
22.6,10,4,0
20.8,10,4,1
18.6,10,4,2
17.5,10,4,3
16.7,10,4,4
15.8,10,4,5
16.7,10,4,6
17.0,10,4,7
17.0,10,4,8
17.1,10,4,9
17.2,10,4,10
17.0,10,4,11
17.0,10,4,12
17.4,10,4,13
17.4,10,4,14
17.0,10,4,15
17.4,10,4,16
18.1,10,4,17
18.2,10,4,18
17.8,10,4,19
19.0,10,4,20
18.8,10,4,21
16.4,10,4,22
15.4,10,4,23
15.4,10,5,0
15.6,10,5,1
15.3,10,5,2
15.1,10,5,3
14.8,10,5,4
15.0,10,5,5
14.7,10,5,6
14.3,10,5,7
14.2,10,5,8
14.1,10,5,9
