17.0,4,2160,0.0
57.0,4,2161,1.0
93.0,4,2162,2.0
-99.0,4,2163,3.0
-99.0,4,2164,4.0
-99.0,4,2165,5.0
-99.0,4,2166,6.0
-99.0,4,2167,7.0
110.0,4,2168,8.0
114.0,4,2169,9.0
177.0,4,2170,10.0
137.0,4,2171,11.0
94.0,4,2172,12.0
22.0,4,2173,13.0
35.0,4,2174,14.0
48.0,4,2175,15.0
324.0,4,2176,16.0
172.0,4,2177,17.0
161.0,4,2178,18.0
-99.0,4,2179,19.0
-99.0,4,2180,20.0
-99.0,4,2181,21.0
-99.0,4,2182,22.0
-99.0,4,2183,23.0
-99.0,4,2184,0.0
-99.0,4,2185,1.0
-99.0,4,2186,2.0
-99.0,4,2187,3.0
-99.0,4,2188,4.0
-99.0,4,2189,5.0
-99.0,4,2190,6.0
-99.0,4,2191,7.0
-99.0,4,2192,8.0
-99.0,4,2193,9.0
-99.0,4,2194,10.0
-99.0,4,2195,11.0
-99.0,4,2196,12.0
-99.0,4,2197,13.0
-99.0,4,2198,14.0
-99.0,4,2199,15.0
-99.0,4,2200,16.0
-99.0,4,2201,17.0
-99.0,4,2202,18.0
-99.0,4,2203,19.0
-99.0,4,2204,20.0
-99.0,4,2205,21.0
-99.0,4,2206,22.0
-99.0,4,2207,23.0
-99.0,4,2208,0.0
-99.0,4,2209,1.0
-99.0,4,2210,2.0
-99.0,4,2211,3.0
-99.0,4,2212,4.0
-99.0,4,2213,5.0
-99.0,4,2214,6.0
-99.0,4,2215,7.0
-99.0,4,2216,8.0
-99.0,4,2217,9.0
-99.0,4,2218,10.0
-99.0,4,2219,11.0
-99.0,4,2220,12.0
-99.0,4,2221,13.0
-99.0,4,2222,14.0
-99.0,4,2223,15.0
-99.0,4,2224,16.0
-99.0,4,2225,17.0
-99.0,4,2226,18.0
-99.0,4,2227,19.0
-99.0,4,2228,20.0
-99.0,4,2229,21.0
-99.0,4,2230,22.0
-99.0,4,2231,23.0
-99.0,4,2232,0.0
-99.0,4,2233,1.0
-99.0,4,2234,2.0
-99.0,4,2235,3.0
-99.0,4,2236,4.0
