14.2,5,2880,0.0
-99.0,5,2881,1.0
-99.0,5,2882,2.0
-99.0,5,2883,3.0
-99.0,5,2884,4.0
-99.0,5,2885,5.0
-99.0,5,2886,6.0
14.3,5,2887,7.0
15.9,5,2888,8.0
17.6,5,2889,9.0
18.6,5,2890,10.0
19.9,5,2891,11.0
20.6,5,2892,12.0
21.1,5,2893,13.0
21.8,5,2894,14.0
22.0,5,2895,15.0
22.0,5,2896,16.0
22.1,5,2897,17.0
21.3,5,2898,18.0
20.7,5,2899,19.0
18.7,5,2900,20.0
17.7,5,2901,21.0
16.8,5,2902,22.0
15.8,5,2903,23.0
15.0,5,2904,0.0
14.3,5,2905,1.0
14.0,5,2906,2.0
13.7,5,2907,3.0
12.9,5,2908,4.0
12.6,5,2909,5.0
12.5,5,2910,6.0
12.3,5,2911,7.0
14.0,5,2912,8.0
16.0,5,2913,9.0
18.2,5,2914,10.0
19.3,5,2915,11.0
20.2,5,2916,12.0
21.3,5,2917,13.0
21.3,5,2918,14.0
21.0,5,2919,15.0
20.4,5,2920,16.0
18.7,5,2921,17.0
17.3,5,2922,18.0
17.5,5,2923,19.0
17.5,5,2924,20.0
17.0,5,2925,21.0
16.7,5,2926,22.0
15.9,5,2927,23.0
15.6,5,2928,0.0
14.9,5,2929,1.0
14.6,5,2930,2.0
-99.0,5,2931,3.0
-99.0,5,2932,4.0
-99.0,5,2933,5.0
-99.0,5,2934,6.0
14.6,5,2935,7.0
16.3,5,2936,8.0
18.0,5,2937,9.0
19.6,5,2938,10.0
20.9,5,2939,11.0
22.4,5,2940,12.0
23.0,5,2941,13.0
23.8,5,2942,14.0
24.1,5,2943,15.0
24.5,5,2944,16.0
24.3,5,2945,17.0
22.2,5,2946,18.0
20.3,5,2947,19.0
19.0,5,2948,20.0
16.4,5,2949,21.0
16.7,5,2950,22.0
17.0,5,2951,23.0
16.9,5,2952,0.0
-99.0,5,2953,1.0
-99.0,5,2954,2.0
-99.0,5,2955,3.0
-99.0,5,2956,4.0
-99.0,5,2957,5.0
-99.0,5,2958,6.0
-99.0,5,2959,7.0
17.2,5,2960,8.0
19.0,5,2961,9.0
20.5,5,2962,10.0
22.0,5,2963,11.0
23.0,5,2964,12.0
24.2,5,2965,13.0
25.0,5,2966,14.0
24.9,5,2967,15.0
23.6,5,2968,16.0
19.0,5,2969,17.0
17.0,5,2970,18.0
17.1,5,2971,19.0
17.6,5,2972,20.0
17.1,5,2973,21.0
16.9,5,2974,22.0
16.2,5,2975,23.0
16.2,5,2976,0.0
15.5,5,2977,1.0
15.1,5,2978,2.0
15.4,5,2979,3.0
15.0,5,2980,4.0
