4.3,11,1,0
6.2,11,1,1
4.9,11,1,2
6.0,11,1,3
4.5,11,1,4
5.8,11,1,5
4.7,11,1,6
3.4,11,1,7
4.2,11,1,8
5.0,11,1,9
4.0,11,1,10
4.6,11,1,11
2.9,11,1,12
1.3,11,1,13
2.0,11,1,14
4.4,11,1,15
3.8,11,1,16
6.1,11,1,17
5.4,11,1,18
3.9,11,1,19
6.6,11,1,20
2.9,11,1,21
2.1,11,1,22
2.3,11,1,23
5.4,11,2,0
8.1,11,2,1
6.6,11,2,2
5.8,11,2,3
5.5,11,2,4
5.2,11,2,5
5.0,11,2,6
5.8,11,2,7
4.1,11,2,8
5.5,11,2,9
4.8,11,2,10
4.5,11,2,11
4.4,11,2,12
3.5,11,2,13
3.9,11,2,14
3.1,11,2,15
6.3,11,2,16
7.2,11,2,17
15.8,11,2,18
18.7,11,2,19
19.0,11,2,20
17.4,11,2,21
10.9,11,2,22
10.8,11,2,23
12.1,11,3,0
8.9,11,3,1
7.6,11,3,2
5.7,11,3,3
4.7,11,3,4
4.7,11,3,5
4.4,11,3,6
5.5,11,3,7
5.4,11,3,8
5.1,11,3,9
6.0,11,3,10
2.8,11,3,11
2.1,11,3,12
5.9,11,3,13
5.9,11,3,14
3.6,11,3,15
8.2,11,3,16
10.4,11,3,17
4.3,11,3,18
3.7,11,3,19
6.1,11,3,20
7.5,11,3,21
3.6,11,3,22
10.1,11,3,23
10.0,11,4,0
13.0,11,4,1
6.6,11,4,2
5.4,11,4,3
6.1,11,4,4
6.9,11,4,5
4.6,11,4,6
6.0,11,4,7
6.9,11,4,8
5.8,11,4,9
1.8,11,4,10
8.3,11,4,11
6.6,11,4,12
5.0,11,4,13
2.4,11,4,14
5.0,11,4,15
5.4,11,4,16
5.0,11,4,17
5.2,11,4,18
6.6,11,4,19
4.6,11,4,20
5.6,11,4,21
7.2,11,4,22
10.3,11,4,23
10.5,11,5,0
8.1,11,5,1
4.9,11,5,2
7.3,11,5,3
6.4,11,5,4
5.3,11,5,5
5.6,11,5,6
6.9,11,5,7
6.8,11,5,8
5.7,11,5,9
5.6,11,5,10
6.7,11,5,11
5.7,11,5,12
4.5,11,5,13
2.1,11,5,14
5.1,11,5,15
5.7,11,5,16
7.1,11,5,17
5.2,11,5,18
5.3,11,5,19
4.0,11,5,20
5.6,11,5,21
5.7,11,5,22
10.8,11,5,23
6.6,11,6,0
6.7,11,6,1
7.4,11,6,2
5.7,11,6,3
7.0,11,6,4
6.8,11,6,5
6.0,11,6,6
5.2,11,6,7
5.5,11,6,8
5.5,11,6,9
4.8,11,6,10
5.9,11,6,11
6.4,11,6,12
4.2,11,6,13
1.7,11,6,14
4.4,11,6,15
5.3,11,6,16
6.5,11,6,17
6.4,11,6,18
5.4,11,6,19
6.0,11,6,20
8.3,11,6,21
2.8,11,6,22
4.6,11,6,23
6.2,11,7,0
6.0,11,7,1
10.6,11,7,2
8.3,11,7,3
8.6,11,7,4
6.7,11,7,5
5.2,11,7,6
2.9,11,7,7
2.2,11,7,8
1.5,11,7,9
1.4,11,7,10
1.7,11,7,11
1.1,11,7,12
5.7,11,7,13
2.9,11,7,14
5.5,11,7,15
5.3,11,7,16
5.9,11,7,17
9.7,11,7,18
7.9,11,7,19
7.6,11,7,20
6.7,11,7,21
7.7,11,7,22
8.0,11,7,23
8.8,11,8,0
10.6,11,8,1
10.6,11,8,2
5.6,11,8,3
6.9,11,8,4
7.5,11,8,5
4.8,11,8,6
3.8,11,8,7
4.2,11,8,8
3.7,11,8,9
4.1,11,8,10
3.8,11,8,11
1.5,11,8,12
0.9,11,8,13
1.6,11,8,14
4.8,11,8,15
2.7,11,8,16
2.9,11,8,17
4.3,11,8,18
3.6,11,8,19
7.9,11,8,20
3.8,11,8,21
6.2,11,8,22
8.2,11,8,23
6.2,11,9,0
6.2,11,9,1
6.7,11,9,2
3.6,11,9,3
2.9,11,9,4
4.1,11,9,5
5.2,11,9,6
5.9,11,9,7
6.1,11,9,8
6.4,11,9,9
5.4,11,9,10
5.6,11,9,11
6.1,11,9,12
4.1,11,9,13
3.7,11,9,14
3.4,11,9,15
4.1,11,9,16
6.1,11,9,17
6.2,11,9,18
7.4,11,9,19
6.4,11,9,20
5.2,11,9,21
8.2,11,9,22
9.6,11,9,23
14.4,11,10,0
7.9,11,10,1
5.5,11,10,2
7.3,11,10,3
5.0,11,10,4
4.7,11,10,5
3.2,11,10,6
6.0,11,10,7
4.0,11,10,8
5.4,11,10,9
6.3,11,10,10
4.6,11,10,11
4.6,11,10,12
4.8,11,10,13
2.0,11,10,14
5.2,11,10,15
4.8,11,10,16
5.5,11,10,17
7.6,11,10,18
7.9,11,10,19
8.5,11,10,20
5.5,11,10,21
7.4,11,10,22
6.4,11,10,23
7.6,11,11,0
9.1,11,11,1
6.9,11,11,2
8.9,11,11,3
7.3,11,11,4
7.9,11,11,5
6.9,11,11,6
6.7,11,11,7
7.9,11,11,8
5.8,11,11,9
6.3,11,11,10
7.0,11,11,11
5.9,11,11,12
4.7,11,11,13
1.9,11,11,14
4.1,11,11,15
4.8,11,11,16
5.5,11,11,17
4.2,11,11,18
5.8,11,11,19
5.7,11,11,20
6.4,11,11,21
3.6,11,11,22
7.0,11,11,23
6.4,11,12,0
4.4,11,12,1
7.1,11,12,2
8.1,11,12,3
5.9,11,12,4
7.8,11,12,5
7.4,11,12,6
7.4,11,12,7
5.4,11,12,8
6.4,11,12,9
6.5,11,12,10
7.9,11,12,11
7.0,11,12,12
4.9,11,12,13
1.9,11,12,14
4.4,11,12,15
6.3,11,12,16
7.7,11,12,17
6.3,11,12,18
6.9,11,12,19
5.5,11,12,20
4.9,11,12,21
5.8,11,12,22
10.4,11,12,23
11.3,11,13,0
12.9,11,13,1
10.9,11,13,2
12.5,11,13,3
10.6,11,13,4
8.2,11,13,5
7.8,11,13,6
6.2,11,13,7
4.9,11,13,8
3.8,11,13,9
6.1,11,13,10
6.9,11,13,11
4.6,11,13,12
7.4,11,13,13
7.9,11,13,14
9.0,11,13,15
7.0,11,13,16
5.4,11,13,17
7.7,11,13,18
5.3,11,13,19
7.9,11,13,20
8.1,11,13,21
5.1,11,13,22
8.6,11,13,23
8.3,11,14,0
10.6,11,14,1
7.3,11,14,2
8.8,11,14,3
9.9,11,14,4
7.6,11,14,5
7.8,11,14,6
6.8,11,14,7
5.6,11,14,8
7.0,11,14,9
5.3,11,14,10
5.3,11,14,11
5.1,11,14,12
5.9,11,14,13
8.1,11,14,14
5.9,11,14,15
5.5,11,14,16
8.6,11,14,17
7.3,11,14,18
4.5,11,14,19
5.6,11,14,20
5.4,11,14,21
10.7,11,14,22
9.5,11,14,23
9.6,11,15,0
7.4,11,15,1
7.0,11,15,2
6.7,11,15,3
6.2,11,15,4
4.7,11,15,5
6.2,11,15,6
6.7,11,15,7
5.7,11,15,8
6.6,11,15,9
6.3,11,15,10
2.4,11,15,11
3.9,11,15,12
5.6,11,15,13
3.6,11,15,14
4.4,11,15,15
6.3,11,15,16
8.0,11,15,17
7.5,11,15,18
8.2,11,15,19
7.2,11,15,20
4.1,11,15,21
7.0,11,15,22
5.2,11,15,23
5.7,11,16,0
7.7,11,16,1
6.2,11,16,2
4.5,11,16,3
6.6,11,16,4
3.3,11,16,5
3.9,11,16,6
5.2,11,16,7
3.6,11,16,8
5.1,11,16,9
4.1,11,16,10
2.7,11,16,11
5.2,11,16,12
4.4,11,16,13
1.8,11,16,14
4.0,11,16,15
4.5,11,16,16
5.0,11,16,17
5.1,11,16,18
6.4,11,16,19
7.7,11,16,20
6.4,11,16,21
4.7,11,16,22
7.3,11,16,23
10.5,11,17,0
8.6,11,17,1
4.2,11,17,2
7.1,11,17,3
3.1,11,17,4
5.3,11,17,5
5.4,11,17,6
6.6,11,17,7
6.3,11,17,8
6.5,11,17,9
5.1,11,17,10
3.8,11,17,11
7.8,11,17,12
6.3,11,17,13
2.7,11,17,14
5.3,11,17,15
3.4,11,17,16
3.6,11,17,17
3.0,11,17,18
5.0,11,17,19
2.1,11,17,20
3.4,11,17,21
2.6,11,17,22
4.6,11,17,23
6.7,11,18,0
7.8,11,18,1
5.3,11,18,2
8.2,11,18,3
7.0,11,18,4
6.9,11,18,5
4.9,11,18,6
6.1,11,18,7
6.8,11,18,8
6.7,11,18,9
6.4,11,18,10
4.7,11,18,11
5.2,11,18,12
6.8,11,18,13
1.4,11,18,14
4.1,11,18,15
5.3,11,18,16
5.4,11,18,17
4.0,11,18,18
5.7,11,18,19
3.7,11,18,20
7.0,11,18,21
7.4,11,18,22
8.6,11,18,23
12.4,11,19,0
12.9,11,19,1
13.2,11,19,2
10.7,11,19,3
14.3,11,19,4
7.7,11,19,5
6.2,11,19,6
7.0,11,19,7
5.8,11,19,8
6.6,11,19,9
5.7,11,19,10
3.8,11,19,11
5.8,11,19,12
4.6,11,19,13
3.5,11,19,14
6.5,11,19,15
4.1,11,19,16
6.2,11,19,17
3.6,11,19,18
2.4,11,19,19
5.9,11,19,20
4.2,11,19,21
3.2,11,19,22
3.5,11,19,23
4.2,11,20,0
5.4,11,20,1
5.4,11,20,2
6.7,11,20,3
3.8,11,20,4
4.6,11,20,5
4.6,11,20,6
2.7,11,20,7
2.6,11,20,8
3.1,11,20,9
3.8,11,20,10
3.4,11,20,11
2.9,11,20,12
3.3,11,20,13
1.8,11,20,14
4.0,11,20,15
4.4,11,20,16
6.3,11,20,17
5.9,11,20,18
6.9,11,20,19
5.7,11,20,20
5.0,11,20,21
3.2,11,20,22
10.3,11,20,23
10.3,11,21,0
7.6,11,21,1
8.5,11,21,2
7.2,11,21,3
4.3,11,21,4
7.2,11,21,5
5.0,11,21,6
6.0,11,21,7
5.5,11,21,8
4.5,11,21,9
5.5,11,21,10
5.7,11,21,11
5.5,11,21,12
5.8,11,21,13
2.7,11,21,14
3.0,11,21,15
4.3,11,21,16
5.6,11,21,17
9.8,11,21,18
8.6,11,21,19
8.2,11,21,20
11.5,11,21,21
11.2,11,21,22
9.6,11,21,23
11.6,11,22,0
8.3,11,22,1
8.2,11,22,2
7.5,11,22,3
4.5,11,22,4
4.6,11,22,5
4.5,11,22,6
2.9,11,22,7
3.1,11,22,8
9.0,11,22,9
3.4,11,22,10
6.5,11,22,11
2.5,11,22,12
5.4,11,22,13
7.4,11,22,14
3.4,11,22,15
7.5,11,22,16
3.9,11,22,17
6.2,11,22,18
4.5,11,22,19
4.6,11,22,20
5.7,11,22,21
4.2,11,22,22
6.9,11,22,23
6.2,11,23,0
6.1,11,23,1
5.4,11,23,2
1.5,11,23,3
3.8,11,23,4
2.5,11,23,5
2.6,11,23,6
3.5,11,23,7
5.7,11,23,8
3.9,11,23,9
4.5,11,23,10
2.5,11,23,11
2.8,11,23,12
1.7,11,23,13
2.6,11,23,14
2.1,11,23,15
3.5,11,23,16
3.5,11,23,17
4.1,11,23,18
6.3,11,23,19
4.7,11,23,20
4.5,11,23,21
2.4,11,23,22
2.3,11,23,23
6.8,11,24,0
8.5,11,24,1
8.8,11,24,2
4.7,11,24,3
4.9,11,24,4
2.4,11,24,5
5.8,11,24,6
4.6,11,24,7
5.5,11,24,8
5.3,11,24,9
4.0,11,24,10
4.5,11,24,11
4.4,11,24,12
3.2,11,24,13
1.9,11,24,14
4.8,11,24,15
4.8,11,24,16
5.2,11,24,17
6.7,11,24,18
5.0,11,24,19
4.4,11,24,20
4.7,11,24,21
3.9,11,24,22
6.7,11,24,23
8.0,11,25,0
4.1,11,25,1
5.6,11,25,2
5.7,11,25,3
7.6,11,25,4
7.0,11,25,5
7.4,11,25,6
6.7,11,25,7
7.2,11,25,8
6.7,11,25,9
6.7,11,25,10
5.9,11,25,11
5.8,11,25,12
5.8,11,25,13
1.6,11,25,14
3.6,11,25,15
4.0,11,25,16
5.3,11,25,17
6.4,11,25,18
8.8,11,25,19
3.4,11,25,20
6.4,11,25,21
9.7,11,25,22
8.0,11,25,23
9.2,11,26,0
9.7,11,26,1
5.2,11,26,2
3.3,11,26,3
5.8,11,26,4
3.0,11,26,5
6.6,11,26,6
6.1,11,26,7
5.1,11,26,8
3.9,11,26,9
6.7,11,26,10
6.0,11,26,11
6.4,11,26,12
4.6,11,26,13
2.2,11,26,14
3.9,11,26,15
5.3,11,26,16
4.4,11,26,17
5.3,11,26,18
4.9,11,26,19
5.8,11,26,20
4.5,11,26,21
2.9,11,26,22
5.7,11,26,23
9.4,11,27,0
18.3,11,27,1
16.3,11,27,2
14.5,11,27,3
5.0,11,27,4
1.7,11,27,5
5.2,11,27,6
2.9,11,27,7
4.9,11,27,8
2.8,11,27,9
2.4,11,27,10
10.6,11,27,11
2.0,11,27,12
3.1,11,27,13
3.0,11,27,14
2.8,11,27,15
6.4,11,27,16
5.3,11,27,17
6.1,11,27,18
6.3,11,27,19
4.0,11,27,20
5.8,11,27,21
8.7,11,27,22
3.0,11,27,23
3.4,11,28,0
7.4,11,28,1
8.8,11,28,2
8.7,11,28,3
5.0,11,28,4
4.2,11,28,5
2.6,11,28,6
3.1,11,28,7
2.6,11,28,8
2.3,11,28,9
5.0,11,28,10
5.4,11,28,11
5.5,11,28,12
5.5,11,28,13
5.0,11,28,14
4.7,11,28,15
