270.0,11,1,0
271.0,11,1,1
302.0,11,1,2
266.0,11,1,3
260.0,11,1,4
233.0,11,1,5
243.0,11,1,6
240.0,11,1,7
236.0,11,1,8
313.0,11,1,9
246.0,11,1,10
276.0,11,1,11
209.0,11,1,12
263.0,11,1,13
121.0,11,1,14
340.0,11,1,15
315.0,11,1,16
85.0,11,1,17
34.0,11,1,18
15.0,11,1,19
21.0,11,1,20
310.0,11,1,21
308.0,11,1,22
350.0,11,1,23
251.0,11,2,0
241.0,11,2,1
280.0,11,2,2
276.0,11,2,3
237.0,11,2,4
232.0,11,2,5
215.0,11,2,6
170.0,11,2,7
208.0,11,2,8
257.0,11,2,9
247.0,11,2,10
257.0,11,2,11
251.0,11,2,12
153.0,11,2,13
131.0,11,2,14
84.0,11,2,15
83.0,11,2,16
104.0,11,2,17
172.0,11,2,18
150.0,11,2,19
176.0,11,2,20
177.0,11,2,21
175.0,11,2,22
167.0,11,2,23
209.0,11,3,0
241.0,11,3,1
248.0,11,3,2
249.0,11,3,3
229.0,11,3,4
190.0,11,3,5
229.0,11,3,6
210.0,11,3,7
226.0,11,3,8
224.0,11,3,9
251.0,11,3,10
239.0,11,3,11
157.0,11,3,12
139.0,11,3,13
351.0,11,3,14
48.0,11,3,15
91.0,11,3,16
111.0,11,3,17
102.0,11,3,18
336.0,11,3,19
112.0,11,3,20
114.0,11,3,21
142.0,11,3,22
192.0,11,3,23
208.0,11,4,0
207.0,11,4,1
5.0,11,4,2
237.0,11,4,3
242.0,11,4,4
231.0,11,4,5
227.0,11,4,6
247.0,11,4,7
245.0,11,4,8
234.0,11,4,9
102.0,11,4,10
252.0,11,4,11
239.0,11,4,12
255.0,11,4,13
42.0,11,4,14
8.0,11,4,15
76.0,11,4,16
84.0,11,4,17
323.0,11,4,18
52.0,11,4,19
40.0,11,4,20
38.0,11,4,21
6.0,11,4,22
66.0,11,4,23
263.0,11,5,0
259.0,11,5,1
279.0,11,5,2
265.0,11,5,3
265.0,11,5,4
255.0,11,5,5
250.0,11,5,6
238.0,11,5,7
244.0,11,5,8
242.0,11,5,9
237.0,11,5,10
244.0,11,5,11
248.0,11,5,12
256.0,11,5,13
132.0,11,5,14
10.0,11,5,15
16.0,11,5,16
331.0,11,5,17
60.0,11,5,18
45.0,11,5,19
46.0,11,5,20
284.0,11,5,21
4.0,11,5,22
329.0,11,5,23
312.0,11,6,0
297.0,11,6,1
295.0,11,6,2
299.0,11,6,3
249.0,11,6,4
262.0,11,6,5
232.0,11,6,6
230.0,11,6,7
233.0,11,6,8
225.0,11,6,9
242.0,11,6,10
234.0,11,6,11
246.0,11,6,12
225.0,11,6,13
74.0,11,6,14
84.0,11,6,15
89.0,11,6,16
46.0,11,6,17
345.0,11,6,18
12.0,11,6,19
38.0,11,6,20
1.0,11,6,21
64.0,11,6,22
328.0,11,6,23
8.0,11,7,0
327.0,11,7,1
347.0,11,7,2
354.0,11,7,3
329.0,11,7,4
342.0,11,7,5
325.0,11,7,6
322.0,11,7,7
281.0,11,7,8
259.0,11,7,9
284.0,11,7,10
302.0,11,7,11
331.0,11,7,12
236.0,11,7,13
59.0,11,7,14
117.0,11,7,15
103.0,11,7,16
36.0,11,7,17
348.0,11,7,18
9.0,11,7,19
27.0,11,7,20
33.0,11,7,21
356.0,11,7,22
350.0,11,7,23
345.0,11,8,0
336.0,11,8,1
14.0,11,8,2
49.0,11,8,3
21.0,11,8,4
351.0,11,8,5
350.0,11,8,6
300.0,11,8,7
320.0,11,8,8
307.0,11,8,9
331.0,11,8,10
326.0,11,8,11
329.0,11,8,12
337.0,11,8,13
312.0,11,8,14
7.0,11,8,15
288.0,11,8,16
48.0,11,8,17
342.0,11,8,18
282.0,11,8,19
331.0,11,8,20
348.0,11,8,21
290.0,11,8,22
314.0,11,8,23
283.0,11,9,0
306.0,11,9,1
318.0,11,9,2
326.0,11,9,3
351.0,11,9,4
309.0,11,9,5
282.0,11,9,6
248.0,11,9,7
239.0,11,9,8
241.0,11,9,9
229.0,11,9,10
229.0,11,9,11
241.0,11,9,12
226.0,11,9,13
55.0,11,9,14
95.0,11,9,15
358.0,11,9,16
37.0,11,9,17
1.0,11,9,18
350.0,11,9,19
59.0,11,9,20
26.0,11,9,21
9.0,11,9,22
338.0,11,9,23
358.0,11,10,0
334.0,11,10,1
326.0,11,10,2
318.0,11,10,3
314.0,11,10,4
298.0,11,10,5
263.0,11,10,6
232.0,11,10,7
220.0,11,10,8
226.0,11,10,9
242.0,11,10,10
241.0,11,10,11
249.0,11,10,12
255.0,11,10,13
62.0,11,10,14
70.0,11,10,15
4.0,11,10,16
18.0,11,10,17
336.0,11,10,18
16.0,11,10,19
331.0,11,10,20
11.0,11,10,21
6.0,11,10,22
332.0,11,10,23
283.0,11,11,0
261.0,11,11,1
273.0,11,11,2
262.0,11,11,3
252.0,11,11,4
259.0,11,11,5
247.0,11,11,6
240.0,11,11,7
241.0,11,11,8
232.0,11,11,9
237.0,11,11,10
248.0,11,11,11
253.0,11,11,12
238.0,11,11,13
83.0,11,11,14
49.0,11,11,15
97.0,11,11,16
17.0,11,11,17
18.0,11,11,18
6.0,11,11,19
130.0,11,11,20
329.0,11,11,21
225.0,11,11,22
348.0,11,11,23
291.0,11,12,0
194.0,11,12,1
259.0,11,12,2
265.0,11,12,3
251.0,11,12,4
251.0,11,12,5
251.0,11,12,6
243.0,11,12,7
212.0,11,12,8
241.0,11,12,9
230.0,11,12,10
250.0,11,12,11
246.0,11,12,12
215.0,11,12,13
22.0,11,12,14
36.0,11,12,15
25.0,11,12,16
44.0,11,12,17
11.0,11,12,18
27.0,11,12,19
7.0,11,12,20
78.0,11,12,21
22.0,11,12,22
348.0,11,12,23
351.0,11,13,0
340.0,11,13,1
332.0,11,13,2
333.0,11,13,3
338.0,11,13,4
330.0,11,13,5
324.0,11,13,6
332.0,11,13,7
335.0,11,13,8
358.0,11,13,9
2.0,11,13,10
330.0,11,13,11
331.0,11,13,12
337.0,11,13,13
336.0,11,13,14
329.0,11,13,15
339.0,11,13,16
5.0,11,13,17
344.0,11,13,18
286.0,11,13,19
346.0,11,13,20
344.0,11,13,21
278.0,11,13,22
283.0,11,13,23
273.0,11,14,0
326.0,11,14,1
324.0,11,14,2
331.0,11,14,3
331.0,11,14,4
332.0,11,14,5
327.0,11,14,6
322.0,11,14,7
322.0,11,14,8
317.0,11,14,9
308.0,11,14,10
304.0,11,14,11
284.0,11,14,12
342.0,11,14,13
330.0,11,14,14
313.0,11,14,15
354.0,11,14,16
332.0,11,14,17
330.0,11,14,18
324.0,11,14,19
270.0,11,14,20
19.0,11,14,21
332.0,11,14,22
314.0,11,14,23
320.0,11,15,0
324.0,11,15,1
328.0,11,15,2
309.0,11,15,3
328.0,11,15,4
308.0,11,15,5
300.0,11,15,6
294.0,11,15,7
261.0,11,15,8
255.0,11,15,9
264.0,11,15,10
217.0,11,15,11
302.0,11,15,12
290.0,11,15,13
302.0,11,15,14
298.0,11,15,15
320.0,11,15,16
350.0,11,15,17
278.0,11,15,18
4.0,11,15,19
12.0,11,15,20
276.0,11,15,21
354.0,11,15,22
351.0,11,15,23
243.0,11,16,0
245.0,11,16,1
268.0,11,16,2
314.0,11,16,3
320.0,11,16,4
278.0,11,16,5
213.0,11,16,6
227.0,11,16,7
223.0,11,16,8
238.0,11,16,9
219.0,11,16,10
226.0,11,16,11
251.0,11,16,12
254.0,11,16,13
97.0,11,16,14
353.0,11,16,15
80.0,11,16,16
45.0,11,16,17
37.0,11,16,18
83.0,11,16,19
90.0,11,16,20
320.0,11,16,21
300.0,11,16,22
228.0,11,16,23
226.0,11,17,0
235.0,11,17,1
241.0,11,17,2
251.0,11,17,3
217.0,11,17,4
238.0,11,17,5
238.0,11,17,6
243.0,11,17,7
237.0,11,17,8
248.0,11,17,9
260.0,11,17,10
292.0,11,17,11
231.0,11,17,12
234.0,11,17,13
148.0,11,17,14
80.0,11,17,15
79.0,11,17,16
24.0,11,17,17
69.0,11,17,18
149.0,11,17,19
231.0,11,17,20
12.0,11,17,21
291.0,11,17,22
261.0,11,17,23
228.0,11,18,0
232.0,11,18,1
230.0,11,18,2
229.0,11,18,3
230.0,11,18,4
256.0,11,18,5
189.0,11,18,6
285.0,11,18,7
260.0,11,18,8
240.0,11,18,9
